scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.037625,0.8754154170381778,0.8776919951239334,0.8765522279035793,0.9852455864472724,38495,1505,1537,10800,79,1903.8478078222088,1059749.2878705435,1702.8299360235862,79,1903.8478078222088,1059749.2878705435,1702.8299360235862,True,False,0.8713396356928753,4337,0.99675,4000,0.7585,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,1,recalibrated,0.2183052897453308,30079,79,0.002626417101632368,0.0091,0.8386966037124098,0.9660162449817944,0.8978653245400903,0.9852455864472724,39636,364,1990,10347,79,1903.8478078222088,1059749.2878705435,1702.8299360235862,79,1903.8478078222088,1059749.2878705435,1702.8299360235862,True,False,0.817846437629698,4337,0.99625,4000,0.70375,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.052575,0.8620410148334279,0.8349034385303815,0.8482552342971086,0.9818671668557997,37897,2103,1702,10635,158,3125.962272843753,1438578.9911653497,3697.0683821147322,79,1222.1144650215442,378829.7032948061,1994.2384460911458,True,False,0.8711090615632926,4337,0.99675,4000,0.7175,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,2,recalibrated,0.3751428425312042,30158,158,0.005239074209165064,0.007525,0.7936289211315555,0.9701743955608403,0.8730661197556735,0.9818671668557997,39699,301,2546,9791,158,3125.962272843753,1438578.9911653497,3697.0683821147322,79,1222.1144650215442,378829.7032948061,1994.2384460911458,True,False,0.8019368226884943,4337,0.996,4000,0.58225,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.071,0.8709572829699278,0.7909458962090541,0.8290255381529202,0.9808742765664262,37160,2840,1592,10745,237,4521.639904852209,2195780.6272717975,5070.589760403657,79,1395.6776320084555,757201.636106448,1373.521378288925,True,False,0.878256859580355,4337,0.99675,4000,0.73725,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,3,recalibrated,0.1953672468662262,30237,237,0.007838079174521282,0.007325,0.8103266596417281,0.9715257531584062,0.8836345958368321,0.9808742765664262,39707,293,2340,9997,237,4521.639904852209,2195780.6272717975,5070.589760403657,79,1395.6776320084555,757201.636106448,1373.521378288925,True,False,0.8392898316808854,4337,0.99625,4000,0.593,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.05065,0.871038339952987,0.8413717507046664,0.8559480664303637,0.9825617613682419,37974,2026,1591,10746,316,5917.589768296262,3128910.3375680707,6189.226041485134,79,1395.9498634440538,933129.7102962732,1118.6362810814774,True,False,0.8738759511182845,4337,0.99675,4000,0.74225,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,4,recalibrated,0.25975465774536133,30316,316,0.010423538725425518,0.009525,0.8260517143551916,0.963961407491487,0.8896940067222489,0.9825617613682419,39619,381,2146,10191,316,5917.589768296262,3128910.3375680707,6189.226041485134,79,1395.9498634440538,933129.7102962732,1118.6362810814774,True,False,0.826608254553839,4337,0.996,4000,0.6555,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,5,fixed,0.05549756437540054,30395,395,0.01299555848001316,0.0455,0.8750101321228824,0.8557273087594134,0.8652613016992625,0.9819912134230364,38180,1820,1542,10795,395,7932.814990030032,4307279.430197048,7220.681276834561,79,2015.2252217337705,1178369.0926289775,1031.4552353494266,True,False,0.881023749135347,4337,0.99725,4000,0.74625,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,5,recalibrated,0.24675320088863373,30395,395,0.01299555848001316,0.009175,0.7911161546567237,0.9637602448898983,0.868945868945869,0.9819912134230364,39633,367,2577,9760,395,7932.814990030032,4307279.430197048,7220.681276834561,79,2015.2252217337705,1178369.0926289775,1031.4552353494266,True,False,0.8383675351625548,4337,0.99625,4000,0.53475,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,6,fixed,0.05549756437540054,30474,474,0.015554242961212838,0.041775,0.8713625678852233,0.8654697689396988,0.868406171742467,0.9840152235146308,38329,1671,1587,10750,474,8920.7994520594,4658774.726800187,8080.580139192839,79,987.984462029368,351495.2966031385,859.8988623582782,True,False,0.8789485819691031,4337,0.9965,4000,0.738,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,6,recalibrated,0.10022972524166107,30474,474,0.015554242961212838,0.009925,0.8412904271703007,0.963158871566444,0.8981092891446372,0.9840152235146308,39603,397,1958,10379,474,8920.7994520594,4658774.726800187,8080.580139192839,79,987.984462029368,351495.2966031385,859.8988623582782,True,False,0.8655752824533087,4337,0.99625,4000,0.66,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,7,fixed,0.05549756437540054,30553,553,0.01809969561090564,0.04535,0.8656075220880279,0.8547986872648683,0.8601691502215063,0.9830928244305747,38186,1814,1658,10679,553,10609.951390492106,5685907.881114006,10078.06816368063,79,1689.1519384327057,1027133.15431382,1997.4880244877909,True,False,0.8833294904311736,4337,0.99675,4000,0.71525,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,7,recalibrated,0.20138351619243622,30553,553,0.01809969561090564,0.0099,0.80035665072546,0.9614410905550146,0.8735347458751714,0.9830928244305747,39604,396,2463,9874,553,10609.951390492106,5685907.881114006,10078.06816368063,79,1689.1519384327057,1027133.15431382,1997.4880244877909,True,False,0.7973253400968411,4337,0.99625,4000,0.60775,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,8,fixed,0.05549756437540054,30632,632,0.02063201880386524,0.054025,0.893491124260355,0.8360891990291263,0.863837623917558,0.9847581806760153,37839,2161,1314,11023,632,11567.33523658013,6007144.151873417,10930.311473033784,79,957.3838460880233,321236.2707594111,852.2433093531539,True,False,0.9280608715702098,4337,0.9965,4000,0.753,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,8,recalibrated,0.21146340668201447,30632,632,0.02063201880386524,0.0095,0.8241063467617735,0.9639707973831422,0.8885684320922916,0.9847581806760153,39620,380,2170,10167,632,11567.33523658013,6007144.151873417,10930.311473033784,79,957.3838460880233,321236.2707594111,852.2433093531539,True,False,0.8236107908692645,4337,0.996,4000,0.65275,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,9,fixed,0.05549756437540054,30711,711,0.023151313861482857,0.066575,0.8751722460890006,0.8021545319465082,0.8370740783812071,0.9840331806760152,37337,2663,1540,10797,711,13156.849542114367,6963762.400107686,12234.971859703068,79,1589.5143055342373,956618.2482342692,1304.6603866692847,True,False,0.920451925293982,4337,0.99675,4000,0.7045,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,9,recalibrated,0.17326003313064575,30711,711,0.023151313861482857,0.01,0.8331036718813326,0.9625398014609478,0.8931566369758853,0.9840331806760152,39600,400,2059,10278,711,13156.849542114367,6963762.400107686,12234.971859703068,79,1589.5143055342373,956618.2482342692,1304.6603866692847,True,False,0.8263776804242564,4337,0.99625,4000,0.67725,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
a1,xgboost,4,0.05,10,fixed,0.05549756437540054,30789,789,0.025626035272337522,0.074425,0.8591229634433006,0.78071596935769,0.818044996719793,0.9806578078138931,37023,2977,1738,10599,789,14998.043487663628,8254341.010195857,13666.708303004962,78,1841.1939455492607,1290578.6100881703,1431.736443301894,True,False,0.8784874337099378,4337,0.997,4000,0.70025,4000,0.03,cicids,0.030807952646454886,0.0219109945395807,0.09675034934777152,1579
