scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.5,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,1,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.0437,0.891707870633055,0.8628912071535022,0.8770629036115761,0.9878886793791035,38252,1748,1336,11001,1500,97079.30702077506,51976893802.89914,2176989.2509615887,1500,97079.30702077506,51976893802.89914,2176989.2509615887,True,False,0.8777957113211897,4337,0.9965,4000,0.802,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,1,recalibrated,0.3891674876213074,31500,1500,0.047619047619047616,0.009975,0.8400745724244144,0.9629285515190932,0.8973160173160173,0.9878886793791035,39601,399,1973,10364,1500,97079.30702077506,51976893802.89914,2176989.2509615887,1500,97079.30702077506,51976893802.89914,2176989.2509615887,True,False,0.8044731381139036,4337,0.99625,4000,0.7225,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,2,fixed,0.0815638080239296,33000,3000,0.09090909090909091,0.044225,0.8733079354786415,0.8589651598501156,0.8660771704180064,0.9846305909054065,38231,1769,1563,10774,3000,189351.77204689936,114039187605.28726,4421114.856827902,1500,92272.46502612432,62062293802.38813,2244125.6058663134,True,False,0.819229882407194,4337,0.997,4000,0.80825,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,2,recalibrated,0.332446813583374,33000,3000,0.09090909090909091,0.009125,0.8158385344897463,0.9650047938638543,0.8841744630386085,0.9846305909054065,39635,365,2272,10065,3000,189351.77204689936,114039187605.28726,4421114.856827902,1500,92272.46502612432,62062293802.38813,2244125.6058663134,True,False,0.7521328106986396,4337,0.996,4000,0.70475,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,3,fixed,0.0815638080239296,34500,4500,0.13043478260869565,0.0466,0.8797114371403096,0.853424549815208,0.8663686437295443,0.9874607126935235,38136,1864,1484,10853,4500,311346.64446595404,149922714931.1438,6741521.315036546,1500,121994.87241905468,35883527325.85653,2320406.4582086448,True,False,0.8217661978326032,4337,0.99675,4000,0.8255,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,3,recalibrated,0.3892802596092224,34500,4500,0.13043478260869565,0.009525,0.8254843154737781,0.963937529578798,0.8893546415160248,0.9874607126935235,39619,381,2153,10184,4500,311346.64446595404,149922714931.1438,6741521.315036546,1500,121994.87241905468,35883527325.85653,2320406.4582086448,True,False,0.7514410883098916,4337,0.9955,4000,0.73575,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,4,fixed,0.0815638080239296,36000,6000,0.16666666666666666,0.04835,0.8926805544297641,0.8506217656599985,0.8711438063597533,0.9862431496717192,38066,1934,1324,11013,6000,429653.1570975531,219842792652.0805,8868503.52170808,1500,118306.51263159902,69920077720.93669,2126982.206671534,True,False,0.8750288217661978,4337,0.9965,4000,0.808,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
a1,xgboost,5,accumulate,fixed_ratio,0.5,4,recalibrated,0.35560891032218933,36000,6000,0.16666666666666666,0.00895,0.7897381859447191,0.9645579645579646,0.8684374721454675,0.9862431496717192,39642,358,2594,9743,6000,429653.1570975531,219842792652.0805,8868503.52170808,1500,118306.51263159902,69920077720.93669,2126982.206671534,True,False,0.7313811390362002,4337,0.99575,4000,0.647,4000,1.5,cicids,1.0570446955263226,0.7785511763022122,1.3948859387301944,2000
