scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.5,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.074575,0.8841695712085597,0.7852566409905695,0.831782827512582,0.9595467374564318,37017,2983,1429,10908,1500,32467.31255265631,27535553.24041927,101194.92604829633,1500,32467.31255265631,27535553.24041927,101194.92604829633,True,False,0.8801014526170163,4337,0.997,4000,0.77575,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,recalibrated,0.2806666666666667,31500,1500,0.047619047619047616,0.01,0.7842263110967009,0.9602977667493796,0.8633767624486881,0.9595467374564318,39600,400,2662,9675,1500,32467.31255265631,27535553.24041927,101194.92604829633,1500,32467.31255265631,27535553.24041927,101194.92604829633,True,False,0.7094765967258474,4337,0.99625,4000,0.65325,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.089125,0.9034611331766231,0.7576643328121814,0.8241644483880508,0.9798632497770933,36435,3565,1191,11146,3000,59752.19050387462,52143495.40568474,211564.78127249837,1500,27284.87795121831,24607942.165265474,110369.85522420204,True,False,0.9384367074014296,4337,0.997,4000,0.772,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,recalibrated,0.3239496678637453,33000,3000,0.09090909090909091,0.0097,0.8205398395071736,0.9630862905527543,0.8861169467787116,0.9798632497770933,39612,388,2214,10123,3000,59752.19050387462,52143495.40568474,211564.78127249837,1500,27284.87795121831,24607942.165265474,110369.85522420204,True,False,0.7841826147106294,4337,0.99625,4000,0.68425,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,fixed,0.10033333333333333,34500,4500,0.13043478260869565,0.07235,0.9088919510415823,0.794853618770823,0.8480562698532748,0.9590806304206857,37106,2894,1124,11213,4500,94100.08830937001,92507324.8464473,318386.1611990062,1500,34347.89780549539,40363829.440762565,106821.37992650784,True,False,0.9354392437168549,4337,0.997,4000,0.792,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,recalibrated,0.3910476190476191,34500,4500,0.13043478260869565,0.01,0.7827672854016373,0.9602267077657353,0.8624631597749397,0.9590806304206857,39600,400,2680,9657,4500,94100.08830937001,92507324.8464473,318386.1611990062,1500,34347.89780549539,40363829.440762565,106821.37992650784,True,False,0.7002536315425409,4337,0.99575,4000,0.65925,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,fixed,0.10033333333333333,36000,6000,0.16666666666666666,0.100025,0.9037853611088595,0.7359250214507294,0.8112630966239814,0.9600240161708681,35999,4001,1187,11150,6000,123802.30869028802,122639305.72856215,450330.53929468937,1500,29702.220380918006,30131980.882114835,131944.37809568318,True,False,0.896702789946968,4337,0.9965,4000,0.81875,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,recalibrated,0.4157142857142857,36000,6000,0.16666666666666666,0.00985,0.7396449704142012,0.9586090975942851,0.8350109809663251,0.9600240161708681,39606,394,3212,9125,6000,123802.30869028802,122639305.72856215,450330.53929468937,1500,29702.220380918006,30131980.882114835,131944.37809568318,True,False,0.6082545538390592,4337,0.99475,4000,0.627,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,5,fixed,0.10033333333333333,37500,7500,0.2,0.098775,0.9129448001945367,0.7403049822531879,0.8176109760081303,0.9668749817621788,36049,3951,1074,11263,7500,156598.9732878726,144962377.09580868,578830.286548001,1500,32796.664597584575,22323071.36724655,128499.74725331161,True,False,0.9511182845284759,4337,0.9965,4000,0.788,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,5,recalibrated,0.5314427662147935,37500,7500,0.2,0.009575,0.6916592364432196,0.9570435172723194,0.8029925187032418,0.9668749817621788,39617,383,3804,8533,7500,156598.9732878726,144962377.09580868,578830.286548001,1500,32796.664597584575,22323071.36724655,128499.74725331161,True,False,0.5983398662670049,4337,0.99425,4000,0.49025,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,0.5,6,fixed,0.10033333333333333,39000,9000,0.23076923076923078,0.100675,0.9190240739239686,0.7379108363163033,0.8185690563858207,0.9759348230931345,35973,4027,999,11338,9000,188149.99129324008,172728518.40278134,716363.4879267693,1500,31551.018005367474,27766141.306972653,137533.2013787683,True,False,0.9435093382522481,4337,0.99675,4000,0.81475,4000,0.3,cicids,0.25399110752774,0.18535880917480796,0.330091743216612,2000
