scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.2,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,1,fixed,0.11,30375,375,0.012345679012345678,0.084575,0.8874929075139824,0.7639547864917666,0.821103153474071,0.9752447120450677,36617,3383,1388,10949,375,7775.1707537566335,8873224.84819416,63618.20408885521,375,7775.1707537566335,8873224.84819416,63618.20408885521,True,False,0.8950887710398894,4337,0.99675,4000,0.77,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,1,recalibrated,0.42637931034482757,30375,375,0.012345679012345678,0.009825,0.8018967334035827,0.9617927279797783,0.8745966494275736,0.9752447120450677,39607,393,2444,9893,375,7775.1707537566335,8873224.84819416,63618.20408885521,375,7775.1707537566335,8873224.84819416,63618.20408885521,True,False,0.76343094304819,4337,0.995,4000,0.6505,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,2,fixed,0.11,30750,750,0.024390243902439025,0.0806,0.8837642862932642,0.7717845260848022,0.8239873035066506,0.9708455317338088,36776,3224,1434,10903,750,14696.50575351622,16745177.10454941,102705.59569987167,375,6921.334999759586,7871952.25635525,39087.391611016465,True,False,0.86741987548997,4337,0.99675,4000,0.7885,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,2,recalibrated,0.4944444444444445,30750,750,0.024390243902439025,0.01,0.768177028451001,0.959501873038372,0.8532457009093364,0.9708455317338088,39600,400,2860,9477,750,14696.50575351622,16745177.10454941,102705.59569987167,375,6921.334999759586,7871952.25635525,39087.391611016465,True,False,0.7325340096841134,4337,0.994,4000,0.581,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,3,fixed,0.11,31125,1125,0.03614457831325301,0.064075,0.896166004701305,0.8118070342903296,0.8519032208352596,0.9752016140471752,37437,2563,1281,11056,1125,22573.82129258368,26146484.59151955,143812.2207866972,375,7877.315539067462,9401307.486970142,41106.62508682554,True,False,0.8870186765044962,4337,0.997,4000,0.80525,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,3,recalibrated,0.2887687687687687,31125,1125,0.03614457831325301,0.00975,0.8327794439490962,0.9634283570892723,0.8933524629363941,0.9752016140471752,39610,390,2063,10274,1125,22573.82129258368,26146484.59151955,143812.2207866972,375,7877.315539067462,9401307.486970142,41106.62508682554,True,False,0.7708093151948351,4337,0.9965,4000,0.73625,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,4,fixed,0.11,31500,1500,0.047619047619047616,0.070025,0.8906541298532868,0.7968670679527159,0.8411544055729924,0.9556863510172652,37199,2801,1349,10988,1500,28299.83499627377,30024404.32187857,161810.1216627065,375,5726.01370369009,3877919.73035902,17997.900876009295,True,False,0.8927830297440628,4337,0.9965,4000,0.7825,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,4,recalibrated,0.6195238095238096,31500,1500,0.047619047619047616,0.009475,0.6743130420685742,0.9564267647735112,0.7909674352270027,0.9556863510172652,39621,379,4018,8319,1500,28299.83499627377,30024404.32187857,161810.1216627065,375,5726.01370369009,3877919.73035902,17997.900876009295,True,False,0.5856582891399585,4337,0.993,4000,0.45175,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,5,fixed,0.11,31875,1875,0.058823529411764705,0.062075,0.9091351219907595,0.8187458938608657,0.8615762789983099,0.9803663907351868,37517,2483,1121,11216,1875,35466.479228557895,33783976.96187173,183522.13502075896,375,7166.644232284127,3759572.6399931544,21712.013358052467,True,False,0.8870186765044962,4337,0.99675,4000,0.8455,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,5,recalibrated,0.5054421768707483,31875,1875,0.058823529411764705,0.00945,0.7636378373996919,0.9614246351668537,0.8511926273942897,0.9803663907351868,39622,378,2916,9421,1875,35466.479228557895,33783976.96187173,183522.13502075896,375,7166.644232284127,3759572.6399931544,21712.013358052467,True,False,0.6633617708093152,4337,0.99475,4000,0.64125,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,6,fixed,0.11,32250,2250,0.06976744186046512,0.06385,0.8913025857177596,0.8115129151291512,0.8495383783366167,0.9726317145578341,37446,2554,1341,10996,2250,43762.79776919612,39216062.783949986,204594.11481813563,375,8296.318540638225,5432085.822078257,21071.97979737666,True,False,0.8727230804703712,4337,0.99675,4000,0.806,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,6,recalibrated,0.58,32250,2250,0.06976744186046512,0.01,0.7044662397665559,0.9560004399956,0.8111816315101735,0.9726317145578341,39600,400,3646,8691,2250,43762.79776919612,39216062.783949986,204594.11481813563,375,8296.318540638225,5432085.822078257,21071.97979737666,True,False,0.592806087157021,4337,0.99375,4000,0.53625,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,7,fixed,0.11,32625,2625,0.08045977011494253,0.0794,0.9091351219907595,0.7793218454697054,0.8392382805192862,0.9745474983788603,36824,3176,1121,11216,2625,52157.40701563427,47185492.922066756,231009.9539460946,375,8394.60924643815,7969430.138116769,26415.839127958985,True,False,0.8854046575974176,4337,0.99675,4000,0.84725,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,7,recalibrated,0.4098771349843638,32625,2625,0.08045977011494253,0.00985,0.7172732430898922,0.957373147246565,0.8201112140871177,0.9745474983788603,39606,394,3488,8849,2625,52157.40701563427,47185492.922066756,231009.9539460946,375,8394.60924643815,7969430.138116769,26415.839127958985,True,False,0.6283145031127507,4337,0.995,4000,0.536,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,8,fixed,0.11,33000,3000,0.09090909090909091,0.094275,0.8840074572424415,0.7430673843428494,0.8074331827941068,0.9658568857907108,36229,3771,1431,10906,3000,60183.20645627043,57810644.04947617,261390.86219066082,375,8025.79944063616,10625151.127409413,30380.908244566217,True,False,0.8750288217661978,4337,0.9965,4000,0.78125,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,8,recalibrated,0.5866666666666667,33000,3000,0.09090909090909091,0.009925,0.6027397260273972,0.9493169922124346,0.7373326722855726,0.9658568857907108,39603,397,4901,7436,3000,60183.20645627043,57810644.04947617,261390.86219066082,375,8025.79944063616,10625151.127409413,30380.908244566217,True,False,0.5948812543232649,4337,0.99425,4000,0.21975,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,9,fixed,0.11,33375,3375,0.10112359550561797,0.07625,0.9165113074491368,0.7875600752246291,0.8471566644189706,0.9783584177676907,36950,3050,1030,11307,3375,67538.72478547093,61494517.55036486,280703.5071294594,375,7355.5183292004895,3683873.500888689,19312.644938798585,True,False,0.936130966105603,4337,0.9965,4000,0.81525,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,9,recalibrated,0.3685649075877424,33375,3375,0.10112359550561797,0.009575,0.78519899489341,0.961966236345581,0.8646405141250503,0.9783584177676907,39617,383,2650,9687,3375,67538.72478547093,61494517.55036486,280703.5071294594,375,7355.5183292004895,3683873.500888689,19312.644938798585,True,False,0.7115517638920913,4337,0.995,4000,0.65525,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,10,fixed,0.11,33750,3750,0.1111111111111111,0.0739,0.8990029991083732,0.7895636078878052,0.8407368101879927,0.9796894950149956,37044,2956,1246,11091,3750,74900.44209787084,68001337.36990616,315362.71267904446,375,7361.717312399913,6506819.819541293,34659.20554958508,True,False,0.8923218814848974,4337,0.99675,4000,0.8085,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,10,recalibrated,0.40360549313358307,33750,3750,0.1111111111111111,0.009975,0.7811461457404555,0.9602431247508968,0.861484825459259,0.9796894950149956,39601,399,2700,9637,3750,74900.44209787084,68001337.36990616,315362.71267904446,375,7361.717312399913,6506819.819541293,34659.20554958508,True,False,0.6755821996771962,4337,0.9955,4000,0.68125,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,11,fixed,0.11,34125,4125,0.12087912087912088,0.0818,0.9429358839264003,0.7804763502180476,0.8540488950884663,0.9796613652022371,36728,3272,704,11633,4125,83263.48013292119,73683264.95435855,331665.8870250797,375,8363.038035050358,5681927.5844523925,16303.174346035257,True,False,0.9275997233110445,4337,0.99675,4000,0.90575,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,11,recalibrated,0.5727619047619047,34125,4125,0.12087912087912088,0.00995,0.7321877279727649,0.9577987488071255,0.8299338478500552,0.9796613652022371,39602,398,3304,9033,4125,83263.48013292119,73683264.95435855,331665.8870250797,375,8363.038035050358,5681927.5844523925,16303.174346035257,True,False,0.6001844593036662,4337,0.99425,4000,0.61325,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,12,fixed,0.11,34500,4500,0.13043478260869565,0.083825,0.9026505633460322,0.7685830630133205,0.8302393200626258,0.9771908547458864,36647,3353,1201,11136,4500,99007.5864101524,79686988.11600128,356098.03640348406,375,15744.106277231214,6003723.1616427265,24432.149378404392,True,False,0.89601106755822,4337,0.99675,4000,0.81575,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,12,recalibrated,0.44,34500,4500,0.13043478260869565,0.009975,0.7513982329577693,0.9587340986658393,0.8424975006816323,0.9771908547458864,39601,399,3067,9270,4500,99007.5864101524,79686988.11600128,356098.03640348406,375,15744.106277231214,6003723.1616427265,24432.149378404392,True,False,0.6234724463915149,4337,0.995,4000,0.6465,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,13,fixed,0.11,34875,4875,0.13978494623655913,0.0797,0.9366134392477912,0.7837617852540189,0.853397341211226,0.9806987446299749,36812,3188,782,11555,4875,104737.9963754253,82071585.03050987,387212.553899843,375,5730.409965272895,2384596.9145086017,31114.517496358956,True,False,0.9391284297901775,4337,0.99675,4000,0.87375,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,13,recalibrated,0.3612727853141273,34875,4875,0.13978494623655913,0.01,0.7925751803517873,0.9606995480448025,0.8685765045525204,0.9806987446299749,39600,400,2559,9778,4875,104737.9963754253,82071585.03050987,387212.553899843,375,5730.409965272895,2384596.9145086017,31114.517496358956,True,False,0.7053262623933595,4337,0.996,4000,0.68375,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,14,fixed,0.11,35250,5250,0.14893617021276595,0.09795,0.9009483667017913,0.7393733785671522,0.8122031421264158,0.9687035452297965,36082,3918,1222,11115,5250,113493.10823137048,89763331.59087561,428973.6273411987,375,8755.111855945193,7691746.560365733,41761.07344135564,True,False,0.894627622780724,4337,0.99625,4000,0.8125,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,14,recalibrated,0.4946666666666666,35250,5250,0.14893617021276595,0.009975,0.7030882710545513,0.9560233660310812,0.8102755721625408,0.9687035452297965,39601,399,3663,8674,5250,113493.10823137048,89763331.59087561,428973.6273411987,375,8755.111855945193,7691746.560365733,41761.07344135564,True,False,0.6024902005994928,4337,0.99475,4000,0.5205,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,15,fixed,0.11,35625,5625,0.15789473684210525,0.078875,0.8966523465996595,0.7780825771963142,0.8331701438577991,0.9782961072383886,36845,3155,1275,11062,5625,120771.78673281887,98721597.55735745,453158.26214419235,375,7278.678501448398,8958265.96648183,24184.634802993667,True,False,0.8983168088540465,4337,0.997,4000,0.7945,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,15,recalibrated,0.4123649467649468,35625,5625,0.15789473684210525,0.0099,0.7938720920807327,0.9611383709519137,0.8695343365738891,0.9782961072383886,39604,396,2543,9794,5625,120771.78673281887,98721597.55735745,453158.26214419235,375,7278.678501448398,8958265.96648183,24184.634802993667,True,False,0.7830297440627162,4337,0.995,4000,0.6045,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,16,fixed,0.11,36000,6000,0.16666666666666666,0.081125,0.9207262705682094,0.7778006025746371,0.8432500649567574,0.980959842344168,36755,3245,978,11359,6000,134795.25870208326,110588871.30063955,482716.26308640523,375,14023.471969264387,11867273.743282106,29558.000942212875,True,False,0.9414341710860041,4337,0.997,4000,0.822,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,16,recalibrated,0.6,36000,6000,0.16666666666666666,0.00985,0.7031693280376105,0.9565552982688279,0.8105204148369616,0.980959842344168,39606,394,3662,8675,6000,134795.25870208326,110588871.30063955,482716.26308640523,375,14023.471969264387,11867273.743282106,29558.000942212875,True,False,0.5884251786949505,4337,0.99375,4000,0.537,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,17,fixed,0.11,36375,6375,0.17525773195876287,0.084225,0.9236443219583367,0.7718098076402059,0.8409283790266041,0.9801326821755695,36631,3369,942,11395,6375,140615.99644661671,115000538.58606358,508215.8734629788,375,5820.737744533455,4411667.285424029,25499.610376573553,True,False,0.9437399123818307,4337,0.997,4000,0.8285,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,17,recalibrated,0.5109169129720854,36375,6375,0.17525773195876287,0.009975,0.7177595849882468,0.9568835098335855,0.8202491778981984,0.9801326821755695,39601,399,3482,8855,6375,140615.99644661671,115000538.58606358,508215.8734629788,375,5820.737744533455,4411667.285424029,25499.610376573553,True,False,0.6066405349319807,4337,0.99475,4000,0.56125,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,18,fixed,0.11,36750,6750,0.1836734693877551,0.101725,0.9190240739239686,0.7358992665671448,0.8173298731257209,0.9755731762178812,35931,4069,999,11338,6750,149046.71000871673,120407103.67526552,546461.5714547036,375,8430.713562100034,5406565.0892019365,38245.69799172481,True,False,0.9435093382522481,4337,0.99675,4000,0.81475,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,18,recalibrated,0.4670915388839606,36750,6750,0.1836734693877551,0.009975,0.7261895112263922,0.9573626843342594,0.8259045863102098,0.9755731762178812,39601,399,3378,8959,6750,149046.71000871673,120407103.67526552,546461.5714547036,375,8430.713562100034,5406565.0892019365,38245.69799172481,True,False,0.683882868342172,4337,0.99425,4000,0.504,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,19,fixed,0.11,37125,7125,0.1919191919191919,0.0941,0.9390451487395639,0.754772297869568,0.8368850682655493,0.9806692084785604,36236,3764,752,11585,7125,154639.36697779212,124408959.7077903,575756.9274673137,375,5592.656969075386,4001856.0325247785,29295.35601261019,True,False,0.9428176158635001,4337,0.99725,4000,0.87675,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,19,recalibrated,0.36693516387630654,37125,7125,0.1919191919191919,0.009525,0.7923320094026101,0.9624852304056716,0.8691592940025785,0.9806692084785604,39619,381,2562,9775,7125,154639.36697779212,124408959.7077903,575756.9274673137,375,5592.656969075386,4001856.0325247785,29295.35601261019,True,False,0.7675812773806779,4337,0.99625,4000,0.61525,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,20,fixed,0.11,37500,7500,0.2,0.090875,0.9067034124989868,0.754739896093381,0.8237720008837175,0.9684169662397666,36365,3635,1151,11186,7500,165995.8778770236,133584485.1379905,602053.7099905496,375,11356.510899231482,9175525.430200208,26296.78252323589,True,False,0.9243716854968872,4337,0.99675,4000,0.7975,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
a1,rf,4,0.2,20,recalibrated,0.5957286742034943,37500,7500,0.2,0.008825,0.6719623895598605,0.9591576998727294,0.7902764537654909,0.9684169662397666,39647,353,4047,8290,7500,165995.8778770236,133584485.1379905,602053.7099905496,375,11356.510899231482,9175525.430200208,26296.78252323589,True,False,0.5842748443624626,4337,0.9945,4000,0.4445,4000,0.3,cicids,0.25414261088980816,0.18616508005689744,0.3306113781389583,2000
