scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.048225,0.885385425954446,0.849906629318394,0.8672833379649848,0.9613022270406095,38071,1929,1414,10923,79,1020.1060670113453,328233.6316851287,1406.5587108361112,79,1020.1060670113453,328233.6316851287,1406.5587108361112,True,False,0.8877103988932442,4337,0.99625,4000,0.772,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,1,recalibrated,0.43333333333333335,30079,79,0.002626417101632368,0.01,0.8303477344573235,0.9624201428034573,0.8915190809799398,0.9613022270406095,39600,400,2093,10244,79,1020.1060670113453,328233.6316851287,1406.5587108361112,79,1020.1060670113453,328233.6316851287,1406.5587108361112,True,False,0.7980170624855891,4337,0.995,4000,0.70075,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.0726,0.8785766393774823,0.7886924252346649,0.8312116564417177,0.9599600804490557,37096,2904,1498,10839,158,2937.3425781634537,1728286.402664487,2733.5939347448484,79,1917.2365111521083,1400052.7709793583,1327.0352239087374,True,False,0.8807931750057644,4337,0.9965,4000,0.75825,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,2,recalibrated,0.38066666666666665,30158,158,0.005239074209165064,0.009975,0.8428305098484234,0.9630452903584329,0.8989366300682978,0.9599600804490557,39601,399,1939,10398,158,2937.3425781634537,1728286.402664487,2733.5939347448484,79,1917.2365111521083,1400052.7709793583,1327.0352239087374,True,False,0.8063177311505649,4337,0.9955,4000,0.72975,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.040825,0.8910594147685823,0.8706637098051639,0.8807435003805631,0.9670616559941639,38367,1633,1344,10993,237,11683.772169990929,14416876.415267816,4430.750312951912,79,8746.429591827475,12688590.01260333,1697.156378207063,True,False,0.8983168088540465,4337,0.9965,4000,0.77775,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,3,recalibrated,0.36680952380952375,30237,237,0.007838079174521282,0.009575,0.8389397746615871,0.9643156619770801,0.8972691807542262,0.9670616559941639,39617,383,1987,10350,237,11683.772169990929,14416876.415267816,4430.750312951912,79,8746.429591827475,12688590.01260333,1697.156378207063,True,False,0.8125432326492967,4337,0.9955,4000,0.711,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.077875,0.8828726594796141,0.7776111944027986,0.8269055572426358,0.9786713027883602,36885,3115,1445,10892,316,12406.777907271933,14535192.164799782,5725.600684971568,79,723.0057372810039,118315.74953196541,1294.850372019656,True,False,0.8890938436707402,4337,0.9965,4000,0.7625,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,rf,3,0.05,4,recalibrated,0.42,30316,316,0.010423538725425518,0.00925,0.8335900137796871,0.9652712596207997,0.8946109347135835,0.9786713027883602,39630,370,2053,10284,316,12406.777907271933,14535192.164799782,5725.600684971568,79,723.0057372810039,118315.74953196541,1294.850372019656,True,False,0.7705787410652525,4337,0.99475,4000,0.74075,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
