scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.01,5,fixed,0.10614814814814814,30076,76,0.0025269317728421332,0.07045,0.8798735511064278,0.7939003876252468,0.8346789696270664,0.9571581715571047,37182,2818,1482,10855,76,2600.7443963789533,15298844826.44088,120633.61732183691,15,251.26241182265443,145219484.57441333,30508.645504001008,True,False,0.8807931750057644,4337,0.9965,4000,0.76225,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,5,recalibrated,0.43333333333333335,30076,76,0.0025269317728421332,0.009825,0.8053821836751236,0.9619517862329364,0.8767316685784877,0.9571581715571047,39607,393,2401,9936,76,2600.7443963789533,15298844826.44088,120633.61732183691,15,251.26241182265443,145219484.57441333,30508.645504001008,True,False,0.7934055798939359,4337,0.995,4000,0.62875,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,6,fixed,0.10614814814814814,30091,91,0.0030241600478548404,0.057075,0.878252411445246,0.8259643238298521,0.8513062266745236,0.9631386773526789,37717,2283,1502,10835,91,3353.2906091427003,15303561324.447227,130871.77121445938,15,752.546212763747,4716498.006347858,10238.15389262248,True,False,0.8764122665436938,4337,0.997,4000,0.7615,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,6,recalibrated,0.41609523809523813,30091,91,0.0030241600478548404,0.0094,0.8220799221852962,0.9642517588895227,0.8875082038941151,0.9631386773526789,39624,376,2195,10142,91,3353.2906091427003,15303561324.447227,130871.77121445938,15,752.546212763747,4716498.006347858,10238.15389262248,True,False,0.7984782107447544,4337,0.995,4000,0.67475,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,7,fixed,0.10614814814814814,30106,106,0.0035208928452800108,0.039225,0.8744427332414687,0.8730274338431658,0.8737345104073865,0.9575809100672773,38431,1569,1549,10788,106,3762.522375589982,15552287541.750204,165015.83127371006,15,409.2317664472815,248726217.30297694,34144.06005925067,True,False,0.8618860963799861,4337,0.99675,4000,0.76575,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,7,recalibrated,0.342,30106,106,0.0035208928452800108,0.0099,0.8127583691335009,0.9620070996833925,0.8811072056239015,0.9575809100672773,39604,396,2310,10027,106,3762.522375589982,15552287541.750204,165015.83127371006,15,409.2317664472815,248726217.30297694,34144.06005925067,True,False,0.8047037122434862,4337,0.9945,4000,0.63975,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,8,fixed,0.10614814814814814,30121,121,0.004017130905348428,0.04185,0.8768744427332414,0.8659942363112392,0.8714003785895525,0.9645341422144768,38326,1674,1519,10818,121,4565.259433005227,15568379101.01785,182708.87700947613,15,802.7370574152455,16091559.267647041,17693.045735766067,True,False,0.8706479133041273,4337,0.997,4000,0.7635,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,8,recalibrated,0.35095238095238096,30121,121,0.004017130905348428,0.009725,0.8313204182540326,0.9634570220760921,0.8925245844574013,0.9645341422144768,39611,389,2081,10256,121,4565.259433005227,15568379101.01785,182708.87700947613,15,802.7370574152455,16091559.267647041,17693.045735766067,True,False,0.8079317500576435,4337,0.9955,4000,0.6925,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,9,fixed,0.10614814814814814,30136,136,0.004512874966817096,0.048975,0.876469157817946,0.8466176010021923,0.8612847982795014,0.9806612527356732,38041,1959,1524,10813,136,11429.076473411726,15572236392.438211,183697.5768433212,15,6863.8170404064995,3857291.4203606644,988.6998338450844,True,False,0.8699561909153793,4337,0.99675,4000,0.76325,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,9,recalibrated,0.35533333333333333,30136,136,0.004512874966817096,0.009625,0.841533598119478,0.9642425931085725,0.898718836565097,0.9806612527356732,39615,385,1955,10382,136,11429.076473411726,15572236392.438211,183697.5768433212,15,6863.8170404064995,3857291.4203606644,988.6998338450844,True,False,0.8056260087618169,4337,0.995,4000,0.727,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,10,fixed,0.10614814814814814,30152,152,0.0050411249668347044,0.0535,0.8825484315473778,0.8357384095793675,0.8585058150995467,0.970502375982816,37860,2140,1449,10888,152,12768.754071390997,15589811564.5032,200097.9889831302,16,1339.6775979792706,17575172.06498947,16400.412139808977,True,False,0.8858658058565829,4337,0.997,4000,0.7645,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,10,recalibrated,0.2886666666666666,30152,152,0.0050411249668347044,0.009725,0.8530436897138689,0.9643544396591222,0.9052903225806452,0.970502375982816,39611,389,1813,10524,152,12768.754071390997,15589811564.5032,200097.9889831302,16,1339.6775979792706,17575172.06498947,16400.412139808977,True,False,0.8206133271846898,4337,0.99575,4000,0.7455,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,11,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.044175,0.8789819242927778,0.8598842280548727,0.869328202661536,0.9627554662802951,38233,1767,1493,10844,167,13854.45578155745,16061439123.875269,226332.5889648539,15,1085.701710166454,471627559.37206876,26234.599981723717,True,False,0.8736453769887018,4337,0.996,4000,0.76775,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,11,recalibrated,0.46666666666666673,30167,167,0.005535850432591905,0.007975,0.7963038015725055,0.9685497387360742,0.8740213523131674,0.9627554662802951,39681,319,2513,9824,167,13854.45578155745,16061439123.875269,226332.5889648539,15,1085.701710166454,471627559.37206876,26234.599981723717,True,False,0.7620474982706941,4337,0.9945,4000,0.63525,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,12,fixed,0.10614814814814814,30182,182,0.0060300841561195416,0.074875,0.8818999756829051,0.7841441441441441,0.8301541278803601,0.951177689065413,37005,2995,1457,10880,182,15738.546164564897,16123841522.64517,257022.0082567441,15,1884.0903830074467,62402398.76990127,30689.41929189019,True,False,0.8757205441549458,4337,0.997,4000,0.7735,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,12,recalibrated,0.37266666666666665,30182,182,0.0060300841561195416,0.00985,0.8259706573721326,0.9627739984882842,0.8891409624361938,0.951177689065413,39606,394,2147,10190,182,15738.546164564897,16123841522.64517,257022.0082567441,15,1884.0903830074467,62402398.76990127,30689.41929189019,True,False,0.7980170624855891,4337,0.995,4000,0.68725,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,13,fixed,0.10614814814814814,30197,197,0.006523826870218896,0.0809,0.8864391667342142,0.7716624329664127,0.8250782753027274,0.9673417048309962,36764,3236,1401,10936,197,16677.566682904235,16126204178.006956,278277.380873069,15,939.0205183393376,2362655.361786209,21255.3726163249,True,False,0.8734148028591192,4337,0.997,4000,0.79,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,13,recalibrated,0.3154814814814815,30197,197,0.006523826870218896,0.009975,0.8351300964578099,0.9627172491123155,0.8943964581796086,0.9673417048309962,39601,399,2034,10303,197,16677.566682904235,16126204178.006956,278277.380873069,15,939.0205183393376,2362655.361786209,21255.3726163249,True,False,0.8208439013142725,4337,0.99575,4000,0.69,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,14,fixed,0.10614814814814814,30212,212,0.007017079306235933,0.04775,0.8822242036151414,0.8507112709082383,0.8661812104572043,0.964592913593256,38090,1910,1453,10884,212,17232.451586508334,16857182067.092854,308303.33658260264,15,554.8849036040998,730977889.0858967,30025.95570953367,True,False,0.8856352317270002,4337,0.99725,4000,0.7635,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,14,recalibrated,0.4706666666666666,30212,212,0.007017079306235933,0.00965,0.7869011915376509,0.9617594610659798,0.8655878025946233,0.964592913593256,39614,386,2629,9708,212,17232.451586508334,16857182067.092854,308303.33658260264,15,554.8849036040998,730977889.0858967,30025.95570953367,True,False,0.7689647221581739,4337,0.99425,4000,0.599,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,15,fixed,0.10614814814814814,30227,227,0.007509842194064909,0.07215,0.8801167220556051,0.7900174621653085,0.832636785399333,0.9597487709734943,37114,2886,1479,10858,227,18409.058212034943,16888179100.015959,318747.6062541997,15,1176.6066255266087,30997032.92310477,10444.26967159705,True,False,0.8847129352086696,4337,0.99675,4000,0.7585,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,15,recalibrated,0.38400000000000006,30227,227,0.007509842194064909,0.00985,0.8045716138445327,0.9618217054263566,0.8761972017478044,0.9597487709734943,39606,394,2411,9926,227,18409.058212034943,16888179100.015959,318747.6062541997,15,1176.6066255266087,30997032.92310477,10444.26967159705,True,False,0.7936361540235186,4337,0.99525,4000,0.62575,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,16,fixed,0.10614814814814814,30242,242,0.008002116262151974,0.061175,0.880035665072546,0.8160703547805171,0.846846846846847,0.9653681608170543,37553,2447,1480,10857,242,18830.566550520252,16888216815.844427,328827.4101179492,15,421.50833848531096,37715.82846819735,10079.803863749494,True,False,0.8600415033433249,4337,0.99675,4000,0.785,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,16,recalibrated,0.3301945516165472,30242,242,0.008002116262151974,0.0099,0.8373186350004053,0.9630803654670893,0.8958071369726401,0.9653681608170543,39604,396,2007,10330,242,18830.566550520252,16888216815.844427,328827.4101179492,15,421.50833848531096,37715.82846819735,10079.803863749494,True,False,0.7814157251556375,4337,0.99525,4000,0.74,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,17,fixed,0.10614814814814814,30258,258,0.008526670632559984,0.0826,0.8902488449379914,0.7687408133268006,0.8250450721153845,0.9508971812434142,36696,3304,1354,10983,258,19007.74915726823,16891455984.43545,363938.0127058915,16,177.18260674797722,3239168.591023268,35110.60258794235,True,False,0.8893244178003228,4337,0.9965,4000,0.785,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,17,recalibrated,0.43476190476190474,30258,258,0.008526670632559984,0.00995,0.7596660452297965,0.9592630501535312,0.8478762382955625,0.9508971812434142,39602,398,2965,9372,258,19007.74915726823,16891455984.43545,363938.0127058915,16,177.18260674797722,3239168.591023268,35110.60258794235,True,False,0.7618169241411114,4337,0.99525,4000,0.52175,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,18,fixed,0.10614814814814814,30273,273,0.009017936775344366,0.059225,0.886358109751155,0.8219332531569453,0.8529308529308529,0.9546384655913107,37631,2369,1402,10935,273,24355.783705516376,16948395731.8379,374263.8853056306,15,5348.034548248147,56939747.40245084,10325.872599739128,True,False,0.8851740834678349,4337,0.997,4000,0.777,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,18,recalibrated,0.41323809523809524,30273,273,0.009017936775344366,0.009425,0.8044094998784145,0.9634016114940297,0.8767558971640604,0.9546384655913107,39623,377,2413,9924,273,24355.783705516376,16948395731.8379,374263.8853056306,15,5348.034548248147,56939747.40245084,10325.872599739128,True,False,0.7636615171777726,4337,0.9955,4000,0.6575,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,19,fixed,0.10614814814814814,30288,288,0.009508716323296355,0.081825,0.8860338818189187,0.76957195156294,0.8237067179081422,0.9720670776931183,36727,3273,1406,10931,288,24913.41560434179,17007005356.790155,390673.0689908116,15,557.6318988254135,58609624.95225585,16409.183685180942,True,False,0.8881715471524095,4337,0.99675,4000,0.773,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,19,recalibrated,0.4146666666666667,30288,288,0.009508716323296355,0.008325,0.8010051065899327,0.9674008810572687,0.8763746009223129,0.9720670776931183,39667,333,2455,9882,288,24913.41560434179,17007005356.790155,390673.0689908116,15,557.6318988254135,58609624.95225585,16409.183685180942,True,False,0.7747290753977404,4337,0.995,4000,0.6355,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,20,fixed,0.10614814814814814,30303,303,0.00999900999901,0.05025,0.8831968874118505,0.8442584844258484,0.863288832547637,0.973572078908973,37990,2010,1441,10896,303,25286.34675638594,17018569182.575928,407494.90978416824,15,372.93115204415056,11563825.785771549,16821.84079335666,True,False,0.8747982476366152,4337,0.9965,4000,0.779,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
a1,rf,5,accumulate,fixed_ratio,0.01,20,recalibrated,0.24333333333333332,30303,303,0.00999900999901,0.0092,0.8479370997811462,0.9660171761012097,0.9031339031339031,0.973572078908973,39632,368,1876,10461,303,25286.34675638594,17018569182.575928,407494.90978416824,15,372.93115204415056,11563825.785771549,16821.84079335666,True,False,0.802859119206825,4337,0.99575,4000,0.749,4000,1.5,cicids,1.0663367801319905,0.7624316042999483,1.3577405375950888,303
