scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.031825,0.8758207019534733,0.894601755257493,0.8851116117141101,0.934271787103834,38727,1273,1532,10805,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8722619322112058,4337,0.997,4000,0.7585,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,1,recalibrated,0.14770333468914032,30375,375,0.012345679012345678,0.009575,0.8502066953068007,0.9647718910963944,0.9038734973501659,0.934271787103834,39617,383,1848,10489,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8439013142725387,4337,0.9965,4000,0.71075,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.076425,0.8925994974467051,0.7827137678584121,0.8340528667727032,0.921778715449461,36943,3057,1325,11012,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.8715702098224579,4337,0.99675,4000,0.81125,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,2,recalibrated,0.16244329512119293,30750,750,0.024390243902439025,0.009975,0.8547458863581098,0.9635416666666666,0.9058889222971521,0.921778715449461,39601,399,1792,10545,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.8196910306663593,4337,0.9965,4000,0.751,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.452925,0.881008348869255,0.3749741254398675,0.5260508675555986,0.9003708174596742,21883,18117,1468,10869,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.8870186765044962,4337,0.99725,4000,0.75825,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,3,recalibrated,0.18533247709274292,31125,1125,0.03614457831325301,0.01,0.8241063467617735,0.96214630453298,0.8877925253230877,0.9003708174596742,39600,400,2170,10167,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.7982476366151717,4337,0.99625,4000,0.68,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.70545,0.893410067277296,0.2808868501529052,0.4273998099928263,0.8903109609305342,11782,28218,1315,11022,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.9036200138344478,4337,0.997,4000,0.77875,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,4,recalibrated,0.27145349979400635,31500,1500,0.047619047619047616,0.01,0.8238631758125963,0.9621355547141235,0.8876468276494476,0.8903109609305342,39600,400,2173,10164,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.774959649527323,4337,0.99575,4000,0.705,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,5,fixed,0.0815638080239296,31875,1875,0.058823529411764705,0.748775,0.9261570884331685,0.2761437513594509,0.4254384331831553,0.9007740222501418,10049,29951,911,11426,1875,31384.0,16375205.0,32376.868069,375,5556.0,2538005.0,5963.255305,True,False,0.9107678118515102,4337,0.9985,4000,0.8705,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,5,recalibrated,0.30543074011802673,31875,1875,0.058823529411764705,0.01,0.8445327064926643,0.9630280062852389,0.8998963551563309,0.9007740222501418,39600,400,1918,10419,1875,31384.0,16375205.0,32376.868069,375,5556.0,2538005.0,5963.255305,True,False,0.7980170624855891,4337,0.996,4000,0.7435,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,xgboost,5,0.2,6,fixed,0.0815638080239296,32250,2250,0.06976744186046512,0.7815,0.9264813163654049,0.26774420238931834,0.415432424082723,0.894239208275918,8740,31260,907,11430,2250,37361.0,19339589.0,37566.590574,375,5977.0,2964384.0,5189.722505,True,False,0.9257551302743832,4337,0.99825,4000,0.8555,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
