scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.2,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,1,fixed,0.11,30375,375,0.012345679012345678,0.05105,0.8892761611412823,0.8430799969261508,0.8655621301775146,0.9471229593904514,37958,2042,1366,10971,375,30881.196341288014,31221332199.457283,551642.3317587612,375,30881.196341288014,31221332199.457283,551642.3317587612,True,False,0.8872492506340789,4337,0.997,4000,0.78375,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,1,recalibrated,0.4564761904761905,30375,375,0.012345679012345678,0.009975,0.7587744184161466,0.9591188524590164,0.8472643345250488,0.9471229593904514,39601,399,2976,9361,375,30881.196341288014,31221332199.457283,551642.3317587612,375,30881.196341288014,31221332199.457283,551642.3317587612,True,False,0.7606640534931981,4337,0.995,4000,0.5205,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,2,fixed,0.11,30750,750,0.024390243902439025,0.042725,0.8813325768014915,0.8641710379907804,0.8726674425137445,0.9455513972197455,38291,1709,1464,10873,750,65076.067449154885,51477525264.131454,1085139.97324323,375,34194.87110786687,20256193064.67417,533497.641484469,True,False,0.883098916301591,4337,0.99675,4000,0.764,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,2,recalibrated,0.5073333333333333,30750,750,0.024390243902439025,0.00995,0.7481559536354057,0.9586622351474865,0.8404279535624858,0.9455513972197455,39602,398,3107,9230,750,65076.067449154885,51477525264.131454,1085139.97324323,375,34194.87110786687,20256193064.67417,533497.641484469,True,False,0.7302282683882868,4337,0.9945,4000,0.52125,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,3,fixed,0.11,31125,1125,0.03614457831325301,0.065675,0.8893572181243414,0.8068240311787631,0.8460826650215917,0.978777449947313,37373,2627,1365,10972,1125,122891.36299607214,65213203258.73304,1702914.9978364592,375,57815.29554691726,13735677994.601583,617775.0245932292,True,False,0.8632695411574821,4337,0.99675,4000,0.81025,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,3,recalibrated,0.33632515688799686,31125,1125,0.03614457831325301,0.00985,0.816486990354219,0.9623578866915067,0.8834415014909665,0.978777449947313,39606,394,2264,10073,1125,122891.36299607214,65213203258.73304,1702914.9978364592,375,57815.29554691726,13735677994.601583,617775.0245932292,True,False,0.7726539082314964,4337,0.99525,4000,0.68525,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,4,fixed,0.11,31500,1500,0.047619047619047616,0.045,0.8883034773445733,0.8589231130966377,0.8733662735097227,0.9595188913431142,38200,1800,1378,10959,1500,169615.3747443275,81071419836.11865,2230719.129674365,375,46724.011748255376,15858216577.385605,527804.1318379059,True,False,0.8526631311966797,4337,0.99675,4000,0.8185,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,4,recalibrated,0.5933333333333333,31500,1500,0.047619047619047616,0.0089,0.6776363783739969,0.9591555759522716,0.7941861017432195,0.9595188913431142,39644,356,3977,8360,1500,169615.3747443275,81071419836.11865,2230719.129674365,375,46724.011748255376,15858216577.385605,527804.1318379059,True,False,0.5351625547613558,4337,0.993,4000,0.51675,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,5,fixed,0.11,31875,1875,0.058823529411764705,0.074075,0.8859528248358596,0.7867271287698842,0.833396873808616,0.9799300012158547,37037,2963,1407,10930,1875,211864.69932085453,89128077197.24263,2771610.4195048423,375,42249.324576527026,8056657361.123978,540891.2898304773,True,False,0.8498962416416878,4337,0.9965,4000,0.8145,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,5,recalibrated,0.38007952286282304,31875,1875,0.058823529411764705,0.009975,0.7859285077409419,0.9604754829123329,0.8644793152639088,0.9799300012158547,39601,399,2641,9696,1875,211864.69932085453,89128077197.24263,2771610.4195048423,375,42249.324576527026,8056657361.123978,540891.2898304773,True,False,0.6804242563984321,4337,0.99525,4000,0.691,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,6,fixed,0.11,32250,2250,0.06976744186046512,0.052425,0.8416146551025371,0.8319711538461538,0.8367651206834026,0.9773382528167301,37903,2097,1954,10383,2250,262711.51432768116,104056107082.10178,3288410.109751116,375,50846.81500682663,14928029884.859138,516799.6902462738,True,False,0.7256167857966336,4337,0.9965,4000,0.8125,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,6,recalibrated,0.5779989187506188,32250,2250,0.06976744186046512,0.009975,0.6779606063062332,0.9544676480657309,0.7927962085308057,0.9773382528167301,39601,399,3973,8364,2250,262711.51432768116,104056107082.10178,3288410.109751116,375,50846.81500682663,14928029884.859138,516799.6902462738,True,False,0.5344708323726078,4337,0.9945,4000,0.517,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
a1,rf,4,0.2,7,fixed,0.11,32625,2625,0.08045977011494253,0.09175,0.8685255734781552,0.7448731317344456,0.8019609310680337,0.9717342232714599,36330,3670,1622,10715,2625,296820.9165460159,117379071637.8088,3771441.0963035477,375,34109.40221833472,13322964555.707031,483030.98655243166,True,False,0.8125432326492967,4337,0.99675,4000,0.801,4000,1.5,cicids,1.0509697422334532,0.7642916945355256,1.378965416133142,2000
