scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,fixed,0.0815638080239296,30015,15,0.0004997501249375312,0.025225,0.855880684120937,0.9127766251728907,0.8834135118176114,0.9869692763637837,38991,1009,1778,10559,15,567.56869528217,527364.0152909836,486.7383726808403,15,567.56869528217,527364.0152909836,486.7383726808403,True,False,0.8669587272308047,4337,0.99675,4000,0.703,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,recalibrated,0.24309180676937103,30015,15,0.0004997501249375312,0.005425,0.8009240496068736,0.978510596157655,0.8808558056607978,0.9869692763637837,39783,217,2456,9881,15,567.56869528217,527364.0152909836,486.7383726808403,15,567.56869528217,527364.0152909836,486.7383726808403,True,False,0.8173852893705327,4337,0.99625,4000,0.58775,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,fixed,0.0815638080239296,30030,30,0.000999000999000999,0.02745,0.8605009321553052,0.9062660064879631,0.8827907363519188,0.9880500303963686,38902,1098,1721,10616,30,755.854167060588,571643.4505632663,711.8587917861769,15,188.28547177841796,44279.435272282644,225.12041910533657,True,False,0.8704173391745447,4337,0.99675,4000,0.7135,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,recalibrated,0.25817233324050903,30030,30,0.000999000999000999,0.0098,0.7988976250303964,0.9617486338797814,0.8727916758910782,0.9880500303963686,39608,392,2481,9856,30,755.854167060588,571643.4505632663,711.8587917861769,15,188.28547177841796,44279.435272282644,225.12041910533657,True,False,0.8111597878718008,4337,0.996,4000,0.5885,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,fixed,0.0815638080239296,30045,45,0.0014977533699450823,0.04555,0.8720110237496961,0.8551669316375199,0.8635068427178233,0.9847650674799384,38178,1822,1579,10758,45,916.5044078683729,597634.7090948973,724.7275472412248,15,160.65024080778488,25991.258531630967,12.86875545504785,True,False,0.8697256167857966,4337,0.9965,4000,0.75,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,recalibrated,0.1631270796060562,30045,45,0.0014977533699450823,0.009925,0.8535300316122234,0.9636679784021231,0.9052613480055021,0.9847650674799384,39603,397,1807,10530,45,916.5044078683729,597634.7090948973,724.7275472412248,15,160.65024080778488,25991.258531630967,12.86875545504785,True,False,0.856582891399585,4337,0.99625,4000,0.7075,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,fixed,0.0815638080239296,30061,61,0.0020292072785336483,0.011575,0.8713625678852233,0.9587086417551057,0.9129511677282378,0.9865797094107157,39537,463,1587,10750,61,1084.7832355194957,649926.6246880998,967.40508542417,16,168.27882765112275,52291.915593202575,242.67753818294523,True,False,0.8706479133041273,4337,0.99675,4000,0.74675,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,recalibrated,0.09163150936365128,30061,61,0.0020292072785336483,0.01,0.8619599578503688,0.9637484139931122,0.9100166873475676,0.9865797094107157,39600,400,1703,10634,61,1084.7832355194957,649926.6246880998,967.40508542417,16,168.27882765112275,52291.915593202575,242.67753818294523,True,False,0.8678810237491353,4337,0.99675,4000,0.72075,4000,0.01,cicids,0.01477510571915783,0.008111857740597079,0.07886624713053457,303
