scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.05,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,1,fixed,0.07150885462760925,30079,79,0.002626417101632368,0.027925,0.8742806192753506,0.9061581114004873,0.8899339933993401,0.98618761955905,38883,1117,1551,10786,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.8697256167857966,4337,0.99675,4000,0.75675,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,1,recalibrated,0.20788277685642242,30079,79,0.002626417101632368,0.009025,0.8472075869336143,0.966614260612226,0.9029805615550756,0.98618761955905,39639,361,1885,10452,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.8330643301821535,4337,0.99625,4000,0.7135,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,2,fixed,0.07150885462760925,30158,158,0.005239074209165064,0.03315,0.8787387533436005,0.891016684474398,0.8848351289585374,0.9857573265380563,38674,1326,1496,10841,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.8743370993774499,4337,0.99675,4000,0.7655,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,2,recalibrated,0.18915832042694092,30158,158,0.005239074209165064,0.009875,0.8541784874766961,0.9638708497210281,0.9057155135367426,0.9857573265380563,39605,395,1799,10538,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.843670740142956,4337,0.9965,4000,0.72325,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,3,fixed,0.07150885462760925,30237,237,0.007838079174521282,0.035525,0.8670665477830916,0.8827364251526655,0.8748313228378655,0.9844746717192187,38579,1421,1640,10697,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.8736453769887018,4337,0.99675,4000,0.73025,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,3,recalibrated,0.34961262345314026,30237,237,0.007838079174521282,0.0089,0.8102456026586691,0.9656105100463679,0.8811318259949755,0.9844746717192187,39644,356,2341,9996,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.8199216047959419,4337,0.996,4000,0.614,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,4,fixed,0.07150885462760925,30316,316,0.010423538725425518,0.052,0.8787387533436005,0.8390217475427598,0.8584210943067543,0.9845831512928589,37920,2080,1496,10841,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.881023749135347,4337,0.9965,4000,0.7585,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,4,recalibrated,0.39332565665245056,30316,316,0.010423538725425518,0.009425,0.8179460160492826,0.9639854795567444,0.8849813637360228,0.9845831512928589,39623,377,2246,10091,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.789946967950196,4337,0.9955,4000,0.67075,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,5,fixed,0.07150885462760925,30395,395,0.01299555848001316,0.04135,0.8733079354786415,0.8669134213067268,0.8700989299414496,0.9843416551835941,38346,1654,1563,10774,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.8780262854507724,4337,0.997,4000,0.7445,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,5,recalibrated,0.419791579246521,30395,395,0.01299555848001316,0.00975,0.7924130663856691,0.9616368286445013,0.8688619295205083,0.9843416551835941,39610,390,2561,9776,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.7772653908231496,4337,0.9955,4000,0.60575,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,6,fixed,0.07150885462760925,30474,474,0.015554242961212838,0.0366,0.8968955175488368,0.8831510894724239,0.8899702404890211,0.9866282280943504,38536,1464,1272,11065,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.8828683421720083,4337,0.9965,4000,0.8125,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,6,recalibrated,0.45115926861763,30474,474,0.015554242961212838,0.0078,0.8293750506606145,0.9704097116843703,0.8943665049604476,0.9866282280943504,39688,312,2105,10232,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.7947890246714319,4337,0.9955,4000,0.70075,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,7,fixed,0.07150885462760925,30553,553,0.01809969561090564,0.04685,0.881818918699846,0.8530541833294127,0.867198086887206,0.985887724933128,38126,1874,1458,10879,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.8711090615632926,4337,0.99675,4000,0.7785,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,7,recalibrated,0.21726347506046295,30553,553,0.01809969561090564,0.0094,0.8481802707303234,0.9653136531365314,0.9029641454890625,0.985887724933128,39624,376,1873,10464,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.8053954346322343,4337,0.99625,4000,0.7465,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,8,fixed,0.07150885462760925,30632,632,0.02063201880386524,0.039925,0.8996514549728459,0.8742123503465659,0.8867494906723126,0.9872148496392964,38403,1597,1238,11099,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.8860963799861655,4337,0.9965,4000,0.8175,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,8,recalibrated,0.41996484994888306,30632,632,0.02063201880386524,0.0099,0.8390208316446461,0.9631525076765609,0.8968116444290418,0.9872148496392964,39604,396,1986,10351,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.7811851510260549,4337,0.996,4000,0.74475,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,9,fixed,0.07150885462760925,30711,711,0.023151313861482857,0.04115,0.8821431466320824,0.8686247904860723,0.8753317783318587,0.9873433178649591,38354,1646,1454,10883,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.868803320267466,4337,0.9965,4000,0.78225,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,9,recalibrated,0.32934537529945374,30711,711,0.023151313861482857,0.009925,0.8336710707627462,0.9628346751544654,0.8936096268300099,0.9873433178649591,39603,397,2052,10285,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.7931750057643533,4337,0.99625,4000,0.715,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,10,fixed,0.07150885462760925,30789,789,0.025626035272337522,0.050125,0.8788198103266597,0.8439324355880751,0.861022871664549,0.9859884828159196,37995,2005,1495,10842,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.8807931750057644,4337,0.99675,4000,0.75875,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,10,recalibrated,0.2822233736515045,30789,789,0.025626035272337522,0.01,0.8430736807976007,0.9629663920007406,0.8990405393724608,0.9859884828159196,39600,400,1936,10401,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.789946967950196,4337,0.99625,4000,0.7475,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,11,fixed,0.07150885462760925,30868,868,0.028119735648568095,0.075225,0.8837642862932642,0.7837119033927544,0.8307364090060574,0.9838712764448407,36991,3009,1434,10903,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.8840212128199216,4337,0.9965,4000,0.77075,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,11,recalibrated,0.32403603196144104,30868,868,0.028119735648568095,0.0095,0.8322931020507417,0.964312546957175,0.893452251468349,0.9838712764448407,39620,380,2069,10268,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.7765736684344017,4337,0.996,4000,0.729,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,0.05,12,fixed,0.07150885462760925,30947,947,0.03060070443015478,0.049075,0.878171354462187,0.8466046729702273,0.8620991485636985,0.9855238033962876,38037,1963,1503,10834,947,22261.77986057535,127914391.38407987,523063.45869623375,79,1828.4345136891907,1715433.7625221184,66876.03803859517,True,False,0.8413649988471293,4337,0.99675,4000,0.7995,4000,0.7,cicids,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
