scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.2,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,0.07785,0.8704709410715733,0.775211145600231,0.8200840015273004,0.968980617248926,36886,3114,1598,10739,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.8600415033433249,4337,0.9965,4000,0.75575,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,1,recalibrated,0.4175,30375,375,0.012345679012345678,0.009575,0.7864959066223555,0.9620265714852271,0.8654506533470098,0.968980617248926,39617,383,2634,9703,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.7655061102144339,4337,0.99475,4000,0.601,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,0.0644,0.8694172002918051,0.8063449105397684,0.8366940988338079,0.9714550772067764,37424,2576,1611,10726,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.8473599262162785,4337,0.99675,4000,0.766,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,2,recalibrated,0.5613333333333334,30750,750,0.024390243902439025,0.009825,0.6990354219015968,0.9564156593101919,0.8077175236489652,0.9714550772067764,39607,393,3713,8624,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.5895780493428637,4337,0.99425,4000,0.5225,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,0.08015,0.8712004539191052,0.7702450910133295,0.8176181963409531,0.9684803700251277,36794,3206,1589,10748,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.8462070555683652,4337,0.99675,4000,0.77275,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,3,recalibrated,0.3885972454274876,31125,1125,0.03614457831325301,0.009375,0.7217313771581422,0.9595861623019722,0.8238341968911918,0.9684803700251277,39625,375,3433,8904,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.628775651371916,4337,0.99525,4000,0.549,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.09035,0.8751722460890006,0.7492193463326625,0.8073126962763572,0.9786795513495987,36386,3614,1540,10797,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.8445930366612866,4337,0.99675,4000,0.78675,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,4,recalibrated,0.474174254676599,31500,1500,0.047619047619047616,0.00995,0.8121099132690281,0.9617932226168763,0.8806363716269666,0.9786795513495987,39602,398,2318,10019,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.7270002305741295,4337,0.995,4000,0.7215,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,5,fixed,0.12533333333333332,31875,1875,0.058823529411764705,0.0746,0.8661749209694415,0.7817117776152158,0.8217787518744953,0.9541459319526627,37016,2984,1651,10686,1875,68164.6020662382,357545392.42303044,910416.806546188,375,10316.356531850834,12398847.253095202,177509.31570685233,True,False,0.8399815540696334,4337,0.997,4000,0.76375,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,5,recalibrated,0.5574587968048854,31875,1875,0.058823529411764705,0.008525,0.7232714598362648,0.9631908462867013,0.8261654553029952,0.9541459319526627,39659,341,3414,8923,1875,68164.6020662382,357545392.42303044,910416.806546188,375,10316.356531850834,12398847.253095202,177509.31570685233,True,False,0.5909614941203597,4337,0.99475,4000,0.59525,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,6,fixed,0.12533333333333332,32250,2250,0.06976744186046512,0.08725,0.8746859041906461,0.7556193543869477,0.8108047186114659,0.9697267133419795,36510,3490,1546,10791,2250,76504.24849404,372665725.421918,1072592.781300837,375,8339.6464278018,15120332.998887518,162175.97475464904,True,False,0.8388286834217201,4337,0.99675,4000,0.7915,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,6,recalibrated,0.5083861088365614,32250,2250,0.06976744186046512,0.008875,0.7456431871605739,0.962842788360896,0.8404367091498789,0.9697267133419795,39645,355,3138,9199,2250,76504.24849404,372665725.421918,1072592.781300837,375,8339.6464278018,15120332.998887518,162175.97475464904,True,False,0.6098685727461379,4337,0.99425,4000,0.64425,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,7,fixed,0.12533333333333332,32625,2625,0.08045977011494253,0.0916,0.8696603712409824,0.7454318071284652,0.8027684249906473,0.9597500537002512,36336,3664,1608,10729,2625,86081.35148534502,396228423.4401289,1285788.1322687583,375,9577.102991305008,23562698.01821096,213195.35096792123,True,False,0.8229190684805164,4337,0.9965,4000,0.7935,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,rf,3,0.2,7,recalibrated,0.48666666666666664,32625,2625,0.08045977011494253,0.01,0.7008997325119559,0.9557864485464795,0.8087355031799476,0.9597500537002512,39600,400,3690,8647,2625,86081.35148534502,396228423.4401289,1285788.1322687583,375,9577.102991305008,23562698.01821096,213195.35096792123,True,False,0.5981092921374221,4337,0.99525,4000,0.518,4000,0.7,cicids,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
