scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.2,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,0.02695,0.860338818189187,0.9078002052685596,0.883432519039494,0.9830025755856368,38922,1078,1723,10614,375,6002.311271569983,2614376.7314853324,6516.547482292479,375,6002.311271569983,2614376.7314853324,6516.547482292479,True,False,0.8692644685266313,4337,0.99675,4000,0.71425,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,1,recalibrated,0.30426788330078125,30375,375,0.012345679012345678,0.008775,0.7831725703169328,0.9649455707580146,0.8646085011185682,0.9830025755856368,39649,351,2675,9662,375,6002.311271569983,2614376.7314853324,6516.547482292479,375,6002.311271569983,2614376.7314853324,6516.547482292479,True,False,0.8229190684805164,4337,0.995,4000,0.52825,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,0.0331,0.8515036070357461,0.8880716882238566,0.8694032938839691,0.9837477891707871,38676,1324,1832,10505,750,12607.213772944142,5318604.979527429,15992.145055736722,375,6604.902501374159,2704228.248042097,9475.597573444244,True,False,0.8715702098224579,4337,0.9965,4000,0.68475,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,2,recalibrated,0.1993018388748169,30750,750,0.024390243902439025,0.006375,0.8174596741509281,0.9753384912959381,0.8894474577766018,0.9837477891707871,39745,255,2252,10085,750,12607.213772944142,5318604.979527429,15992.145055736722,375,6604.902501374159,2704228.248042097,9475.597573444244,True,False,0.8219967719621858,4337,0.99625,4000,0.63375,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,0.043825,0.8680392315798006,0.8593323704060344,0.8636638574136054,0.9803928953554348,38247,1753,1628,10709,1125,18993.768147596544,7988131.4482738245,24122.752003936697,375,6386.554374652404,2669526.468746396,8130.606948199974,True,False,0.9192990546460688,4337,0.9965,4000,0.684,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,3,recalibrated,0.40320244431495667,31125,1125,0.03614457831325301,0.008475,0.7813082597065737,0.966025255562237,0.8639032041227874,0.9803928953554348,39661,339,2698,9639,1125,18993.768147596544,7988131.4482738245,24122.752003936697,375,6386.554374652404,2669526.468746396,8130.606948199974,True,False,0.7924832833756053,4337,0.995,4000,0.5555,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.027425,0.8720920807327551,0.9074730094466936,0.8894308270987477,0.9849013972197455,38903,1097,1578,10759,1500,25934.09802884102,12828554.899310652,32191.097670950192,375,6940.3298812444755,4840423.451036828,8068.345667013495,True,False,0.879640304357851,4337,0.99675,4000,0.73925,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
a1,xgboost,2,0.2,4,recalibrated,0.24090929329395294,31500,1500,0.047619047619047616,0.009975,0.8061116965226555,0.9614269141531323,0.8769454609585116,0.9849013972197455,39601,399,2392,9945,1500,25934.09802884102,12828554.899310652,32191.097670950192,375,6940.3298812444755,4840423.451036828,8068.345667013495,True,False,0.8123126585197141,4337,0.996,4000,0.6095,4000,0.1,cicids,0.09075934494015081,0.06560247180981255,0.1299507243846563,2000
