scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.2,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,1,fixed,0.07161957025527954,30375,375,0.012345679012345678,0.029625,0.8692550863256869,0.900495423629188,0.8845995215705683,0.9846855931344736,38815,1185,1613,10724,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.8768734148028591,4337,0.99675,4000,0.7335,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,1,recalibrated,0.21386213600635529,30375,375,0.012345679012345678,0.00715,0.8214314663208235,0.972552783109405,0.890627059805774,0.9846855931344736,39714,286,2203,10134,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.8185381600184459,4337,0.99575,4000,0.65025,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,2,fixed,0.07161957025527954,30750,750,0.024390243902439025,0.032,0.852314176866337,0.8914794404408648,0.8714569865738439,0.984069727243252,38720,1280,1822,10515,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.8752593958957805,4337,0.9965,4000,0.68325,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,2,recalibrated,0.17102566361427307,30750,750,0.024390243902439025,0.008875,0.81640593337116,0.9659537738563345,0.8849059919170621,0.984069727243252,39645,355,2265,10072,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.8210744754438551,4337,0.9965,4000,0.63125,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,3,fixed,0.07161957025527954,31125,1125,0.03614457831325301,0.021575,0.8557996271378779,0.92443743980387,0.8887953531442041,0.9854472177190565,39137,863,1779,10558,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.8761816924141111,4337,0.9965,4000,0.693,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,3,recalibrated,0.1191631332039833,31125,1125,0.03614457831325301,0.009825,0.8387776606954689,0.9634112280048412,0.8967848167085536,0.9854472177190565,39607,393,1989,10348,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.8570440396587503,4337,0.9965,4000,0.66125,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,4,fixed,0.07161957025527954,31500,1500,0.047619047619047616,0.03845,0.8691740293426279,0.8745616181388142,0.8718595007724205,0.984797901637351,38462,1538,1614,10723,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.9186073322573207,4337,0.99775,4000,0.687,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,4,recalibrated,0.1636480838060379,31500,1500,0.047619047619047616,0.009975,0.8266191132366053,0.9623478342927243,0.8893346123659196,0.984797901637351,39601,399,2139,10198,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.8113903620013835,4337,0.99625,4000,0.6735,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,5,fixed,0.07161957025527954,31875,1875,0.058823529411764705,0.039775,0.8901677879549323,0.8734589994432514,0.8817342432757929,0.9859308928426684,38409,1591,1355,10982,1875,42395.48188361656,29118794.59945336,34168.19953481003,375,7543.601958603353,4295924.690710364,7200.245793922206,True,False,0.9220659442010607,4337,0.9975,4000,0.74825,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,5,recalibrated,0.137612983584404,31875,1875,0.058823529411764705,0.00765,0.8518278349679825,0.9717059639389737,0.9078265376641328,0.9859308928426684,39694,306,1828,10509,1875,42395.48188361656,29118794.59945336,34168.19953481003,375,7543.601958603353,4295924.690710364,7200.245793922206,True,False,0.8741065252478671,4337,0.99675,4000,0.68275,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,6,fixed,0.07161957025527954,32250,2250,0.06976744186046512,0.04375,0.8613925589689552,0.8586087097034822,0.859998381484179,0.9849370298694983,38250,1750,1710,10627,2250,48173.43706755063,31589321.47250455,40621.58540943765,375,5777.955183934071,2470526.873051187,6453.385874627619,True,False,0.8900161401890708,4337,0.99775,4000,0.694,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,6,recalibrated,0.1182386577129364,32250,2250,0.06976744186046512,0.00835,0.8455053902893734,0.968973525313516,0.9030386979482296,0.9849370298694983,39666,334,1906,10431,2250,48173.43706755063,31589321.47250455,40621.58540943765,375,5777.955183934071,2470526.873051187,6453.385874627619,True,False,0.8754899700253631,4337,0.99675,4000,0.66175,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,7,fixed,0.07161957025527954,32625,2625,0.08045977011494253,0.0354,0.8848990840560914,0.8851860861104354,0.8850425618159707,0.9857321117370511,38584,1416,1420,10917,2625,54941.93544945431,34983167.123644665,46733.004536862165,375,6768.498381903675,3393845.6511401157,6111.419127424519,True,False,0.9174544616094075,4337,0.9975,4000,0.737,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,0.2,7,recalibrated,0.13443973660469055,32625,2625,0.08045977011494253,0.009375,0.8553943422225825,0.9656844802342606,0.9071996561358263,0.9857321117370511,39625,375,1784,10553,2625,54941.93544945431,34983167.123644665,46733.004536862165,375,6768.498381903675,3393845.6511401157,6111.419127424519,True,False,0.8586580585658289,4337,0.9965,4000,0.71075,4000,0.01,cicids,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
