scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.03265,0.8599335332738915,0.8903902643726396,0.8748969157182913,0.9837392214476777,38694,1306,1728,10609,167,16746.65767762901,1693349968.2812846,200796.77265332494,167,16746.65767762901,1693349968.2812846,200796.77265332494,True,False,0.8706479133041273,4337,0.997,4000,0.71125,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,1,recalibrated,0.31759554147720337,30167,167,0.005535850432591905,0.009975,0.7953311177757963,0.9609244931936147,0.8703210927798475,0.9837392214476777,39601,399,2525,9812,167,16746.65767762901,1693349968.2812846,200796.77265332494,167,16746.65767762901,1693349968.2812846,200796.77265332494,True,False,0.813004380908462,4337,0.99575,4000,0.57575,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.040575,0.8762259868687687,0.8694603072468431,0.8728300363342752,0.9852999027316204,38377,1623,1527,10810,333,28646.585757365,2716287347.7340584,469899.49653171515,166,11899.92807973599,1022937379.452774,269102.7238783902,True,False,0.8738759511182845,4337,0.99675,4000,0.75825,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,2,recalibrated,0.22475509345531464,30333,333,0.010978142616951835,0.009775,0.8481802707303234,0.9639797328420083,0.9023801310796826,0.9852999027316204,39609,391,1873,10464,333,28646.585757365,2716287347.7340584,469899.49653171515,166,11899.92807973599,1022937379.452774,269102.7238783902,True,False,0.8173852893705327,4337,0.996,4000,0.73375,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.04885,0.8749290751398233,0.8467210542830248,0.8605939804664142,0.9843680159276972,38046,1954,1543,10794,500,37451.09822438165,14453989647.8106,710214.1699183299,167,8804.512467016648,11737702300.076542,240314.67338661477,True,False,0.8711090615632926,4337,0.9965,4000,0.7575,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,3,recalibrated,0.37563595175743103,30500,500,0.01639344262295082,0.00865,0.8222420361514144,0.9670162059103908,0.8887720681648924,0.9843680159276972,39654,346,2193,10144,500,37451.09822438165,14453989647.8106,710214.1699183299,167,8804.512467016648,11737702300.076542,240314.67338661477,True,False,0.8042425639843209,4337,0.99475,4000,0.66925,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.0345,0.873713220393937,0.8865038243276585,0.8800620509470934,0.9862659753181486,38620,1380,1558,10779,667,57827.26871262799,15176681058.817602,979483.2118965357,167,20376.170488246342,722691411.0070021,269269.0419782057,True,False,0.868111597878718,4337,0.99675,4000,0.75675,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
a1,xgboost,2,0.1,4,recalibrated,0.3963684141635895,30667,667,0.0217497635895262,0.008175,0.8040852719461782,0.968088220942715,0.8784980517180304,0.9862659753181486,39673,327,2417,9920,667,57827.26871262799,15176681058.817602,979483.2118965357,167,20376.170488246342,722691411.0070021,269269.0419782057,True,False,0.7687341480285912,4337,0.9955,4000,0.651,4000,1.5,cicids,1.0538151389918835,0.7612677476618831,1.36721006268096,2000
