scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.5,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.0736,0.8901677879549323,0.7885968691655896,0.8363096371320871,0.9786340034043933,37056,2944,1355,10982,1500,28013.41512682498,22576561.60638573,92924.64080757849,1500,28013.41512682498,22576561.60638573,92924.64080757849,True,False,0.894627622780724,4337,0.99675,4000,0.77875,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,1,recalibrated,0.4066666666666666,31500,1500,0.047619047619047616,0.00995,0.7590986463483829,0.9592338420567449,0.8475113122171947,0.9786340034043933,39602,398,2972,9365,1500,28013.41512682498,22576561.60638573,92924.64080757849,1500,28013.41512682498,22576561.60638573,92924.64080757849,True,False,0.7465990315886557,4337,0.99525,4000,0.5365,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,fixed,0.11599999999999999,33000,3000,0.09090909090909091,0.0727,0.8897625030396369,0.790565358300324,0.837235908778888,0.9636206117775796,37092,2908,1360,10977,3000,53998.45565968228,51907740.55748898,226402.5800568768,1500,25985.040532857296,29331178.951103244,133477.9392492983,True,False,0.895319345169472,4337,0.997,4000,0.7765,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,2,recalibrated,0.45197203316874995,33000,3000,0.09090909090909091,0.00985,0.7382670017021966,0.9585350452536309,0.8341041256467786,0.9636206117775796,39606,394,3229,9108,3000,53998.45565968228,51907740.55748898,226402.5800568768,1500,25985.040532857296,29331178.951103244,133477.9392492983,True,False,0.6017984782107447,4337,0.99475,4000,0.62975,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,fixed,0.11599999999999999,34500,4500,0.13043478260869565,0.095375,0.9353975845019048,0.7515467274503419,0.833453705041167,0.973914774661587,36185,3815,797,11540,4500,79177.03264658601,69780083.02981494,320007.1880934118,1500,25178.57698690374,17872342.472325962,93604.60803653499,True,False,0.9418953193451695,4337,0.99725,4000,0.8665,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,3,recalibrated,0.5186666666666667,34500,4500,0.13043478260869565,0.009875,0.7082759179703332,0.9567502463593561,0.8139729855612482,0.973914774661587,39605,395,3599,8738,4500,79177.03264658601,69780083.02981494,320007.1880934118,1500,25178.57698690374,17872342.472325962,93604.60803653499,True,False,0.605026516024902,4337,0.9945,4000,0.534,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,fixed,0.11599999999999999,36000,6000,0.16666666666666666,0.09025,0.9015968225662641,0.7549718319418991,0.8217953454008126,0.9792001519818432,36390,3610,1214,11123,6000,117018.1440239871,98629616.66190264,489748.1869233392,1500,37841.11137740109,28849533.632087685,169740.9988299274,True,False,0.8900161401890708,4337,0.997,4000,0.81875,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,4,recalibrated,0.38266666666666665,36000,6000,0.16666666666666666,0.009975,0.8127583691335009,0.9617302896604643,0.8809910820190662,0.9792001519818432,39601,399,2310,10027,6000,117018.1440239871,98629616.66190264,489748.1869233392,1500,37841.11137740109,28849533.632087685,169740.9988299274,True,False,0.7682729997694259,4337,0.9955,4000,0.67825,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,5,fixed,0.11599999999999999,37500,7500,0.2,0.075275,0.8892761611412823,0.7846516950364755,0.8336942892967057,0.9746161880927292,36989,3011,1366,10971,7500,145129.11078248828,116498176.31924003,579074.9068526571,1500,28110.96675850118,17868559.657337397,89326.7199293179,True,False,0.8784874337099378,4337,0.99675,4000,0.7935,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,5,recalibrated,0.48697435897435903,37500,7500,0.2,0.009975,0.7414282240415012,0.9582023884349465,0.8359914088561897,0.9746161880927292,39601,399,3190,9147,7500,145129.11078248828,116498176.31924003,579074.9068526571,1500,28110.96675850118,17868559.657337397,89326.7199293179,True,False,0.6624394742909846,4337,0.99525,4000,0.57325,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,fixed,0.11599999999999999,39000,9000,0.23076923076923078,0.102325,0.9157007376185459,0.7340480831708902,0.8148735889205467,0.9757165872983707,35907,4093,1040,11297,9000,175684.26879000288,149094662.14536333,726764.7411674481,1500,30555.158007514594,32596485.826123293,147689.83431479102,True,False,0.9382061332718469,4337,0.997,4000,0.81,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,6,recalibrated,0.5123014811275681,39000,9000,0.23076923076923078,0.009975,0.7263516251925103,0.9573717948717949,0.826012812831267,0.9757165872983707,39601,399,3376,8961,9000,175684.26879000288,149094662.14536333,726764.7411674481,1500,30555.158007514594,32596485.826123293,147689.83431479102,True,False,0.6682038275305511,4337,0.995,4000,0.52075,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,fixed,0.11599999999999999,40500,10500,0.25925925925925924,0.10035,0.9118100024317095,0.7370110725283365,0.8151449275362318,0.9797845880278836,35986,4014,1088,11249,10500,201916.8867476202,171365394.85102057,845243.8554571178,1500,26232.61795761733,22270732.705657247,118479.11428966963,True,False,0.9372838367535162,4337,0.9965,4000,0.7995,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,7,recalibrated,0.3419528859507092,40500,10500,0.25925925925925924,0.01,0.8253222015076599,0.9621999621999622,0.8885204415550416,0.9797845880278836,39600,400,2155,10182,10500,201916.8867476202,171365394.85102057,845243.8554571178,1500,26232.61795761733,22270732.705657247,118479.11428966963,True,False,0.8019368226884943,4337,0.996,4000,0.68,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,8,fixed,0.11599999999999999,42000,12000,0.2857142857142857,0.088575,0.9306962794844776,0.7641930116472546,0.8392661355164096,0.9757008004377077,36457,3543,855,11482,12000,232183.52597772676,195430820.65133172,943811.1814920468,1500,30266.63923010655,24065425.800311137,98567.32603492904,True,False,0.9497348397509799,4337,0.99725,4000,0.8435,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,8,recalibrated,0.5245620375418646,42000,12000,0.2857142857142857,0.009275,0.6766636945772878,0.9574492487670604,0.7929331306990881,0.9757008004377077,39629,371,3989,8348,12000,232183.52597772676,195430820.65133172,943811.1814920468,1500,30266.63923010655,24065425.800311137,98567.32603492904,True,False,0.6836522942125893,4337,0.995,4000,0.35075,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,9,fixed,0.11599999999999999,43500,13500,0.3103448275862069,0.09385,0.9636864715895275,0.7600204564341878,0.8498213009292352,0.9870471782037773,36246,3754,448,11889,13500,261148.39534639995,221573785.40937006,1065614.5010173132,1500,28964.86936867318,26142964.758038327,121803.31952526642,True,False,0.9520405810468066,4337,0.9965,4000,0.9435,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,9,recalibrated,0.37198202724228,43500,13500,0.3103448275862069,0.009925,0.8459106752046689,0.963352718545186,0.9008200258955545,0.9870471782037773,39603,397,1901,10436,13500,261148.39534639995,221573785.40937006,1065614.5010173132,1500,28964.86936867318,26142964.758038327,121803.31952526642,True,False,0.8406732764583814,4337,0.99625,4000,0.70125,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,10,fixed,0.11599999999999999,45000,15000,0.3333333333333333,0.0855,0.9066223555159277,0.765833618623759,0.8303021305025611,0.9773555392315798,36580,3420,1152,11185,15000,292410.54430533375,249053896.38039216,1210604.3895458584,1500,31262.148958933794,27480110.97102209,144989.88852854518,True,False,0.9054646068711091,4337,0.99675,4000,0.81775,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,10,recalibrated,0.5846666666666667,45000,15000,0.3333333333333333,0.00965,0.6472400097268379,0.9538884243220642,0.7711995364110488,0.9773555392315798,39614,386,4352,7985,15000,292410.54430533375,249053896.38039216,1210604.3895458584,1500,31262.148958933794,27480110.97102209,144989.88852854518,True,False,0.6758127738067788,4337,0.993,4000,0.2705,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,11,fixed,0.11599999999999999,46500,16500,0.3548387096774194,0.1093,0.9380724649428548,0.7258074631545939,0.8184003960115974,0.9749232643673502,35628,4372,764,11573,16500,324676.1160509327,280861205.556566,1356854.9329389795,1500,32265.571745598925,31807309.17617381,146250.54339312116,True,False,0.9465068019368227,4337,0.9965,4000,0.8705,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,0.5,11,recalibrated,0.5586679336923239,46500,16500,0.3548387096774194,0.007925,0.7180838129204831,0.9654533565823888,0.8235950355598939,0.9749232643673502,39683,317,3478,8859,16500,324676.1160509327,280861205.556566,1356854.9329389795,1500,32265.571745598925,31807309.17617381,146250.54339312116,True,False,0.6013373299515794,4337,0.9945,4000,0.56825,4000,0.3,cicids,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
