scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,fixed,0.0815638080239296,30015,15,0.0004997501249375312,0.0195,0.860257761206128,0.931536908628105,0.894479561736199,0.9878885973089082,39220,780,1724,10613,15,557.5623253116595,687807.2057713087,428.54091862541975,15,557.5623253116595,687807.2057713087,428.54091862541975,True,False,0.8676504496195527,4337,0.99675,4000,0.71575,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,1,recalibrated,0.1939704418182373,30015,15,0.0004997501249375312,0.006775,0.8427494528653644,0.974596925384327,0.9038904585959575,0.9878885973089082,39729,271,1940,10397,15,557.5623253116595,687807.2057713087,428.54091862541975,15,557.5623253116595,687807.2057713087,428.54091862541975,True,False,0.8413649988471293,4337,0.996,4000,0.691,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,fixed,0.0815638080239296,30030,30,0.000999000999000999,0.014775,0.8720110237496961,0.9479249273063706,0.9083846998226801,0.9892651850125639,39409,591,1579,10758,30,749.4323055743118,742327.6213233914,688.1631943612443,15,191.86998026265232,54520.41555208269,259.6222757358246,True,False,0.8669587272308047,4337,0.99675,4000,0.75275,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,2,recalibrated,0.10431497544050217,30030,30,0.000999000999000999,0.009975,0.8689308583934506,0.9641154780106125,0.9140518417462482,0.9892651850125639,39601,399,1617,10720,30,749.4323055743118,742327.6213233914,688.1631943612443,15,191.86998026265232,54520.41555208269,259.6222757358246,True,False,0.8605026516024902,4337,0.99675,4000,0.75025,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,fixed,0.0815638080239296,30045,45,0.0014977533699450823,0.036375,0.8734700494447597,0.8810399803777287,0.8772386844676001,0.9850577733646754,38545,1455,1561,10776,45,907.957191893176,768323.5089855597,698.8946041980993,15,158.52488631886408,25995.887662168185,10.731409836854956,True,False,0.8715702098224579,4337,0.99675,4000,0.75225,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,3,recalibrated,0.14835697412490845,30045,45,0.0014977533699450823,0.00995,0.8546648293750506,0.9636263937123012,0.9058808368057046,0.9850577733646754,39602,398,1793,10544,45,907.957191893176,768323.5089855597,698.8946041980993,15,158.52488631886408,25995.887662168185,10.731409836854956,True,False,0.8563523172700023,4337,0.9965,4000,0.711,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,fixed,0.0815638080239296,30061,61,0.0020292072785336483,0.02305,0.8729837075464051,0.9211426616489907,0.8964168296641557,0.9859751276647483,39078,922,1567,10770,61,1070.569840162731,828663.6253943953,950.0504929731877,16,162.61264826955508,60340.11640883564,251.15588877508847,True,False,0.8706479133041273,4337,0.9965,4000,0.752,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,4,recalibrated,0.10289763659238815,30061,61,0.0020292072785336483,0.009975,0.8650401232066143,0.9639598952217505,0.911825017088175,0.9859751276647483,39601,399,1665,10672,61,1070.569840162731,828663.6253943953,950.0504929731877,16,162.61264826955508,60340.11640883564,251.15588877508847,True,False,0.8683421720083007,4337,0.9965,4000,0.73,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,fixed,0.0815638080239296,30076,76,0.0025269317728421332,0.039425,0.8695793142579233,0.8718407151564405,0.870708546384222,0.9845864199157007,38423,1577,1609,10728,76,1161.1853355368744,842276.3648313965,1270.2357021190574,15,90.61549537414339,13612.739437001122,320.1852091458695,True,False,0.8962416416878026,4337,0.9965,4000,0.71375,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,recalibrated,0.4622507095336914,30076,76,0.0025269317728421332,0.009825,0.7650968630947557,0.9600284784377543,0.8515494609589968,0.9845864199157007,39607,393,2898,9439,76,1161.1853355368744,842276.3648313965,1270.2357021190574,15,90.61549537414339,13612.739437001122,320.1852091458695,True,False,0.8065483052801475,4337,0.99475,4000,0.4905,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,fixed,0.0815638080239296,30091,91,0.0030241600478548404,0.04835,0.8685255734781552,0.8471025377500198,0.8576803009685424,0.9841512047094108,38066,1934,1622,10715,91,1401.6639839318811,910871.6542758496,1632.2526699574646,15,240.47864839500667,68595.28944445311,362.01696783840725,True,False,0.8870186765044962,4337,0.99675,4000,0.72025,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,recalibrated,0.4094994366168976,30091,91,0.0030241600478548404,0.009175,0.7886033881818919,0.963648969889065,0.8673828734453708,0.9841512047094108,39633,367,2608,9729,91,1401.6639839318811,910871.6542758496,1632.2526699574646,15,240.47864839500667,68595.28944445311,362.01696783840725,True,False,0.8208439013142725,4337,0.99575,4000,0.5465,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,fixed,0.0815638080239296,30106,106,0.0035208928452800108,0.04165,0.868444516495096,0.8654281098546042,0.8669336893635958,0.9846908993272271,38334,1666,1623,10714,106,1601.0211139952933,951203.7324249585,2089.6890162291097,15,199.35713006341211,40332.07814910891,457.43634627164494,True,False,0.8607332257320729,4337,0.9965,4000,0.74875,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,recalibrated,0.216710165143013,30106,106,0.0035208928452800108,0.00975,0.8223230931344735,0.9629805410536307,0.887110877929346,0.9846908993272271,39610,390,2192,10145,106,1601.0211139952933,951203.7324249585,2089.6890162291097,15,199.35713006341211,40332.07814910891,457.43634627164494,True,False,0.8067788794097303,4337,0.99575,4000,0.66575,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,fixed,0.0815638080239296,30121,121,0.004017130905348428,0.02715,0.8720920807327551,0.9083157450401013,0.8898354147713174,0.9839604452054794,38914,1086,1578,10759,121,1868.2394576380034,1034012.9666535042,2487.2088493134625,15,267.21834364271007,82809.23422854564,397.5198330843526,True,False,0.8676504496195527,4337,0.99675,4000,0.75225,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,recalibrated,0.18220382928848267,30121,121,0.004017130905348428,0.006175,0.8108130015400826,0.9759024390243902,0.8857307300659671,0.9839604452054794,39753,247,2334,10003,121,1868.2394576380034,1034012.9666535042,2487.2088493134625,15,267.21834364271007,82809.23422854564,397.5198330843526,True,False,0.839520405810468,4337,0.99625,4000,0.59425,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,fixed,0.0815638080239296,30136,136,0.004512874966817096,0.04195,0.8618789008673097,0.8636991308585817,0.8627880558260305,0.9855105637513172,38322,1678,1704,10633,136,2115.7126676170224,1088747.1756004451,2693.2589204651213,15,247.47320997901895,54734.208946940955,206.05007115165904,True,False,0.8724925063407886,4337,0.99675,4000,0.7155,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,recalibrated,0.24363009631633759,30136,136,0.004512874966817096,0.008925,0.8469644159844371,0.9669627984453082,0.9029944259603336,0.9855105637513172,39643,357,1888,10449,136,2115.7126676170224,1088747.1756004451,2693.2589204651213,15,247.47320997901895,54734.208946940955,206.05007115165904,True,False,0.84228729536546,4337,0.99625,4000,0.70275,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,fixed,0.0815638080239296,30152,152,0.0050411249668347044,0.027275,0.8617978438842506,0.906935084875885,0.8837905236907732,0.9834962896166005,38909,1091,1705,10632,152,2567.219244429557,1293130.8710560794,3195.6787452708945,16,451.5065768125344,204383.69545563433,502.4198248057734,True,False,0.8745676735070325,4337,0.99675,4000,0.713,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,recalibrated,0.255793958902359,30152,152,0.0050411249668347044,0.00585,0.7834967982491692,0.9763636363636363,0.8693618743535548,0.9834962896166005,39766,234,2671,9666,152,2567.219244429557,1293130.8710560794,3195.6787452708945,16,451.5065768125344,204383.69545563433,502.4198248057734,True,False,0.8309891630159096,4337,0.99625,4000,0.51925,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.036425,0.8725784226311096,0.8807887416134839,0.876664359298017,0.9842633521115344,38543,1457,1572,10765,167,2745.4968160510603,1439521.8502293685,3215.9775582519783,15,178.2775716215034,146390.97917328926,20.298812981083714,True,False,0.868803320267466,4337,0.9965,4000,0.75275,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,recalibrated,0.36698251962661743,30167,167,0.005535850432591905,0.00945,0.7961416876063873,0.9629411764705882,0.8716333141056928,0.9842633521115344,39622,378,2515,9822,167,2745.4968160510603,1439521.8502293685,3215.9775582519783,15,178.2775716215034,146390.97917328926,20.298812981083714,True,False,0.8053954346322343,4337,0.99525,4000,0.587,4000,0.1,cicids,0.0914046010239832,0.06614963848320729,0.12214915525336449,303
