scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,fixed,0.05549756437540054,30008,8,0.00026659557451346307,0.0418,0.873794277376996,0.8657243816254417,0.8697406107547702,0.9794114168760639,38328,1672,1557,10780,8,71.0,40820.0,10.974153,8,71.0,40820.0,10.974153,True,False,0.8651141341941434,4337,0.99675,4000,0.76025,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,recalibrated,0.2977934777736664,30008,8,0.00026659557451346307,0.008425,0.8382913187971144,0.9684427380840903,0.8986791797010775,0.9794114168760639,39663,337,1995,10342,8,71.0,40820.0,10.974153,8,71.0,40820.0,10.974153,True,False,0.8148489739451233,4337,0.99625,4000,0.70575,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,fixed,0.05549756437540054,30015,15,0.0004997501249375312,0.04335,0.8740374483261732,0.8614684029719581,0.8677074112818862,0.9807509108778472,38266,1734,1554,10783,15,219.0,84389.0,202.326771,7,148.0,43569.0,191.352618,True,False,0.8690338943970487,4337,0.9965,4000,0.757,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,recalibrated,0.24651727080345154,30015,15,0.0004997501249375312,0.007875,0.8349679824916917,0.9703278070836473,0.8975733019648848,0.9807509108778472,39685,315,2036,10301,15,219.0,84389.0,202.326771,7,148.0,43569.0,191.352618,True,False,0.7998616555222504,4337,0.9955,4000,0.7125,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,fixed,0.05549756437540054,30023,23,0.0007660793391733005,0.038525,0.8733079354786415,0.8748680470970361,0.8740872951484667,0.9779624361676258,38459,1541,1563,10774,23,616.0,482148.0,479.753967,8,397.0,397759.0,277.427196,True,False,0.869495042656214,4337,0.99675,4000,0.754,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,recalibrated,0.35676345229148865,30023,23,0.0007660793391733005,0.005525,0.79322363621626,0.977915459178575,0.8759398496240601,0.9779624361676258,39779,221,2551,9786,23,616.0,482148.0,479.753967,8,397.0,397759.0,277.427196,True,False,0.7977864883560064,4337,0.99575,4000,0.58575,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,fixed,0.05549756437540054,30030,30,0.000999000999000999,0.0483,0.8752533030720596,0.8482325216025137,0.8615310966609486,0.9746706046850936,38068,1932,1539,10798,30,683.0,489049.0,599.41032,7,67.0,6901.0,119.656353,True,False,0.870186765044962,4337,0.99675,4000,0.75925,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,recalibrated,0.23571212589740753,30030,30,0.000999000999000999,0.009975,0.8270243981519008,0.9623655913978495,0.8895767034308383,0.9746706046850936,39601,399,2134,10203,30,683.0,489049.0,599.41032,7,67.0,6901.0,119.656353,True,False,0.8102374913534701,4337,0.99575,4000,0.6765,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,fixed,0.05549756437540054,30038,38,0.0012650642519475331,0.063175,0.8762259868687687,0.8105271050461124,0.8420970631767547,0.9743148982734863,37473,2527,1527,10810,38,1345.0,924120.0,729.429994,8,662.0,435071.0,130.019674,True,False,0.868803320267466,4337,0.99675,4000,0.76375,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,recalibrated,0.4051962196826935,30038,38,0.0012650642519475331,0.009475,0.7929804652670828,0.9627041920881716,0.8696386506066937,0.9743148982734863,39621,379,2554,9783,38,1345.0,924120.0,729.429994,8,662.0,435071.0,130.019674,True,False,0.7917915609868573,4337,0.9955,4000,0.59175,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,fixed,0.05549756437540054,30045,45,0.0014977533699450823,0.057125,0.8698224852071006,0.8244468346650277,0.846527038220329,0.9762272138688498,37715,2285,1606,10731,45,1371.0,926276.0,729.9139279999999,7,26.0,2156.0,0.483934,True,False,0.8618860963799861,4337,0.99675,4000,0.7515,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,recalibrated,0.20077338814735413,30045,45,0.0014977533699450823,0.00865,0.8391829456107643,0.9676605290214039,0.8988539677027261,0.9762272138688498,39654,346,1984,10353,45,1371.0,926276.0,729.9139279999999,7,26.0,2156.0,0.483934,True,False,0.8219967719621858,4337,0.99575,4000,0.70125,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,fixed,0.05549756437540054,30053,53,0.0017635510597943634,0.035125,0.8773607846315961,0.8851091667348107,0.8812179434991451,0.9759887918456676,38595,1405,1513,10824,53,1503.0,943722.0,1088.455629,8,132.0,17446.0,358.541701,True,False,0.8764122665436938,4337,0.99675,4000,0.759,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,recalibrated,0.3852584958076477,30053,53,0.0017635510597943634,0.00565,0.8263759422874281,0.9783130217829383,0.8959486773881713,0.9759887918456676,39774,226,2142,10195,53,1503.0,943722.0,1088.455629,8,132.0,17446.0,358.541701,True,False,0.7968641918376758,4337,0.99575,4000,0.689,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,fixed,0.05549756437540054,30060,60,0.001996007984031936,0.0384,0.8790629812758369,0.8759389386963896,0.877498179464358,0.9756195438518278,38464,1536,1492,10845,60,1547.0,949104.0,1120.732634,7,44.0,5382.0,32.277005,True,False,0.8775651371916071,4337,0.99675,4000,0.763,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,recalibrated,0.4353125989437103,30060,60,0.001996007984031936,0.00985,0.793142579233201,0.961292857844582,0.8691597086516255,0.9756195438518278,39606,394,2552,9785,60,1547.0,949104.0,1120.732634,7,44.0,5382.0,32.277005,True,False,0.7904081162093614,4337,0.99575,4000,0.5935,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,fixed,0.05549756437540054,30068,68,0.0022615405081814555,0.033525,0.8793061522250142,0.8899827713512183,0.8846122482263721,0.9667231741914566,38659,1341,1489,10848,68,1653.0,982882.0,1239.04488,8,106.0,33778.0,118.312246,True,False,0.8777957113211897,4337,0.9965,4000,0.76375,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,recalibrated,0.2992711067199707,30068,68,0.0022615405081814555,0.00955,0.838858717678528,0.9644021992358587,0.8972602739726028,0.9667231741914566,39618,382,1988,10349,68,1653.0,982882.0,1239.04488,8,106.0,33778.0,118.312246,True,False,0.803550841595573,4337,0.99575,4000,0.72025,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,fixed,0.05549756437540054,30075,75,0.0024937655860349127,0.041725,0.8768744427332414,0.8663409946344198,0.8715758942958427,0.9673983981113723,38331,1669,1519,10818,75,1716.0,996748.0,1353.081592,7,63.0,13866.0,114.036712,True,False,0.8759511182845284,4337,0.99675,4000,0.758,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,recalibrated,0.3916842043399811,30075,75,0.0024937655860349127,0.009975,0.79411526302991,0.960867006669282,0.8695690764656282,0.9673983981113723,39601,399,2540,9797,75,1716.0,996748.0,1353.081592,7,63.0,13866.0,114.036712,True,False,0.7984782107447544,4337,0.99575,4000,0.58775,4000,0.0,cicids,0.010629529266774707,0.0009349482507491685,0.07649925625452218,151
