scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.049125,0.8730647645294642,0.8457129396984925,0.8591712200374906,0.9847694901515766,38035,1965,1566,10771,79,1889.7306128693085,1069687.896128541,1685.7547654195112,79,1889.7306128693085,1069687.896128541,1685.7547654195112,True,False,0.8678810237491353,4337,0.99675,4000,0.755,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,1,recalibrated,0.23731040954589844,30079,79,0.002626417101632368,0.0093,0.824511631677069,0.9647192716236722,0.8891219789344871,0.9847694901515766,39628,372,2165,10172,79,1889.7306128693085,1069687.896128541,1685.7547654195112,79,1889.7306128693085,1069687.896128541,1685.7547654195112,True,False,0.8201521789255246,4337,0.996,4000,0.65775,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.0449,0.8605819891383643,0.8553129783291711,0.8579393939393939,0.9842148567317824,38204,1796,1720,10617,158,3119.544035636887,1446456.99670996,3676.5509522962625,79,1229.8134227675785,376769.100581419,1990.7961868767513,True,False,0.8683421720083007,4337,0.99675,4000,0.716,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,2,recalibrated,0.32035964727401733,30158,158,0.005239074209165064,0.0086,0.7987355110642782,0.9662678956658168,0.8745506989128023,0.9842148567317824,39656,344,2483,9854,158,3119.544035636887,1446456.99670996,3676.5509522962625,79,1229.8134227675785,376769.100581419,1990.7961868767513,True,False,0.8132349550380448,4337,0.996,4000,0.58575,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.050725,0.8664991489016779,0.8404748801006369,0.8532886334610472,0.9835273374807489,37971,2029,1647,10690,237,4505.08023158353,2155535.570762737,5012.7168883300765,79,1385.5361959466431,709078.5740527773,1336.1659360338138,True,False,0.8766428406732765,4337,0.99675,4000,0.72525,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,3,recalibrated,0.16015242040157318,30237,237,0.007838079174521282,0.00995,0.8508551511712734,0.9634694814134924,0.9036673553719007,0.9835273374807489,39602,398,1840,10497,237,4505.08023158353,2155535.570762737,5012.7168883300765,79,1385.5361959466431,709078.5740527773,1336.1659360338138,True,False,0.8494350933825224,4337,0.99625,4000,0.707,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.053175,0.8886277052768096,0.8375095492742551,0.8623117158925551,0.9844263313609467,37873,2127,1374,10963,316,5886.635222280718,3122815.2202423015,6145.982224683502,79,1381.5549906971883,967279.6494795643,1133.2653363534255,True,False,0.878256859580355,4337,0.99675,4000,0.79175,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,xgboost,4,0.05,4,recalibrated,0.27481430768966675,30316,316,0.010423538725425518,0.008975,0.8186755288968145,0.9656754947891768,0.8861203719950868,0.9844263313609467,39641,359,2237,10100,316,5886.635222280718,3122815.2202423015,6145.982224683502,79,1381.5549906971883,967279.6494795643,1133.2653363534255,True,False,0.8077011759280609,4337,0.9955,4000,0.65375,4000,0.01,cicids,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
