scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.07161957025527954,30000,0,0.0,,,0.0,0.0,0.5724831000006816,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,0.5724831000006816,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.07161957025527954,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.630000042496249e-05,0.5594326999998884,0.057375,0.8729837075464051,0.8243398392652124,0.8479647271868356,0.9856433472481154,37705,2295,1567,10770,375,6892.784819461575,310072497.6848853,569485.8462817026,375,6892.784819461575,310072497.6848853,569485.8462817026,True,False,0.868803320267466,4337,0.99675,4000,0.75375,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.19290859997272491,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.630000042496249e-05,0.5594326999998884,0.009725,0.8539353165275189,0.9643903332112779,0.9058080048149262,0.9856433472481154,39611,389,1802,10535,375,6892.784819461575,310072497.6848853,569485.8462817026,375,6892.784819461575,310072497.6848853,569485.8462817026,True,False,0.8229190684805164,4337,0.99625,4000,0.74525,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.07161957025527954,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.7000001611886546e-05,0.568743199999517,0.0237,0.8841695712085597,0.9200404858299596,0.9017484396312985,0.9886547924941234,39052,948,1429,10908,750,14171.672552837525,476576420.58641773,1167608.85333412,375,7278.88773337595,166503922.9015324,598123.0070524175,True,False,0.8628083928983168,4337,0.997,4000,0.7945,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.11414793878793716,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.7000001611886546e-05,0.568743199999517,0.01,0.8675528896814461,0.9639737008015852,0.9132252559726963,0.9886547924941234,39600,400,1634,10703,750,14171.672552837525,476576420.58641773,1167608.85333412,375,7278.88773337595,166503922.9015324,598123.0070524175,True,False,0.8492045192529398,4337,0.99675,4000,0.75825,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.07161957025527954,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.3900001906440593e-05,0.5160717999988265,0.020375,0.8775228985977142,0.9299888325745211,0.9029944115439152,0.9906234761287185,39185,815,1511,10826,1125,21662.45558755213,532313187.1429523,1904481.9614562003,375,7490.783034714605,55736766.55653457,736873.1081220803,True,False,0.8745676735070325,4337,0.99675,4000,0.7615,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.1439388394355774,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.3900001906440593e-05,0.5160717999988265,0.0094,0.8566101969684689,0.9656432748538012,0.9078647824406169,0.9906234761287185,39624,376,1769,10568,1125,21662.45558755213,532313187.1429523,1904481.9614562003,375,7490.783034714605,55736766.55653457,736873.1081220803,True,False,0.8270694028130043,4337,0.9965,4000,0.74875,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.07161957025527954,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.310000101919286e-05,0.43193930000052205,0.041175,0.8904920158871686,0.8696271669437188,0.8799359231077293,0.989141588311583,38353,1647,1351,10986,1500,28509.59872445486,842893312.3299985,2467645.7007683213,375,6847.143136902731,310580125.18704623,563163.7393121208,True,False,0.9146875720544155,4337,0.997,4000,0.75775,4000,0.7,1.0,cicids,,,
s0j,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.2373882681131363,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.310000101919286e-05,0.43193930000052205,0.009775,0.8452622193401962,0.9638598761438211,0.9006736914838487,0.989141588311583,39609,391,1909,10428,1500,28509.59872445486,842893312.3299985,2467645.7007683213,375,6847.143136902731,310580125.18704623,563163.7393121208,True,False,0.7998616555222504,4337,0.99575,4000,0.744,4000,0.7,1.0,cicids,,,
