scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.03555,0.8979492583286051,0.88624,0.8920562064661594,0.9800551015238713,38578,1422,1259,11078,167,2772.844896968847,1329416.4274450378,3257.0192957083427,167,2772.844896968847,1329416.4274450378,3257.0192957083427,True,False,0.8983168088540465,4337,0.99675,4000,0.79875,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,recalibrated,0.17245460075741,30167,167,0.005535850432591905,0.0099,0.8758207019534733,0.9646460137487725,0.9180898971875266,0.9800551015238713,39604,396,1532,10805,167,2772.844896968847,1329416.4274450378,3257.0192957083427,167,2772.844896968847,1329416.4274450378,3257.0192957083427,True,False,0.8773345630620244,4337,0.99625,4000,0.75375,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.058525,0.8856285969036233,0.8235471470566066,0.8534603968129979,0.9568439359244549,37659,2341,1411,10926,333,6418.971792783413,3821093.751612562,6364.481567258199,166,3646.1268958145656,2491677.3241675245,3107.4622715498563,True,False,0.894627622780724,4337,0.997,4000,0.7645,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,recalibrated,0.24522654462242563,30333,333,0.010978142616951835,0.01,0.8516657210018643,0.9633263042083066,0.9040612631216657,0.9568439359244549,39600,400,1830,10507,333,6418.971792783413,3821093.751612562,6364.481567258199,166,3646.1268958145656,2491677.3241675245,3107.4622715498563,True,False,0.8323726077934056,4337,0.9965,4000,0.72775,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.056075,0.8892761611412823,0.8302557893143635,0.8587530820711519,0.9614765481883765,37757,2243,1366,10971,500,9609.966843593409,5914994.128612548,9420.802904861072,167,3190.9950508099964,2093900.3769999854,3056.321337602873,True,False,0.8937053262623934,4337,0.99675,4000,0.777,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,recalibrated,0.5023333333333334,30500,500,0.01639344262295082,0.009975,0.7739320742481964,0.9598874032371569,0.8569377131574223,0.9614765481883765,39601,399,2789,9548,500,9609.966843593409,5914994.128612548,9420.802904861072,167,3190.9950508099964,2093900.3769999854,3056.321337602873,True,False,0.7585888863269541,4337,0.99325,4000,0.57125,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.069375,0.8948690929723596,0.7991313789359392,0.8442948914040992,0.95679779930291,37225,2775,1297,11040,667,12083.834975635014,7060899.901083258,12727.062051775836,167,2473.8681320416044,1145905.77247071,3306.2591469147656,True,False,0.8992391053723772,4337,0.9965,4000,0.7885,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,recalibrated,0.3819047619047619,30667,667,0.0217497635895262,0.01,0.8194050417443463,0.9619373870016177,0.8849689223496454,0.95679779930291,39600,400,2228,10109,667,12083.834975635014,7060899.901083258,12727.062051775836,167,2473.8681320416044,1145905.77247071,3306.2591469147656,True,False,0.7938667281531012,4337,0.9955,4000,0.671,4000,0.07,cicids,0.06495511794692416,0.0474220144670877,0.10852513552593192,2000
