scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.01,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,1,fixed,0.11599999999999999,30015,15,0.0004997501249375312,0.04105,0.8724973656480506,0.8676446880541674,0.8700642605989574,0.9560824329253466,38358,1642,1573,10764,15,231.0,92872.0,269.245705,15,231.0,92872.0,269.245705,True,False,0.8533548535854277,4337,0.9965,4000,0.76925,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,1,recalibrated,0.22390909090909086,30015,15,0.0004997501249375312,0.01,0.8556375131717597,0.9634903249361081,0.906366719615335,0.9560824329253466,39600,400,1781,10556,15,231.0,92872.0,269.245705,15,231.0,92872.0,269.245705,True,False,0.8298362923679963,4337,0.99525,4000,0.744,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,2,fixed,0.11599999999999999,30030,30,0.000999000999000999,0.0328,0.8775228985977142,0.891909705058494,0.8846578140960163,0.9448041957120856,38688,1312,1511,10826,30,498.0,235356.0,455.268667,15,267.0,142484.0,186.022962,True,False,0.8747982476366152,4337,0.997,4000,0.761,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,2,recalibrated,0.47523287587772073,30030,30,0.000999000999000999,0.009625,0.7689065412985329,0.9609968594873873,0.8542867435158501,0.9448041957120856,39615,385,2851,9486,30,498.0,235356.0,455.268667,15,267.0,142484.0,186.022962,True,False,0.7851049112289601,4337,0.9945,4000,0.52575,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,3,fixed,0.11599999999999999,30045,45,0.0014977533699450823,0.05435,0.8712815109021642,0.8317728081714773,0.8510688836104513,0.9742693503282808,37826,2174,1588,10749,45,621.0,258205.0,545.4779599999999,15,123.0,22849.0,90.209293,True,False,0.8588886326954116,4337,0.9965,4000,0.7595,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,3,recalibrated,0.4703333333333334,30045,45,0.0014977533699450823,0.009775,0.7995460808948691,0.9618722574353974,0.8732294617563741,0.9742693503282808,39609,391,2473,9864,45,621.0,258205.0,545.4779599999999,15,123.0,22849.0,90.209293,True,False,0.7970947659672585,4337,0.99375,4000,0.608,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,4,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.03225,0.8703088271054551,0.8927413320029932,0.8813823674273518,0.9466834056091432,38710,1290,1600,10737,61,781.0,343304.0,620.916126,16,160.0,85099.0,75.438166,True,False,0.8556605948812543,4337,0.9965,4000,0.76,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
a1,rf,2,accumulate,fixed_ratio,0.01,4,recalibrated,0.4,30061,61,0.0020292072785336483,0.00975,0.7890086730971874,0.9614776768075859,0.8667468055741063,0.9466834056091432,39610,390,2603,9734,61,781.0,343304.0,620.916126,16,160.0,85099.0,75.438166,True,False,0.8109292137422182,4337,0.995,4000,0.55925,4000,0.0,cicids,0.008665615714901636,0.0008336834341757887,0.09431732768009907,303
