scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.02,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,1,fixed,0.11599999999999999,30031,31,0.0010322666577869534,0.039875,0.8798735511064278,0.8718875502008032,0.875862347198128,0.9596445560103753,38405,1595,1482,10855,31,501.6621402701251,233638.0722920137,445.8640854292585,31,501.6621402701251,233638.0722920137,445.8640854292585,True,False,0.8837906386903389,4337,0.99675,4000,0.75875,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,1,recalibrated,0.24719999999999998,30031,31,0.0010322666577869534,0.009975,0.8623652427656643,0.963852147128103,0.910288770053476,0.9596445560103753,39601,399,1698,10639,31,501.6621402701251,233638.0722920137,445.8640854292585,31,501.6621402701251,233638.0722920137,445.8640854292585,True,False,0.8526631311966797,4337,0.99575,4000,0.7395,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,2,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.0606,0.880927291886196,0.8176346674691544,0.8481017597253111,0.937809726837967,37576,2424,1469,10868,61,780.8086047901235,340572.68554069416,612.2106193909865,30,279.14646451999835,106934.61324868043,166.34653396172803,True,False,0.8840212128199216,4337,0.997,4000,0.7615,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,2,recalibrated,0.45399999999999996,30061,61,0.0020292072785336483,0.009825,0.8195671557104645,0.9625856816450876,0.8853377697999213,0.937809726837967,39607,393,2226,10111,61,780.8086047901235,340572.68554069416,612.2106193909865,30,279.14646451999835,106934.61324868043,166.34653396172803,True,False,0.7994005072630851,4337,0.994,4000,0.667,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,3,fixed,0.11599999999999999,30092,92,0.003057290974345341,0.03035,0.8894382751074005,0.9003856568474604,0.8948784863806882,0.9729428345626976,38786,1214,1364,10973,92,1412.1724890800456,511737.718164184,1704.0106516572603,31,631.363884289922,171165.03262348985,1091.8000322662738,True,False,0.8872492506340789,4337,0.9965,4000,0.78475,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,3,recalibrated,0.2533333333333333,30092,92,0.003057290974345341,0.009275,0.862932641647078,0.9663247708087501,0.9117067740001713,0.9729428345626976,39629,371,1691,10646,92,1412.1724890800456,511737.718164184,1704.0106516572603,31,631.363884289922,171165.03262348985,1091.8000322662738,True,False,0.8485127968641918,4337,0.99625,4000,0.74525,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,4,fixed,0.11599999999999999,30122,122,0.004050195870128145,0.0295,0.8831158304287915,0.9022774327122153,0.8925938063247584,0.9761674789251844,38820,1180,1442,10895,122,1814.2603824115208,574193.0484319417,2157.181950856455,30,402.08789333147513,62455.330267757614,453.1712991991947,True,False,0.8858658058565829,4337,0.99625,4000,0.767,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,rf,2,accumulate,fixed_ratio,0.02,4,recalibrated,0.40888888888888886,30122,122,0.004050195870128145,0.00935,0.8112993434384372,0.9639795820090533,0.8810739436619719,0.9761674789251844,39626,374,2328,10009,122,1814.2603824115208,574193.0484319417,2157.181950856455,30,402.08789333147513,62455.330267757614,453.1712991991947,True,False,0.8100069172238875,4337,0.9955,4000,0.6285,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
