scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.0245,0.8673097187322688,0.916095890410959,0.8910355165091395,0.9873869022047499,39020,980,1637,10700,31,500.55512004306394,221183.9999251941,415.4632859646662,31,500.55512004306394,221183.9999251941,415.4632859646662,True,False,0.8851740834678349,4337,0.9965,4000,0.71875,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,recalibrated,0.3815944790840149,30031,31,0.0010322666577869534,0.005175,0.8297803355759099,0.9801800076599004,0.8987313989728284,0.9873869022047499,39793,207,2100,10237,31,500.55512004306394,221183.9999251941,415.4632859646662,31,500.55512004306394,221183.9999251941,415.4632859646662,True,False,0.8305280147567443,4337,0.9955,4000,0.66325,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.026975,0.878171354462187,0.9094266767396961,0.8935257731958763,0.9875533658912216,38921,1079,1503,10834,61,781.3958904752362,328042.4860872701,588.0099610448756,30,280.84077043217223,106858.48616207595,172.5466750802094,True,False,0.8789485819691031,4337,0.9965,4000,0.759,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,recalibrated,0.26480841636657715,30061,61,0.0020292072785336483,0.009975,0.8566912539515279,0.9636214442013129,0.907015661875134,0.9875533658912216,39601,399,1768,10569,61,781.3958904752362,328042.4860872701,588.0099610448756,30,280.84077043217223,106858.48616207595,172.5466750802094,True,False,0.8302974406271616,4337,0.99575,4000,0.74625,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.037925,0.8750101321228824,0.8767868745938922,0.8758976023368088,0.9855132457242441,38483,1517,1542,10795,92,1416.3660688389546,486963.69050482265,1992.6596814873553,31,634.9701783637182,158921.20441755254,1404.6497204424797,True,False,0.8699561909153793,4337,0.99675,4000,0.75875,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,recalibrated,0.5076979398727417,30092,92,0.003057290974345341,0.00985,0.8354543243900462,0.9631810111204561,0.8947825332060075,0.9855132457242441,39606,394,2030,10307,92,1416.3660688389546,486963.69050482265,1992.6596814873553,31,634.9701783637182,158921.20441755254,1404.6497204424797,True,False,0.8102374913534701,4337,0.99475,4000,0.7035,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.04155,0.8723352516819324,0.8662266580811333,0.8692702233350834,0.9842026191537651,38338,1662,1575,10762,122,1826.9959373480326,551367.6406921746,2437.107309951648,30,410.6298685090781,64403.95018735186,444.44762846429256,True,False,0.869495042656214,4337,0.99675,4000,0.751,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,recalibrated,0.3059845566749573,30122,122,0.004050195870128145,0.0099,0.815595363540569,0.9621342512908778,0.8828251809607369,0.9842026191537651,39604,396,2275,10062,122,1826.9959373480326,551367.6406921746,2437.107309951648,30,410.6298685090781,64403.95018735186,444.44762846429256,True,False,0.7973253400968411,4337,0.996,4000,0.655,4000,0.07,cicids,0.0641225182830198,0.04656522398603681,0.11463572800590921,612
