scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.5,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,1,fixed,0.07161957025527954,31500,1500,0.047619047619047616,0.044575,0.8763881008348869,0.8584358872568479,0.8673191079736885,0.9879453138931669,38217,1783,1525,10812,1500,113873.57388917467,76318716676.9719,2084256.9920358506,1500,113873.57388917467,76318716676.9719,2084256.9920358506,True,False,0.8718007839520405,4337,0.99675,4000,0.761,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.41598841547966003,31500,1500,0.047619047619047616,0.009275,0.834319526627219,0.9652100525131283,0.8950045650189122,0.9879453138931669,39629,371,2044,10293,1500,113873.57388917467,76318716676.9719,2084256.9920358506,1500,113873.57388917467,76318716676.9719,2084256.9920358506,True,False,0.7728844823610791,4337,0.995,4000,0.74025,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,2,fixed,0.07161957025527954,33000,3000,0.09090909090909091,0.057325,0.8938153521925913,0.8278528528528528,0.8595704875862337,0.9852863013698631,37707,2293,1310,11027,3000,229682.44245385856,164986933942.87048,4350253.087309257,1500,115808.86856468389,88668217265.89859,2265996.0952734062,True,False,0.8625778187687342,4337,0.99675,4000,0.82475,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.22562237083911896,33000,3000,0.09090909090909091,0.0089,0.8037610440139418,0.9653426791277259,0.8771728072891326,0.9852863013698631,39644,356,2421,9916,3000,229682.44245385856,164986933942.87048,4350253.087309257,1500,115808.86856468389,88668217265.89859,2265996.0952734062,True,False,0.7804934286373069,4337,0.9955,4000,0.63725,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,3,fixed,0.07161957025527954,34500,4500,0.13043478260869565,0.0422,0.8868444516495096,0.8663393776229313,0.8764720019226149,0.9875197920888384,38312,1688,1396,10941,4500,349777.24302996544,222596601497.78055,6791864.771773858,1500,120094.8005761069,57609667554.910065,2441611.6844646013,True,False,0.840903850587964,4337,0.997,4000,0.8265,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.27401208877563477,34500,4500,0.13043478260869565,0.008275,0.8089486909297235,0.9678983609737174,0.8813140233133168,0.9875197920888384,39669,331,2357,9980,4500,349777.24302996544,222596601497.78055,6791864.771773858,1500,120094.8005761069,57609667554.910065,2441611.6844646013,True,False,0.7719621858427484,4337,0.99575,4000,0.66225,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,4,fixed,0.07161957025527954,36000,6000,0.16666666666666666,0.057425,0.9116478884655913,0.830404607206143,0.8691317955256753,0.9873179946502392,37703,2297,1090,11247,6000,646500.9795237515,326343233282.38104,9123659.87176552,1500,296723.7364937861,103746631784.6005,2331795.099991663,True,False,0.8676504496195527,4337,0.99675,4000,0.87425,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.28716856241226196,36000,6000,0.16666666666666666,0.0099,0.8306719623895599,0.9627959413754228,0.8918671946390497,0.9873179946502392,39604,396,2089,10248,6000,646500.9795237515,326343233282.38104,9123659.87176552,1500,296723.7364937861,103746631784.6005,2331795.099991663,True,False,0.76343094304819,4337,0.996,4000,0.73825,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
