scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.01,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,1,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.026825,0.8724163086649915,0.9093443730990199,0.8904976626815042,0.9847622902650564,38927,1073,1574,10763,15,629.1711438625453,5709080.665083754,9106.872512028885,15,629.1711438625453,5709080.665083754,9106.872512028885,True,False,0.8664975789716394,4337,0.9965,4000,0.75475,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,1,recalibrated,0.40115466713905334,30015,15,0.0004997501249375312,0.007875,0.8336710707627462,0.9702830188679246,0.8968042900117713,0.9847622902650564,39685,315,2052,10285,15,629.1711438625453,5709080.665083754,9106.872512028885,15,629.1711438625453,5709080.665083754,9106.872512028885,True,False,0.8095457689647222,4337,0.9955,4000,0.698,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,2,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.040825,0.8633379265623734,0.8670628459785086,0.8651963770764795,0.9843127391181,38367,1633,1686,10651,30,8343.596744995197,9674725.304171085,21626.79168508564,15,7714.4256011326515,3965644.6390873315,12519.919173056756,True,False,0.8685727461378834,4337,0.9965,4000,0.7245,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,2,recalibrated,0.2976193428039551,30030,30,0.000999000999000999,0.0076,0.80035665072546,0.9701316565140499,0.8771041527870309,0.9843127391181,39696,304,2463,9874,30,8343.596744995197,9674725.304171085,21626.79168508564,15,7714.4256011326515,3965644.6390873315,12519.919173056756,True,False,0.8010145261701637,4337,0.996,4000,0.604,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,3,fixed,0.07150885462760925,30045,45,0.0014977533699450823,0.041525,0.8619599578503688,0.864904432696218,0.8634296849626503,0.9823065727081138,38339,1661,1703,10634,45,8660.300366399635,58936769.93305755,21765.926477227007,15,316.70362140443746,49262044.62888646,139.13479214136683,True,False,0.8676504496195527,4337,0.9965,4000,0.72125,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,3,recalibrated,0.5266627073287964,30045,45,0.0014977533699450823,0.009975,0.7903866418091918,0.9606896551724138,0.8672566371681416,0.9823065727081138,39601,399,2586,9751,45,8660.300366399635,58936769.93305755,21765.926477227007,15,316.70362140443746,49262044.62888646,139.13479214136683,True,False,0.7922527092460226,4337,0.995,4000,0.58375,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,4,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.035925,0.8557185701548189,0.8801900950475238,0.8677818420944474,0.9861387827267569,38563,1437,1780,10557,61,9170.47872856257,59313740.39411456,56909.94743958583,16,510.1783621629354,376970.461057015,35144.020962358816,True,False,0.8588886326954116,4337,0.99675,4000,0.71125,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
a1,xgboost,2,accumulate,fixed_ratio,0.01,4,recalibrated,0.3291962742805481,30061,61,0.0020292072785336483,0.006575,0.8166491043203372,0.9745598761849488,0.8886438809261301,0.9861387827267569,39737,263,2262,10075,61,9170.47872856257,59313740.39411456,56909.94743958583,16,510.1783621629354,376970.461057015,35144.020962358816,True,False,0.8067788794097303,4337,0.9955,4000,0.6485,4000,1.5,cicids,1.0475370285923902,0.7729737164236117,1.3495452139170652,303
