scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.005,5,fixed,0.11599999999999999,30038,38,0.0012650642519475331,0.048375,0.8865202237172732,0.8496737103791174,0.8677059780237217,0.9418313335900138,38065,1935,1400,10937,38,562.9269472784025,284974.0858105337,627.8722609611269,8,65.38599647889544,44586.04670322378,1.2768847160999055,True,False,0.883098916301591,4337,0.9965,4000,0.78025,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,5,recalibrated,0.5856666666666667,30038,38,0.0012650642519475331,0.009925,0.6985490800032422,0.9559622850804215,0.8072311727238666,0.9418313335900138,39603,397,3719,8618,38,562.9269472784025,284974.0858105337,627.8722609611269,8,65.38599647889544,44586.04670322378,1.2768847160999055,True,False,0.7565137191607102,4337,0.994,4000,0.34025,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,6,fixed,0.11599999999999999,30045,45,0.0014977533699450823,0.051975,0.8896814460565777,0.8407506702412869,0.8645242596093258,0.9654553831968874,37921,2079,1361,10976,45,632.5213873440372,297775.6204014182,698.0525766419337,7,69.5944400656347,12801.534590884477,70.18031568080671,True,False,0.8870186765044962,4337,0.9965,4000,0.78575,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,6,recalibrated,0.45895238095238095,30045,45,0.0014977533699450823,0.01,0.7713382507903056,0.9596611536910045,0.8552554711724263,0.9654553831968874,39600,400,2821,9516,45,632.5213873440372,297775.6204014182,698.0525766419337,7,69.5944400656347,12801.534590884477,70.18031568080671,True,False,0.7841826147106294,4337,0.995,4000,0.53375,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,7,fixed,0.11599999999999999,30053,53,0.0017635510597943634,0.04115,0.8817378617167869,0.8685723411050783,0.8751055870640763,0.9433116073599741,38354,1646,1459,10878,53,693.3985469079774,308962.4564244095,719.1248678008094,8,60.877159563940275,11186.836022991356,21.072291158875657,True,False,0.8828683421720083,4337,0.9965,4000,0.76575,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,7,recalibrated,0.38706858054226473,30053,53,0.0017635510597943634,0.008925,0.8252411445246008,0.9661226039096603,0.8901420765027322,0.9433116073599741,39643,357,2156,10181,53,693.3985469079774,308962.4564244095,719.1248678008094,8,60.877159563940275,11186.836022991356,21.072291158875657,True,False,0.801475674429329,4337,0.995,4000,0.68125,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,8,fixed,0.11599999999999999,30060,60,0.001996007984031936,0.0488,0.8812515198184323,0.8477854023705552,0.8641945868606176,0.9573943878171355,38048,1952,1465,10872,60,788.3115355026379,441214.5569192263,726.9197715299733,7,94.91298859466038,132252.10049481678,7.7949037291639245,True,False,0.8860963799861655,4337,0.99625,4000,0.761,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,8,recalibrated,0.2633333333333333,30060,60,0.001996007984031936,0.01,0.8232957769311826,0.9621104480439518,0.8873067179173582,0.9573943878171355,39600,400,2180,10157,60,788.3115355026379,441214.5569192263,726.9197715299733,7,94.91298859466038,132252.10049481678,7.7949037291639245,True,False,0.8155406963338714,4337,0.996,4000,0.659,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,9,fixed,0.11599999999999999,30068,68,0.0022615405081814555,0.037375,0.9009483667017913,0.8814432989690721,0.8910891089108911,0.9529774651454973,38505,1495,1222,11115,68,865.0848134303701,455539.1245649706,840.6111323987103,8,76.77327792773227,14324.5676457443,113.69136086873694,True,False,0.9349780954576896,4337,0.99675,4000,0.76825,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,9,recalibrated,0.35315360620096414,30068,68,0.0022615405081814555,0.009925,0.7809029747912782,0.9604226896620477,0.8614091559370529,0.9529774651454973,39603,397,2703,9634,68,865.0848134303701,455539.1245649706,840.6111323987103,8,76.77327792773227,14324.5676457443,113.69136086873694,True,False,0.798708784874337,4337,0.99525,4000,0.54725,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,10,fixed,0.11599999999999999,30075,75,0.0024937655860349127,0.045775,0.888060306395396,0.8568076953155549,0.8721541155866901,0.9690000871362567,38169,1831,1381,10956,75,1125.6201875367544,647994.8257761799,891.0804721820774,7,260.53537410638427,192455.70121120932,50.46933978336713,True,False,0.8948581969103067,4337,0.99675,4000,0.772,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,10,recalibrated,0.5000952380952381,30075,75,0.0024937655860349127,0.00995,0.7818756585879874,0.9603743528474711,0.8619811447209688,0.9690000871362567,39602,398,2691,9646,75,1125.6201875367544,647994.8257761799,891.0804721820774,7,260.53537410638427,192455.70121120932,50.46933978336713,True,False,0.7795711321189762,4337,0.9935,4000,0.57275,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,11,fixed,0.11599999999999999,30083,83,0.002759033341089652,0.0779,0.886358109751155,0.7782364244537755,0.8287858117326057,0.9621201254356813,36884,3116,1402,10935,83,1254.480196707285,679805.5842331935,958.1799215769988,8,128.8600091705306,31810.75845701366,67.0994493949214,True,False,0.8870186765044962,4337,0.99675,4000,0.77525,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,11,recalibrated,0.4786666666666667,30083,83,0.002759033341089652,0.00975,0.7928183513009646,0.9616556877396519,0.8691132041940642,0.9621201254356813,39610,390,2556,9781,83,1254.480196707285,679805.5842331935,958.1799215769988,8,128.8600091705306,31810.75845701366,67.0994493949214,True,False,0.7597417569748675,4337,0.99475,4000,0.62675,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,12,fixed,0.11599999999999999,30090,90,0.0029910269192422734,0.051075,0.881818918699846,0.8418975390806377,0.8613959380814759,0.9569645395963362,37957,2043,1458,10879,90,1356.6600288775185,731362.3672444334,1196.7410057470006,7,102.17983217023362,51556.783011239866,238.5610841700018,True,False,0.8902467143186534,4337,0.99675,4000,0.75775,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,12,recalibrated,0.26395611251077117,30090,90,0.0029910269192422734,0.009275,0.8613925589689552,0.9662665939261684,0.9108206556674523,0.9569645395963362,39629,371,1710,10627,90,1356.6600288775185,731362.3672444334,1196.7410057470006,7,102.17983217023362,51556.783011239866,238.5610841700018,True,False,0.8475905003458611,4337,0.99575,4000,0.742,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,13,fixed,0.11599999999999999,30098,98,0.0032560303010166786,0.07165,0.8786576963605415,0.7908944987596673,0.8324693775678685,0.9320047256221123,37134,2866,1497,10840,98,1551.908514681841,762726.4334856027,3643.9737220614156,8,195.2484858043225,31364.0662411693,2447.232716314415,True,False,0.879640304357851,4337,0.99625,4000,0.76,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,13,recalibrated,0.37799999999999995,30098,98,0.0032560303010166786,0.01,0.8279160249655508,0.9623139250047108,0.8900701494488259,0.9320047256221123,39600,400,2123,10214,98,1551.908514681841,762726.4334856027,3643.9737220614156,8,195.2484858043225,31364.0662411693,2447.232716314415,True,False,0.7940973022826839,4337,0.9955,4000,0.697,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,14,fixed,0.11599999999999999,30106,106,0.0035208928452800108,0.036425,0.8769554997163006,0.8813131313131313,0.8791289156137,0.9724192530599011,38543,1457,1518,10819,106,1606.2281126255073,776136.8409020847,3653.9511616113264,8,54.319597943666125,13410.40741648196,9.977439549910594,True,False,0.868803320267466,4337,0.997,4000,0.76575,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,14,recalibrated,0.22677829457364343,30106,106,0.0035208928452800108,0.00965,0.8467212450352598,0.9643648449039882,0.9017221287064612,0.9724192530599011,39614,386,1891,10446,106,1606.2281126255073,776136.8409020847,3653.9511616113264,8,54.319597943666125,13410.40741648196,9.977439549910594,True,False,0.7968641918376758,4337,0.9955,4000,0.752,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,15,fixed,0.11599999999999999,30113,113,0.003752532128980839,0.07555,0.8769554997163006,0.7816631746261108,0.8265719306287722,0.9578382467374564,36978,3022,1518,10819,113,1665.451945653164,794163.9808810832,3665.5855288680514,7,59.223833027656795,18027.13997899848,11.634367256724973,True,False,0.8750288217661978,4337,0.9965,4000,0.7595,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,15,recalibrated,0.2831013542828291,30113,113,0.003752532128980839,0.009925,0.8583123936127097,0.963863098488986,0.9080306993096944,0.9578382467374564,39603,397,1748,10589,113,1665.451945653164,794163.9808810832,3665.5855288680514,7,59.223833027656795,18027.13997899848,11.634367256724973,True,False,0.8399815540696334,4337,0.9955,4000,0.741,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,16,fixed,0.11599999999999999,30121,121,0.004017130905348428,0.07115,0.8833590013779687,0.7929278230500582,0.8357041524481422,0.9539979745886358,37154,2846,1439,10898,121,1834.6194440356935,818206.9524105873,4276.923566425518,8,169.16749838252952,24042.97152950415,611.3380375574674,True,False,0.8895549919299055,4337,0.99675,4000,0.76325,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,16,recalibrated,0.2866666666666666,30121,121,0.004017130905348428,0.009925,0.8492340115100916,0.9634908957145485,0.9027616216449097,0.9539979745886358,39603,397,1860,10477,121,1834.6194440356935,818206.9524105873,4276.923566425518,8,169.16749838252952,24042.97152950415,611.3380375574674,True,False,0.8351394973483975,4337,0.9955,4000,0.71825,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,17,fixed,0.11599999999999999,30128,128,0.004248539564524694,0.0567,0.8794682661911324,0.8271077908217717,0.8524847770575527,0.9756495947150847,37732,2268,1487,10850,128,1929.7660951962678,858654.8405297155,4335.613975233048,7,95.1466511605743,40447.88811912823,58.6904088075301,True,False,0.8814848973945123,4337,0.99675,4000,0.76,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,17,recalibrated,0.2679746643252475,30128,128,0.004248539564524694,0.01,0.8533679176461052,0.9633967789165446,0.905050505050505,0.9756495947150847,39600,400,1809,10528,128,1929.7660951962678,858654.8405297155,4335.613975233048,7,95.1466511605743,40447.88811912823,58.6904088075301,True,False,0.8413649988471293,4337,0.9955,4000,0.72425,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,18,fixed,0.11599999999999999,30136,136,0.004512874966817096,0.042075,0.8844127421577369,0.8663649356836589,0.8752958164534115,0.9746734072302828,38317,1683,1426,10911,136,1976.5997279108292,864382.2900975584,5142.825350884324,8,46.83363271456132,5727.449567842822,807.2113756512755,True,False,0.8987779571132118,4337,0.99675,4000,0.7565,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,18,recalibrated,0.2598707592891761,30136,136,0.004512874966817096,0.01,0.8493150684931506,0.9632285346571061,0.90269222485462,0.9746734072302828,39600,400,1859,10478,136,1976.5997279108292,864382.2900975584,5142.825350884324,8,46.83363271456132,5727.449567842822,807.2113756512755,True,False,0.8404427023287987,4337,0.9965,4000,0.71175,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,19,fixed,0.11599999999999999,30143,143,0.004744053345718741,0.05815,0.883602172327146,0.8241475769259847,0.8528399311531841,0.9472457090459593,37674,2326,1436,10901,143,2032.5361359808435,873899.351457071,5206.70436030235,7,55.93640807001436,9517.061359512629,63.879009418027096,True,False,0.8890938436707402,4337,0.996,4000,0.76525,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,19,recalibrated,0.4035690235690235,30143,143,0.004744053345718741,0.009975,0.8122720272351464,0.9617082533589252,0.8806960495671663,0.9472457090459593,39601,399,2316,10021,143,2032.5361359808435,873899.351457071,5206.70436030235,7,55.93640807001436,9517.061359512629,63.879009418027096,True,False,0.7851049112289601,4337,0.99425,4000,0.65975,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,20,fixed,0.11599999999999999,30151,151,0.005008125766972903,0.04945,0.8785766393774823,0.8456737145977998,0.8618112427446928,0.9714454243333063,38022,1978,1498,10839,151,2070.089178740345,987904.2232430489,5208.277148329955,8,37.55304275950132,114004.8717859779,1.572788027604794,True,False,0.8791791560986857,4337,0.99675,4000,0.75975,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
a1,rf,2,accumulate,fixed_ratio,0.005,20,recalibrated,0.2908661006437043,30151,151,0.005008125766972903,0.009975,0.854908000324228,0.9635483281564041,0.905982905982906,0.9714454243333063,39601,399,1790,10547,151,2070.089178740345,987904.2232430489,5208.277148329955,8,37.55304275950132,114004.8717859779,1.572788027604794,True,False,0.829375144108831,4337,0.99575,4000,0.74175,4000,0.3,cicids,0.25994014581935837,0.19789547203141322,0.32858759944544635,151
