scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.060575,0.8870876225986869,0.8187326999326701,0.8515406162464987,0.9589209532301207,37577,2423,1393,10944,31,1066.5394715095074,752627.5640452353,474.3542663824366,31,1066.5394715095074,752627.5640452353,474.3542663824366,True,False,0.8957804934286373,4337,0.9965,4000,0.76825,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.518,30031,31,0.0010322666577869534,0.01,0.7716624787225419,0.9596774193548387,0.8554612032169655,0.9589209532301207,39600,400,2817,9520,31,1066.5394715095074,752627.5640452353,474.3542663824366,31,1066.5394715095074,752627.5640452353,474.3542663824366,True,False,0.7809545768964722,4337,0.9935,4000,0.53975,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.0492,0.882710545513496,0.8469435370975268,0.8644572335780908,0.9588757143146632,38032,1968,1447,10890,61,1488.943754720023,923328.4762041937,993.4176354286201,30,422.40428321051564,170700.91215895844,519.0633690461834,True,False,0.8860963799861655,4337,0.99625,4000,0.7655,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.37866666666666676,30061,61,0.0020292072785336483,0.009225,0.8315635892032098,0.9652803914188934,0.8934465490964512,0.9588757143146632,39631,369,2078,10259,61,1488.943754720023,923328.4762041937,993.4176354286201,30,422.40428321051564,170700.91215895844,519.0633690461834,True,False,0.8044731381139036,4337,0.9955,4000,0.697,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.05235,0.8801977790386641,0.8383386088164904,0.8587584025306445,0.9426032047904677,37906,2094,1478,10859,92,1814.7357094455351,982294.9387144148,1386.4450180098454,31,325.791954725512,58966.46251022112,393.02738258122537,True,False,0.879640304357851,4337,0.9965,4000,0.7645,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.42828135828135827,30092,92,0.003057290974345341,0.009,0.8105698305909054,0.9652509652509652,0.8811737233995682,0.9426032047904677,39640,360,2337,10000,92,1814.7357094455351,982294.9387144148,1386.4450180098454,31,325.791954725512,58966.46251022112,393.02738258122537,True,False,0.7881023749135347,4337,0.99475,4000,0.65075,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.0655,0.8919510415822323,0.8076923076923077,0.8477331381687916,0.9698751296911728,37380,2620,1333,11004,122,2231.825735901006,1110495.9804224952,1820.2764837008497,30,417.09002645547076,128201.0417080803,433.8314656910042,True,False,0.8964722158173853,4337,0.99675,4000,0.78225,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.27209195402298847,30122,122,0.004050195870128145,0.009925,0.8331847288643917,0.9628137879355564,0.8933211662973102,0.9698751296911728,39603,397,2058,10279,122,2231.825735901006,1110495.9804224952,1820.2764837008497,30,417.09002645547076,128201.0417080803,433.8314656910042,True,False,0.8330643301821535,4337,0.99575,4000,0.67075,4000,0.01,cicids,0.015461656035120532,0.008124301702308006,0.08810584516450001,612
