scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.0298,0.8802788360217233,0.9010952538997676,0.8905654188363606,0.9871638394666451,38808,1192,1477,10860,167,4395.329274995792,6275191.00749647,69610.03918510125,167,4395.329274995792,6275191.00749647,69610.03918510125,True,False,0.8904772884482361,4337,0.99675,4000,0.75275,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,1,recalibrated,0.19291846454143524,30167,167,0.005535850432591905,0.008775,0.8541784874766961,0.9677656350445404,0.9074313269611642,0.9871638394666451,39649,351,1799,10538,167,4395.329274995792,6275191.00749647,69610.03918510125,167,4395.329274995792,6275191.00749647,69610.03918510125,True,False,0.8492045192529398,4337,0.996,4000,0.71775,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.031075,0.8767933857501824,0.8969320066334991,0.8867483707013157,0.9867889813163654,38757,1243,1520,10817,333,8157.69575576069,27875399.92886219,144787.14344826358,166,3762.3664807648984,21600208.921365723,75177.10426316231,True,False,0.8784874337099378,4337,0.99675,4000,0.755,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,2,recalibrated,0.20575305819511414,30333,333,0.010978142616951835,0.0096,0.8430736807976007,0.964394993045897,0.899662658939538,0.9867889813163654,39616,384,1936,10401,333,8157.69575576069,27875399.92886219,144787.14344826358,166,3762.3664807648984,21600208.921365723,75177.10426316231,True,False,0.828683421720083,4337,0.9965,4000,0.70525,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.039,0.8789008673097187,0.8742239780698218,0.8765561843168956,0.987881176542109,38440,1560,1494,10843,500,12675.219967407469,43268442.89260446,232567.58468393201,167,4517.52421164678,15393042.96374227,87780.44123566843,True,False,0.8826377680424257,4337,0.99675,4000,0.757,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,3,recalibrated,0.3474687337875366,30500,500,0.01639344262295082,0.007625,0.8389397746615871,0.9713749413420929,0.9003131524008351,0.987881176542109,39695,305,1987,10350,500,12675.219967407469,43268442.89260446,232567.58468393201,167,4517.52421164678,15393042.96374227,87780.44123566843,True,False,0.7823380216739682,4337,0.99575,4000,0.7435,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.0541,0.8831158304287915,0.8342905276054828,0.8580091352968973,0.9844970586447273,37836,2164,1442,10895,667,17123.495895983895,58678298.538825415,306458.3026106972,167,4448.275928576426,15409855.646220952,73890.71792676518,True,False,0.893935900391976,4337,0.997,4000,0.7575,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
a1,xgboost,1,0.1,4,recalibrated,0.21136952936649323,30667,667,0.0217497635895262,0.01,0.8390208316446461,0.9627941586829132,0.8966562716562717,0.9844970586447273,39600,400,1986,10351,667,17123.495895983895,58678298.538825415,306458.3026106972,167,4448.275928576426,15409855.646220952,73890.71792676518,True,False,0.8120820843901314,4337,0.99625,4000,0.711,4000,0.7,cicids,0.5640468075163785,0.4160161221351842,0.7190688978444552,2000
