scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.02,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,1,fixed,0.10614814814814814,30031,31,0.0010322666577869534,0.0404,0.8812515198184323,0.8705957719410634,0.8758912386706947,0.959140368403988,38384,1616,1465,10872,31,755.4073230807818,636951.8871133783,668.2720222117116,31,755.4073230807818,636951.8871133783,668.2720222117116,True,False,0.8879409730228268,4337,0.99675,4000,0.7585,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,1,recalibrated,0.3577777777777778,30031,31,0.0010322666577869534,0.0097,0.819161870795169,0.9630264913283781,0.8852875476326048,0.959140368403988,39612,388,2231,10106,31,755.4073230807818,636951.8871133783,668.2720222117116,31,755.4073230807818,636951.8871133783,668.2720222117116,True,False,0.8081623241872262,4337,0.994,4000,0.65625,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,2,fixed,0.10614814814814814,30061,61,0.0020292072785336483,0.06295,0.8856285969036233,0.8127045522166022,0.84760094643342,0.9522637675285726,37482,2518,1411,10926,61,1082.77624272834,708304.3590049839,934.9743981561587,30,327.3689196475584,71352.47189160569,266.70237594444717,True,False,0.8980862347244639,4337,0.99675,4000,0.761,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,2,recalibrated,0.44066666666666665,30061,61,0.0020292072785336483,0.01,0.7877117613682418,0.9604664953548132,0.8655533288799822,0.9522637675285726,39600,400,2619,9718,61,1082.77624272834,708304.3590049839,934.9743981561587,30,327.3689196475584,71352.47189160569,266.70237594444717,True,False,0.7943278764122665,4337,0.994,4000,0.57425,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,3,fixed,0.10614814814814814,30092,92,0.003057290974345341,0.064375,0.8823863175812596,0.8087066339796449,0.8439413908054888,0.9564733048958418,37425,2575,1451,10886,92,1427.9073871123278,802122.4005069933,1598.8648417794855,31,345.1311443839877,93818.04150200935,663.8904436233267,True,False,0.8858658058565829,4337,0.99675,4000,0.76425,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,3,recalibrated,0.45000000000000007,30092,92,0.003057290974345341,0.00965,0.7847126529950555,0.9616568987781862,0.8642206748794857,0.9564733048958418,39614,386,2656,9681,92,1427.9073871123278,802122.4005069933,1598.8648417794855,31,345.1311443839877,93818.04150200935,663.8904436233267,True,False,0.7871800783952041,4337,0.99525,4000,0.5715,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,4,fixed,0.10614814814814814,30122,122,0.004050195870128145,0.062975,0.8817378617167869,0.811972829738001,0.8454185124737701,0.9620028552322283,37481,2519,1459,10878,122,1900.54196135093,924848.4780788538,2390.7730006095317,30,472.6345742386023,122726.07757186046,791.9081588300462,True,False,0.884482361079087,4337,0.99675,4000,0.76375,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
a1,rf,5,accumulate,fixed_ratio,0.02,4,recalibrated,0.37488944226888565,30122,122,0.004050195870128145,0.009975,0.8437221366620734,0.9630829015544041,0.8994599265500107,0.9620028552322283,39601,399,1928,10409,122,1900.54196135093,924848.4780788538,2390.7730006095317,30,472.6345742386023,122726.07757186046,791.9081588300462,True,False,0.8023979709476596,4337,0.99475,4000,0.7375,4000,0.05,cicids,0.048566045710358614,0.034280805727464475,0.09280591239819219,612
