scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.05,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,1,fixed,0.0815638080239296,30079,79,0.002626417101632368,0.0251,0.8686066304612142,0.9143344709897611,0.8908841501434094,0.9843712531409581,38996,1004,1621,10716,79,3326.6308227207946,1311525128.3377798,159727.40499485793,79,3326.6308227207946,1311525128.3377798,159727.40499485793,True,False,0.8568134655291676,4337,0.997,4000,0.753,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,1,recalibrated,0.4529683589935303,30079,79,0.002626417101632368,0.01,0.8280781389316689,0.9623210248681235,0.8901668627194702,0.9843712531409581,39600,400,2121,10216,79,3326.6308227207946,1311525128.3377798,159727.40499485793,79,3326.6308227207946,1311525128.3377798,159727.40499485793,True,False,0.7961724694489278,4337,0.99525,4000,0.6955,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,2,fixed,0.0815638080239296,30158,158,0.005239074209165064,0.040175,0.8720920807327551,0.8700469027979945,0.8710682913006518,0.9844991529545271,38393,1607,1578,10759,158,7419.431325321974,11793991626.768803,252507.70670993073,79,4092.8005026011797,10482466498.431023,92780.3017150728,True,False,0.8648835600645608,4337,0.99675,4000,0.75525,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,2,recalibrated,0.21430036425590515,30158,158,0.005239074209165064,0.009875,0.8493150684931506,0.9636714798123793,0.9028866867729428,0.9844991529545271,39605,395,1859,10478,158,7419.431325321974,11793991626.768803,252507.70670993073,79,4092.8005026011797,10482466498.431023,92780.3017150728,True,False,0.8141572515563754,4337,0.996,4000,0.74075,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,3,fixed,0.0815638080239296,30237,237,0.007838079174521282,0.0398,0.8708762259868688,0.87094682230869,0.8709115227171401,0.9851002077085191,38408,1592,1593,10744,237,10448.743684603505,18208234798.817673,374001.4861883629,79,3029.312359281531,6414243172.04887,121493.77947843213,True,False,0.8632695411574821,4337,0.99675,4000,0.75325,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,3,recalibrated,0.466389536857605,30237,237,0.007838079174521282,0.00985,0.8228094350328281,0.9626363205310574,0.887247618215191,0.9851002077085191,39606,394,2186,10151,237,10448.743684603505,18208234798.817673,374001.4861883629,79,3029.312359281531,6414243172.04887,121493.77947843213,True,False,0.789946967950196,4337,0.9945,4000,0.68675,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,4,fixed,0.0815638080239296,30316,316,0.010423538725425518,0.030625,0.8679581745967415,0.8973435012151177,0.8824062628759786,0.986172655426765,38775,1225,1629,10708,316,26095.56025482507,18599943019.080353,460513.47454147827,79,15646.816570221567,391708220.2626819,86511.98835311538,True,False,0.8549688724925063,4337,0.99675,4000,0.75325,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
a1,xgboost,5,0.05,4,recalibrated,0.4112701117992401,30316,316,0.010423538725425518,0.01,0.8058685255734781,0.961322761554825,0.8767582344900567,0.986172655426765,39600,400,2395,9942,316,26095.56025482507,18599943019.080353,460513.47454147827,79,15646.816570221567,391708220.2626819,86511.98835311538,True,False,0.761355775881946,4337,0.9945,4000,0.6655,4000,1.5,cicids,1.0568692122545278,0.7705685094596091,1.3630731021497895,1579
