scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.2,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,1,fixed,0.07376851886510849,30375,375,0.012345679012345678,0.04215,0.875577531004296,0.8649903907751442,0.8702517623363545,0.9836523678771176,38314,1686,1535,10802,375,6389.222147243698,3032023.193159851,6505.214414188202,375,6389.222147243698,3032023.193159851,6505.214414188202,True,False,0.8745676735070325,4337,0.99675,4000,0.7555,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,1,recalibrated,0.22180567681789398,30375,375,0.012345679012345678,0.008225,0.8292939936775553,0.968844696969697,0.8936541905053064,0.9836523678771176,39671,329,2106,10231,375,6389.222147243698,3032023.193159851,6505.214414188202,375,6389.222147243698,3032023.193159851,6505.214414188202,True,False,0.8033202674659903,4337,0.99575,4000,0.691,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,2,fixed,0.07376851886510849,30750,750,0.024390243902439025,0.05675,0.864796952257437,0.8245614035087719,0.8442000316505777,0.9824359052038583,37730,2270,1668,10669,750,14201.081723057609,7729306.121483963,14268.829964526705,375,7811.859575813911,4697282.928324112,7763.615550338503,True,False,0.8773345630620244,4337,0.9965,4000,0.7195,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,2,recalibrated,0.35600829124450684,30750,750,0.024390243902439025,0.01,0.79500688984356,0.9608150470219435,0.8700820581060102,0.9824359052038583,39600,400,2529,9808,750,14201.081723057609,7729306.121483963,14268.829964526705,375,7811.859575813911,4697282.928324112,7763.615550338503,True,False,0.7954807470601798,4337,0.9955,4000,0.594,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,3,fixed,0.07376851886510849,31125,1125,0.03614457831325301,0.04445,0.8694982572748642,0.8578168732506998,0.8636180661782464,0.9842182216097917,38222,1778,1610,10727,1125,23561.661221833514,15476944.690218981,22749.371258458614,375,9360.579498775907,7747638.568735017,8480.541293931909,True,False,0.8771039889324418,4337,0.99675,4000,0.734,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,3,recalibrated,0.26676303148269653,31125,1125,0.03614457831325301,0.009725,0.8216746372700008,0.9630438913167395,0.8867602676814066,0.9842182216097917,39611,389,2200,10137,1125,23561.661221833514,15476944.690218981,22749.371258458614,375,9360.579498775907,7747638.568735017,8480.541293931909,True,False,0.8060871570209822,4337,0.99575,4000,0.6645,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,4,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.036875,0.8866823376833914,0.8811825358466248,0.883923881863359,0.9855005299100268,38525,1475,1398,10939,1500,29785.768116261046,17979983.597802296,31005.18477162422,375,6224.106894427532,2503038.9075833135,8255.813513165607,True,False,0.923218814848974,4337,0.99675,4000,0.737,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,4,recalibrated,0.1537880152463913,31500,1500,0.047619047619047616,0.006525,0.8519088919510416,0.9757682666419089,0.9096416825341874,0.9855005299100268,39739,261,1827,10510,1500,29785.768116261046,17979983.597802296,31005.18477162422,375,6224.106894427532,2503038.9075833135,8255.813513165607,True,False,0.8316808854046576,4337,0.9965,4000,0.72925,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
a1,xgboost,1,0.2,5,fixed,0.07376851886510849,31875,1875,0.058823529411764705,0.046325,0.8927616114128232,0.8559881868345379,0.8739882558324074,0.9890431962794844,38147,1853,1323,11014,1875,36704.30273518636,22022162.547431003,36826.0693712503,375,6918.5346189253105,4042178.9496287056,5820.884599626078,True,False,0.9160710168319115,4337,0.99675,4000,0.7635,4000,0.07,cicids,0.06585756937512684,0.047628017013278734,0.1110946686949644,2000
