scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.02,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,1,fixed,0.07376851886510849,30031,31,0.0010322666577869534,0.036575,0.8645537813082597,0.8793799983510594,0.8719038665903702,0.9844165761530356,38537,1463,1671,10666,31,1077.9788853267778,776221.616174665,407.2607331995093,31,1077.9788853267778,776221.616174665,407.2607331995093,True,False,0.8789485819691031,4337,0.9965,4000,0.717,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.2696111798286438,30031,31,0.0010322666577869534,0.008075,0.8344816405933371,0.9695799585609343,0.8969723371814419,0.9844165761530356,39677,323,2042,10295,31,1077.9788853267778,776221.616174665,407.2607331995093,31,1077.9788853267778,776221.616174665,407.2607331995093,True,False,0.8083928983168088,4337,0.99575,4000,0.7015,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,2,fixed,0.07376851886510849,30061,61,0.0020292072785336483,0.03015,0.8733889924617005,0.8993406226525332,0.88617484990542,0.9874280680068088,38794,1206,1562,10775,61,1503.3378652861634,948096.479078369,945.9401769398985,30,425.35897995938547,171874.86290370396,538.6794437403892,True,False,0.8678810237491353,4337,0.99675,4000,0.756,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.2701316177845001,30061,61,0.0020292072785336483,0.01,0.8352111534408689,0.9626307922272048,0.89440562475587,0.9874280680068088,39600,400,2033,10304,61,1503.3378652861634,948096.479078369,945.9401769398985,30,425.35897995938547,171874.86290370396,538.6794437403892,True,False,0.8203827530551072,4337,0.99575,4000,0.69075,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,3,fixed,0.07376851886510849,30092,92,0.003057290974345341,0.033275,0.8697414282240415,0.8896443081004892,0.8795802934666777,0.9850623216746373,38669,1331,1607,10730,92,1830.840809020101,1007565.0956027003,1335.1024322845421,31,327.5029437339376,59468.61652433131,389.1622553446437,True,False,0.8584274844362463,4337,0.99675,4000,0.755,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.37785986065864563,30092,92,0.003057290974345341,0.00975,0.8310772473048553,0.96335619656112,0.8923411662315057,0.9850623216746373,39610,390,2084,10253,92,1830.840809020101,1007565.0956027003,1335.1024322845421,31,327.5029437339376,59468.61652433131,389.1622553446437,True,False,0.8053954346322343,4337,0.9955,4000,0.6945,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,4,fixed,0.07376851886510849,30122,122,0.004050195870128145,0.0233,0.8600145902569506,0.9192514295616011,0.8886469282633276,0.9853425235065251,39068,932,1727,10610,122,2250.3686093140955,1142158.5189678438,1752.0763764827036,30,419.52780029399446,134593.42336514368,416.9739441981614,True,False,0.8690338943970487,4337,0.99675,4000,0.7135,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,xgboost,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.20119330286979675,30122,122,0.004050195870128145,0.0092,0.8275917970333144,0.9652108148988466,0.8911193541348462,0.9853425235065251,39632,368,2127,10210,122,2250.3686093140955,1142158.5189678438,1752.0763764827036,30,419.52780029399446,134593.42336514368,416.9739441981614,True,False,0.8346783490892322,4337,0.9965,4000,0.651,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
