scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,fixed,0.07150885462760925,30000,0,0.0,,,0.0,0.0,0.37578620000203955,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.37578620000203955,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,fixed,0.07150885462760925,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.729999712551944e-05,0.4270957999979146,0.03095,0.8917889276161142,0.8988562091503268,0.8953086218822478,0.9879278420604685,38762,1238,1335,11002,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.8750288217661978,4337,0.99675,4000,0.805,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,recalibrated,0.1760934293270111,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.729999712551944e-05,0.4270957999979146,0.00955,0.8189997568290508,0.9635704749189395,0.885422600008763,0.9879278420604685,39618,382,2233,10104,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.8160018445930367,4337,0.9965,4000,0.64475,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,fixed,0.07150885462760925,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.59000007645227e-05,0.4946008000006259,0.03815,0.9092972359568777,0.8802573760200879,0.8945416849407919,0.9892313781713544,38474,1526,1119,11218,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.9250634078856352,4337,0.99775,4000,0.80375,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,recalibrated,0.21267512440681458,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.59000007645227e-05,0.4946008000006259,0.00865,0.8367512361189916,0.9675695941512794,0.8974180648526472,0.9892313781713544,39654,346,2014,10323,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.8093151948351395,4337,0.99625,4000,0.707,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,fixed,0.07150885462760925,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.849999873433262e-05,0.45747640000263345,0.0354,0.8760638729026505,0.8841623036649214,0.8800944586946785,0.989500172246089,38584,1416,1529,10808,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.8711090615632926,4337,0.99775,4000,0.75975,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,recalibrated,0.2438831627368927,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.849999873433262e-05,0.45747640000263345,0.00995,0.8352111534408689,0.9628106895907307,0.89448326750293,0.989500172246089,39602,398,2033,10304,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.7989393590039198,4337,0.9965,4000,0.71325,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,fixed,0.07150885462760925,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.020000076503493e-05,0.4558089000020118,0.04235,0.8960849477182459,0.8671268334771355,0.8813680937574743,0.9890910259787631,38306,1694,1282,11055,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.8678810237491353,4337,0.99775,4000,0.825,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,recalibrated,0.19723202288150787,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.020000076503493e-05,0.4558089000020118,0.008675,0.8339142417119235,0.9673718852844382,0.895699111962389,0.9890910259787631,39653,347,2049,10288,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.774959649527323,4337,0.99675,4000,0.735,4000,1.5,1.0,cicids,,,
