scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.2,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,1,fixed,0.10033333333333333,30375,375,0.012345679012345678,0.08675,0.8815757477506687,0.7581207305172173,0.8152006895776337,0.9544101422550053,36530,3470,1461,10876,375,10442.346766026894,12253962.779755557,119095.64632461777,375,10442.346766026894,12253962.779755557,119095.64632461777,True,False,0.8911690108369841,4337,0.99675,4000,0.756,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,1,recalibrated,0.30933333333333335,30375,375,0.012345679012345678,0.00955,0.8353732674069871,0.9642589820359282,0.8952008686210641,0.9544101422550053,39618,382,2031,10306,375,10442.346766026894,12253962.779755557,119095.64632461777,375,10442.346766026894,12253962.779755557,119095.64632461777,True,False,0.7968641918376758,4337,0.996,4000,0.7165,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,2,fixed,0.10033333333333333,30750,750,0.024390243902439025,0.09125,0.8982734862608414,0.7522400217214228,0.8187964091765488,0.9696385993353327,36350,3650,1255,11082,750,22264.876332944357,59035060.00493585,309845.0561767248,375,11822.529566917463,46781097.2251803,190749.409852107,True,False,0.8904772884482361,4337,0.997,4000,0.808,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,2,recalibrated,0.30593619439911884,30750,750,0.024390243902439025,0.00955,0.8448569344249007,0.9646459972235076,0.9007864488808227,0.9696385993353327,39618,382,1914,10423,750,22264.876332944357,59035060.00493585,309845.0561767248,375,11822.529566917463,46781097.2251803,190749.409852107,True,False,0.8005533779109983,4337,0.99625,4000,0.7415,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,3,fixed,0.10033333333333333,31125,1125,0.03614457831325301,0.092975,0.8403177433735917,0.7359789862274599,0.7846951519509517,0.9497478307124909,36281,3719,1970,10367,1125,37330.96069639556,193744382.81474328,544427.0939844991,375,15066.084363451202,134709322.80980742,234582.03780777432,True,False,0.7680424256398433,4337,0.99675,4000,0.76225,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,3,recalibrated,0.390949881039651,31125,1125,0.03614457831325301,0.008975,0.7067358352922104,0.960453844459132,0.8142890497314966,0.9497478307124909,39641,359,3618,8719,1125,37330.96069639556,193744382.81474328,544427.0939844991,375,15066.084363451202,134709322.80980742,234582.03780777432,True,False,0.6082545538390592,4337,0.99525,4000,0.525,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,4,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.096075,0.8878981924292778,0.7402851929445158,0.8074003095747033,0.9732609558644727,36157,3843,1383,10954,1500,46011.374550894914,214026261.0261297,753076.3627781115,375,8680.413854499355,20281878.21138641,208649.26879361237,True,False,0.8512796864191837,4337,0.99725,4000,0.81825,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,4,recalibrated,0.42003424744501017,31500,1500,0.047619047619047616,0.00995,0.7509929480424739,0.9588119631584394,0.8422727272727273,0.9732609558644727,39602,398,3072,9265,1500,46011.374550894914,214026261.0261297,753076.3627781115,375,8680.413854499355,20281878.21138641,208649.26879361237,True,False,0.6257781876873415,4337,0.99525,4000,0.6425,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,5,fixed,0.10033333333333333,31875,1875,0.058823529411764705,0.09305,0.9066223555159277,0.750318642248608,0.8210982234620468,0.9712668487071411,36278,3722,1152,11185,1875,56665.95729121487,346049124.1208378,862364.2887160316,375,10654.582740319955,132022863.09470814,109287.92593792008,True,False,0.8927830297440628,4337,0.997,4000,0.83125,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,5,recalibrated,0.49920634920634926,31875,1875,0.058823529411764705,0.009375,0.7006565615627787,0.9584211109879144,0.8095148904289193,0.9712668487071411,39625,375,3693,8644,1875,56665.95729121487,346049124.1208378,862364.2887160316,375,10654.582740319955,132022863.09470814,109287.92593792008,True,False,0.6098685727461379,4337,0.995,4000,0.50475,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,6,fixed,0.10033333333333333,32250,2250,0.06976744186046512,0.091925,0.8455053902893734,0.7393677346186561,0.7888825865002836,0.9598259625516739,36323,3677,1906,10431,2250,66240.25285955155,388937241.19841444,1008924.0503428616,375,9574.295568336669,42888117.07757661,146559.76162682998,True,False,0.7463684574590731,4337,0.997,4000,0.8015,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,6,recalibrated,0.4901913446696987,32250,2250,0.06976744186046512,0.009875,0.7008997325119559,0.9563149745631497,0.8089246456803404,0.9598259625516739,39605,395,3690,8647,2250,66240.25285955155,388937241.19841444,1008924.0503428616,375,9574.295568336669,42888117.07757661,146559.76162682998,True,False,0.5992621627853355,4337,0.99525,4000,0.51675,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,7,fixed,0.10033333333333333,32625,2625,0.08045977011494253,0.093575,0.8647158952743779,0.7402678509471932,0.79766711529834,0.9527894190240739,36257,3743,1669,10668,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.7754207977864883,4337,0.99675,4000,0.8295,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,7,recalibrated,0.4248295503607212,32625,2625,0.08045977011494253,0.00995,0.7060873794277377,0.9563069491711494,0.8123659423668749,0.9527894190240739,39602,398,3626,8711,2625,75324.87002014424,449378526.68657446,1111621.479831604,375,9084.617160592697,60441285.488159984,102697.4294887424,True,False,0.607101683191146,4337,0.99475,4000,0.52475,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,8,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.074575,0.8797924941233687,0.7844185878441858,0.8293726598914953,0.9567830307205966,37017,2983,1483,10854,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.8570440396587503,4337,0.99675,4000,0.7875,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,8,recalibrated,0.5411798374899509,33000,3000,0.09090909090909091,0.009875,0.7232714598362648,0.9576089289547113,0.8241052874624798,0.9567830307205966,39605,395,3414,8923,3000,85363.00711025292,534677575.8438916,1346434.5861073046,375,10038.13709010867,85299049.15731715,234813.10627570044,True,False,0.5840442702328799,4337,0.99425,4000,0.60325,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,9,fixed,0.10033333333333333,33375,3375,0.10112359550561797,0.091225,0.8690119153765097,0.7460681976339596,0.8028606732317369,0.9730292808219179,36351,3649,1616,10721,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.7615863500115287,4337,0.99675,4000,0.85775,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,9,recalibrated,0.45650340136054424,33375,3375,0.10112359550561797,0.009775,0.7422387938720921,0.9590490155006284,0.8368288782270961,0.9730292808219179,39609,391,3180,9157,3375,94792.48332769629,614249413.1434139,1509996.6687693316,375,9429.476217443374,79571837.2995223,163562.08266202718,True,False,0.6041042195065713,4337,0.99475,4000,0.6395,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,10,fixed,0.10033333333333333,33750,3750,0.1111111111111111,0.090375,0.8497203534084461,0.7435806497375514,0.7931151881974654,0.9657800670746535,36385,3615,1854,10483,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.7636615171777726,4337,0.997,4000,0.79575,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,10,recalibrated,0.48396842153600006,33750,3750,0.1111111111111111,0.009275,0.7198670665477831,0.9599005620406399,0.8227337996201768,0.9657800670746535,39629,371,3456,8881,3750,107062.78286155428,645059184.4297012,1690444.1626556332,375,12270.299533857995,30809771.286287263,180447.4938863016,True,False,0.6087157020982246,4337,0.99525,4000,0.565,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,11,fixed,0.10033333333333333,34125,4125,0.12087912087912088,0.0801,0.8309961903217962,0.7618906064209274,0.7949443647501259,0.9639051947394018,36796,3204,2085,10252,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.696103297210053,4337,0.99675,4000,0.8115,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,11,recalibrated,0.5221111111111111,34125,4125,0.12087912087912088,0.00995,0.6997649347491286,0.9559295759052153,0.8080307001123175,0.9639051947394018,39602,398,3704,8633,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.5969564214895089,4337,0.99375,4000,0.51725,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,12,fixed,0.10033333333333333,34500,4500,0.13043478260869565,0.097175,0.8489908405609143,0.7293363971868254,0.7846280620271181,0.9611413177839021,36113,3887,1863,10474,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.6919529628775651,4337,0.99675,4000,0.8715,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,12,recalibrated,0.5233333333333333,34500,4500,0.13043478260869565,0.01,0.7038988408851422,0.9559665345662703,0.8107931469119087,0.9611413177839021,39600,400,3653,8684,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.6098685727461379,4337,0.9945,4000,0.51525,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,13,fixed,0.10033333333333333,34875,4875,0.13978494623655913,0.099125,0.8663370349355597,0.7294069473827886,0.7919970359392369,0.971284213139337,36035,3965,1649,10688,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.7495964952732304,4337,0.99725,4000,0.862,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,13,recalibrated,0.35150782359328664,34875,4875,0.13978494623655913,0.009925,0.7499392072627057,0.958855839983418,0.8416264895842809,0.971284213139337,39603,397,3085,9252,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.6218584274844362,4337,0.9955,4000,0.64325,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,14,fixed,0.10033333333333333,35250,5250,0.14893617021276595,0.09325,0.8461538461538461,0.7367492413014327,0.7876707160642872,0.9698713179865446,36270,3730,1898,10439,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.7553608485127968,4337,0.997,4000,0.79375,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,0.2,14,recalibrated,0.5215109938434477,35250,5250,0.14893617021276595,0.01,0.7073842911566831,0.9561739892626274,0.8131755497577339,0.9698713179865446,39600,400,3610,8727,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.607101683191146,4337,0.99375,4000,0.52975,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
