scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,5,fixed,0.11599999999999999,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,4.240000089339446e-05,1.093875399999888,0.02715,0.8731458215125233,0.9084162590656097,0.8904319074188881,0.9546210170624949,38914,1086,1565,10772,1875,45614.33778098761,1524614732.776355,923035.0067564722,375,8567.257511987442,17720977.922287863,116479.98353829829,True,False,0.8644224118053955,4337,0.9965,4000,0.75925,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,5,recalibrated,0.3567021399652978,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,4.240000089339446e-05,1.093875399999888,0.009825,0.7861716786901192,0.9610582639714625,0.8648624548575505,0.9546210170624949,39607,393,2638,9699,1875,45614.33778098761,1524614732.776355,923035.0067564722,375,8567.257511987442,17720977.922287863,116479.98353829829,True,False,0.816462992852202,4337,0.9955,4000,0.544,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,6,fixed,0.11599999999999999,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.440000207570847e-05,1.0173422000007122,0.032,0.8703088271054551,0.8934842306732129,0.8817442719881744,0.963916110075383,38720,1280,1600,10737,2250,54876.64831139766,1540693563.4535408,1062207.6165596705,375,9262.310530410048,16078830.677185763,139172.60980319843,True,False,0.8540465759741757,4337,0.9965,4000,0.76175,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,6,recalibrated,0.30114285714285716,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.440000207570847e-05,1.0173422000007122,0.00945,0.8300235065250872,0.9644000753437559,0.8921803528642998,0.963916110075383,39622,378,2097,10240,2250,54876.64831139766,1540693563.4535408,1062207.6165596705,375,9262.310530410048,16078830.677185763,139172.60980319843,True,False,0.8111597878718008,4337,0.99525,4000,0.68525,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,7,fixed,0.11599999999999999,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.4999997549457476e-05,1.1066301999999268,0.010675,0.8641484963929642,0.961489898989899,0.9102241195304163,0.965008633581908,39573,427,1676,10661,2625,63900.23184625785,1662480207.2004478,1300227.1364452397,375,9023.58353486019,121786643.74690698,238019.51988556917,True,False,0.8485127968641918,4337,0.9965,4000,0.74875,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,7,recalibrated,0.12105263157894736,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.4999997549457476e-05,1.1066301999999268,0.009625,0.8635810975115507,0.9651236525047558,0.911533196440794,0.965008633581908,39615,385,1683,10654,2625,63900.23184625785,1662480207.2004478,1300227.1364452397,375,9023.58353486019,121786643.74690698,238019.51988556917,True,False,0.8471293520866958,4337,0.9965,4000,0.7485,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,8,fixed,0.11599999999999999,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6599998818710446e-05,1.0521303999994416,0.026075,0.8694172002918051,0.911377347268247,0.8899029287314362,0.9566641150603874,38957,1043,1611,10726,3000,73745.8366694293,2303778556.0844884,1489493.2937277164,375,9845.60482317146,641298348.8840406,189266.1572824767,True,False,0.8568134655291676,4337,0.9965,4000,0.756,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,8,recalibrated,0.39799999999999996,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6599998818710446e-05,1.0521303999994416,0.01,0.7874685904190646,0.9604547701433515,0.8654017459469089,0.9566641150603874,39600,400,2622,9715,3000,73745.8366694293,2303778556.0844884,1489493.2937277164,375,9845.60482317146,641298348.8840406,189266.1572824767,True,False,0.7851049112289601,4337,0.99475,4000,0.58275,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,fixed,0.11599999999999999,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,1.7899999875226058e-05,0.9735068999998475,0.0506,0.8718489097835779,0.8416275430359937,0.8564717123860335,0.9575519646186269,37976,2024,1581,10756,3375,81474.73833702104,2329966962.207419,1688262.8442725686,375,7728.90166759174,26188406.122930612,198769.5505448521,True,False,0.8639612635462302,4337,0.99625,4000,0.756,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,9,recalibrated,0.2804761904761905,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,1.7899999875226058e-05,0.9735068999998475,0.009775,0.8277539109994326,0.9631236442516269,0.8903225806451613,0.9575519646186269,39609,391,2125,10212,3375,81474.73833702104,2329966962.207419,1688262.8442725686,375,7728.90166759174,26188406.122930612,198769.5505448521,True,False,0.8077011759280609,4337,0.99525,4000,0.682,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,fixed,0.11599999999999999,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.6999998226528987e-05,1.0193883000010828,0.037425,0.8626894706979006,0.8766886326194399,0.8696327164276668,0.9565712369295615,38503,1497,1694,10643,3750,88153.73324157551,2341716742.6793704,1859339.9766759013,375,6678.994904554469,11749780.471951656,171077.13240333268,True,False,0.8508185381600184,4337,0.99625,4000,0.742,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,10,recalibrated,0.2866666666666667,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.6999998226528987e-05,1.0193883000010828,0.009875,0.7922509524195509,0.9611564558953682,0.8685683817648626,0.9565712369295615,39605,395,2563,9774,3750,88153.73324157551,2341716742.6793704,1859339.9766759013,375,6678.994904554469,11749780.471951656,171077.13240333268,True,False,0.8169241411113674,4337,0.995,4000,0.56275,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,fixed,0.11599999999999999,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.1299998479662463e-05,1.110612400001628,0.02525,0.8667423198508551,0.9136973425617363,0.8896006655574044,0.9506667372537894,38990,1010,1644,10693,4125,96827.99340548646,2377962416.904638,1997956.1403653435,375,8674.260163910945,36245674.22526731,138616.16368944233,True,False,0.8570440396587503,4337,0.9965,4000,0.7475,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,11,recalibrated,0.24025641025641026,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.1299998479662463e-05,1.110612400001628,0.01,0.7961416876063873,0.9608687145372725,0.8707832794006825,0.9506667372537894,39600,400,2515,9822,4125,96827.99340548646,2377962416.904638,1997956.1403653435,375,8674.260163910945,36245674.22526731,138616.16368944233,True,False,0.8203827530551072,4337,0.9955,4000,0.5705,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,fixed,0.11599999999999999,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3499998860643245e-05,1.2629140999997617,0.02345,0.8677150036475643,0.9194365713304131,0.8928273561301084,0.9535677423603793,39062,938,1632,10705,4500,105806.17646573669,2396894506.6289754,2221941.3757220577,375,8978.183060250227,18932089.724337496,223985.2353567141,True,False,0.866036430712474,4337,0.99625,4000,0.741,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,12,recalibrated,0.2706666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3499998860643245e-05,1.2629140999997617,0.00955,0.7856042798087055,0.9620806035338495,0.8649323992682164,0.9535677423603793,39618,382,2645,9692,4500,105806.17646573669,2396894506.6289754,2221941.3757220577,375,8978.183060250227,18932089.724337496,223985.2353567141,True,False,0.8136961032972101,4337,0.9955,4000,0.54525,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,fixed,0.11599999999999999,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.8899999961140566e-05,1.22215259999939,0.02525,0.858555564561887,0.9129460437855542,0.8849158277288107,0.9622189146469968,38990,1010,1745,10592,4875,116842.41011580838,2409667978.0047226,2406690.5985499644,375,11036.233650071688,12773471.375747105,184749.22282790663,True,False,0.8505879640304358,4337,0.996,4000,0.72975,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,13,recalibrated,0.29714285714285715,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.8899999961140566e-05,1.22215259999939,0.0089,0.7088433168517467,0.9608834194044611,0.8158410299468233,0.9622189146469968,39644,356,3592,8745,4875,116842.41011580838,2409667978.0047226,2406690.5985499644,375,11036.233650071688,12773471.375747105,184749.22282790663,True,False,0.8111597878718008,4337,0.99475,4000,0.312,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,fixed,0.11599999999999999,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,1.9899998733308166e-05,1.070241299999907,0.020975,0.8637432114776687,0.9270117442366246,0.8942598187311179,0.9541261287184891,39161,839,1681,10656,5250,127721.96474646268,2463591612.3814754,2590790.740656808,375,10879.554630654304,53923634.37675287,184100.14210684356,True,False,0.8533548535854277,4337,0.996,4000,0.74275,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,14,recalibrated,0.2538095238095238,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,1.9899998733308166e-05,1.070241299999907,0.00945,0.7814703736726919,0.9622716838007785,0.862497763463947,0.9541261287184891,39622,378,2696,9641,5250,127721.96474646268,2463591612.3814754,2590790.740656808,375,10879.554630654304,53923634.37675287,184100.14210684356,True,False,0.8291445699792483,4337,0.9955,4000,0.51575,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,fixed,0.11599999999999999,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.4599997889017686e-05,1.054510300000402,0.025,0.8654454081219097,0.9143615654705832,0.8892312817523111,0.9628317540731134,39000,1000,1660,10677,5625,139518.26980448104,2569695762.239705,2760176.4773542252,375,11796.305058018359,106104149.85822964,169385.7366974171,True,False,0.844362462531704,4337,0.99675,4000,0.757,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,15,recalibrated,0.2633333333333333,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.4599997889017686e-05,1.054510300000402,0.00995,0.8339142417119235,0.962755006550627,0.8937149806715023,0.9628317540731134,39602,398,2049,10288,5625,139518.26980448104,2569695762.239705,2760176.4773542252,375,11796.305058018359,106104149.85822964,169385.7366974171,True,False,0.8026285450772424,4337,0.99575,4000,0.706,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,fixed,0.11599999999999999,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.499999936844688e-05,1.2574065999997401,0.024425,0.8354543243900462,0.913417227933357,0.8726980229456839,0.9724235723838859,39023,977,2030,10307,6000,148335.07191734997,2721520831.2726173,2891144.082334942,375,8816.802112868927,151825069.03291216,130967.60498071692,True,False,0.8459764814387826,4337,0.9965,4000,0.663,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,16,recalibrated,0.23800000000000002,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.499999936844688e-05,1.2574065999997401,0.00945,0.6835535381373106,0.9570990806945863,0.7975222243238131,0.9724235723838859,39622,378,3904,8433,6000,148335.07191734997,2721520831.2726173,2891144.082334942,375,8816.802112868927,151825069.03291216,130967.60498071692,True,False,0.8247636615171777,4337,0.9955,4000,0.2185,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,fixed,0.11599999999999999,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.9599999834317714e-05,1.1472204000001511,0.0294,0.8655264651049688,0.9007929812721445,0.882807655739738,0.9556471042392802,38824,1176,1659,10678,6375,155947.47340775313,2733849088.041867,3060547.445185522,375,7612.401490403155,12328256.769249262,169403.36285057984,True,False,0.8522019829375144,4337,0.996,4000,0.7495,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,17,recalibrated,0.36666666666666664,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.9599999834317714e-05,1.1472204000001511,0.0098,0.7329172408202966,0.9584481662073352,0.8306462725644206,0.9556471042392802,39608,392,3295,9042,6375,155947.47340775313,2733849088.041867,3060547.445185522,375,7612.401490403155,12328256.769249262,169403.36285057984,True,False,0.7943278764122665,4337,0.99525,4000,0.404,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,fixed,0.11599999999999999,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.320000021427404e-05,1.2601611000009143,0.017075,0.862932641647078,0.9397122429164092,0.8996873151356376,0.9540814541622761,39317,683,1691,10646,6750,163779.230594597,2759670468.6552367,3239446.803343281,375,7831.7571868438745,25821380.61337017,178899.35815775904,True,False,0.8413649988471293,4337,0.9965,4000,0.75275,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,18,recalibrated,0.26435294117647057,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.320000021427404e-05,1.2601611000009143,0.00845,0.7623409256707465,0.9653084265626604,0.8519021739130435,0.9540814541622761,39662,338,2932,9405,6750,163779.230594597,2759670468.6552367,3239446.803343281,375,7831.7571868438745,25821380.61337017,178899.35815775904,True,False,0.8109292137422182,4337,0.9955,4000,0.4765,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,fixed,0.11599999999999999,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.370000038354192e-05,1.2279813000004651,0.037175,0.8718489097835779,0.8785428408069917,0.8751830756712775,0.9669968478965713,38513,1487,1581,10756,7125,175528.96197131934,2793141229.6112466,3472913.6114036553,375,11749.73137672235,33470760.956009645,233466.80806037394,True,False,0.8588886326954116,4337,0.99625,4000,0.7615,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,19,recalibrated,0.2033333333333333,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.370000038354192e-05,1.2279813000004651,0.007575,0.8586366215449461,0.9721916299559471,0.9118925666078422,0.9669968478965713,39697,303,1744,10593,7125,175528.96197131934,2793141229.6112466,3472913.6114036553,375,11749.73137672235,33470760.956009645,233466.80806037394,True,False,0.8365229421258935,4337,0.99575,4000,0.7455,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,fixed,0.11599999999999999,37500,7500,0.2,1.0,0.0,0.2,2.8100001145503484e-05,1.314482699999644,0.024,0.8697414282240415,0.9178785286569717,0.8931618595746452,0.9531163106914161,39040,960,1607,10730,7500,185528.67431198823,2920911248.8123097,3642338.2795244353,375,9999.712340668902,127770019.20106316,169424.66812078003,True,False,0.8616555222504035,4337,0.996,4000,0.75225,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
a1truth,rf,2,accumulate,fixed_ratio,ground_truth,none,0.0,0.0,0.2,20,recalibrated,0.2553333333333333,37500,7500,0.2,1.0,0.0,0.2,2.8100001145503484e-05,1.314482699999644,0.01,0.8095160898111372,0.9614903244440166,0.8789825734905826,0.9531163106914161,39600,400,2350,9987,7500,185528.67431198823,2920911248.8123097,3642338.2795244353,375,9999.712340668902,127770019.20106316,169424.66812078003,True,False,0.816462992852202,4337,0.99525,4000,0.61625,4000,0.7,1.0,cicids,,,,0.5582101061924962,0.41189803370160116,0.7216054606416913,2000
