scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.5,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,fixed,0.10033333333333333,31500,1500,0.047619047619047616,0.067225,0.9004620248034368,0.80511668357733,0.8501243543141381,0.979188860744103,37311,2689,1228,11109,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.907539774037353,4337,0.99675,4000,0.7965,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,1,recalibrated,0.2840882886375928,31500,1500,0.047619047619047616,0.009075,0.8586366215449461,0.9668674698795181,0.9095436397200876,0.979188860744103,39637,363,1744,10593,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.8404427023287987,4337,0.99625,4000,0.74075,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,fixed,0.10033333333333333,33000,3000,0.09090909090909091,0.053025,0.9076760962956959,0.8407538103461221,0.8729342064234487,0.9797377056820945,37879,2121,1139,11198,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.9465068019368227,4337,0.99725,4000,0.776,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,2,recalibrated,0.28923809523809524,33000,3000,0.09090909090909091,0.0095,0.8528005187646915,0.9651408127694707,0.9054996127033308,0.9797377056820945,39620,380,1816,10521,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.8270694028130043,4337,0.99625,4000,0.73725,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,fixed,0.10033333333333333,34500,4500,0.13043478260869565,0.07355,0.9080003242279322,0.7919966063348416,0.8460405573807636,0.9823196380805707,37058,2942,1135,11202,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.9497348397509799,4337,0.99675,4000,0.774,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,3,recalibrated,0.3376281030444964,34500,4500,0.13043478260869565,0.009925,0.842344167950069,0.9632032625822597,0.8987287036236271,0.9823196380805707,39603,397,1945,10392,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.8201521789255246,4337,0.9955,4000,0.71325,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,fixed,0.10033333333333333,36000,6000,0.16666666666666666,0.090875,0.8882224203615141,0.7509079695744535,0.8138135907909394,0.966470468914647,36365,3635,1379,10958,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.9013142725386212,4337,0.997,4000,0.76525,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,4,recalibrated,0.3777201646090535,36000,6000,0.16666666666666666,0.009925,0.8228094350328281,0.9623625331816458,0.8871313087175005,0.966470468914647,39603,397,2186,10151,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.8003228037814157,4337,0.99575,4000,0.67425,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,5,fixed,0.10033333333333333,37500,7500,0.2,0.086,0.9227526951446867,0.7679438747976255,0.8382607415043629,0.9747264873956392,36560,3440,953,11384,7500,147552.43368304317,82466059.45624498,133299.98042341357,1500,32285.424567600923,18563248.625084512,25634.27917266539,True,False,0.9536545999538851,4337,0.9975,4000,0.8145,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,5,recalibrated,0.6143809523809524,37500,7500,0.2,0.00975,0.6850936208154332,0.9558923320515721,0.7981491099674205,0.9747264873956392,39610,390,3885,8452,7500,147552.43368304317,82466059.45624498,133299.98042341357,1500,32285.424567600923,18563248.625084512,25634.27917266539,True,False,0.7290753977403736,4337,0.993,4000,0.3295,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,6,fixed,0.10033333333333333,39000,9000,0.23076923076923078,0.07725,0.9078382102618141,0.7837648705388384,0.8412513614000826,0.9811188579071087,36910,3090,1137,11200,9000,177107.25868617062,98055957.88229835,162947.0245929198,1500,29554.82500312745,15589898.426053375,29647.044169506244,True,False,0.9490431173622319,4337,0.99625,4000,0.77475,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,6,recalibrated,0.5403062085593731,39000,9000,0.23076923076923078,0.009825,0.7993839669287509,0.9616772306192102,0.8730524079320113,0.9811188579071087,39607,393,2475,9862,9000,177107.25868617062,98055957.88229835,162947.0245929198,1500,29554.82500312745,15589898.426053375,29647.044169506244,True,False,0.7477519022365691,4337,0.99375,4000,0.661,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,7,fixed,0.10033333333333333,40500,10500,0.25925925925925924,0.074775,0.9089730080246413,0.7894403379091869,0.8450003767613593,0.9701428831968875,37009,2991,1123,11214,10500,203131.33262124506,110887334.52953655,189677.59914122857,1500,26024.073935074433,12831376.647238199,26730.574548308763,True,False,0.9522711551763892,4337,0.99725,4000,0.77375,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,7,recalibrated,0.4988888888888889,40500,10500,0.25925925925925924,0.01,0.7647726351625193,0.9593289273004576,0.8510734259426304,0.9701428831968875,39600,400,2902,9435,10500,203131.33262124506,110887334.52953655,189677.59914122857,1500,26024.073935074433,12831376.647238199,26730.574548308763,True,False,0.7844131888402122,4337,0.995,4000,0.51325,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,8,fixed,0.10033333333333333,42000,12000,0.2857142857142857,0.0963,0.9171597633136095,0.7460275598338498,0.8227894124490983,0.9826942885223312,36148,3852,1022,11315,12000,224924.95051431697,119495696.75845793,213915.22934304865,1500,21793.617893071918,8608362.22892139,24237.630201820077,True,False,0.945584505418492,4337,0.99725,4000,0.80625,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,8,recalibrated,0.364,42000,12000,0.2857142857142857,0.01,0.8492340115100916,0.9632251539946677,0.9026449556302232,0.9826942885223312,39600,400,1860,10477,12000,224924.95051431697,119495696.75845793,213915.22934304865,1500,21793.617893071918,8608362.22892139,24237.630201820077,True,False,0.8155406963338714,4337,0.99525,4000,0.73975,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,9,fixed,0.10033333333333333,43500,13500,0.3103448275862069,0.086975,0.9141606549404231,0.7642474757742088,0.832509042592456,0.9829123237010619,36521,3479,1059,11278,13500,256804.86492361303,139792189.43083778,241734.8669075015,1500,31879.91440929605,20296492.672379844,27819.637564452856,True,False,0.9522711551763892,4337,0.997,4000,0.79,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,9,recalibrated,0.42847537730342294,43500,13500,0.3103448275862069,0.007825,0.8152711356083326,0.9698196895188507,0.8858552052140214,0.9829123237010619,39687,313,2279,10058,13500,256804.86492361303,139792189.43083778,241734.8669075015,1500,31879.91440929605,20296492.672379844,27819.637564452856,True,False,0.7968641918376758,4337,0.99475,4000,0.65575,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,10,fixed,0.10033333333333333,45000,15000,0.3333333333333333,0.09265,0.9134311420928913,0.7525208681135226,0.8252050380785004,0.978551873429521,36294,3706,1068,11269,15000,292894.62699637364,163464954.5014106,269573.9981942958,1500,36089.76207276064,23672765.070572812,27839.131286794265,True,False,0.9497348397509799,4337,0.99675,4000,0.79075,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,rf,1,accumulate,fixed_ratio,0.5,10,recalibrated,0.4906666666666667,45000,15000,0.3333333333333333,0.009825,0.7324308989219421,0.9583200763601655,0.8302857667922449,0.978551873429521,39607,393,3301,9036,15000,292894.62699637364,163464954.5014106,269573.9981942958,1500,36089.76207276064,23672765.070572812,27839.131286794265,True,False,0.7961724694489278,4337,0.9935,4000,0.40225,4000,0.03,cicids,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
