scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,fixed,0.07150885462760925,30008,8,0.00026659557451346307,0.033,0.8570154818837643,0.8890103422181115,0.8727197688815518,0.9842225115506201,38680,1320,1764,10573,8,202.60228553377945,91091.7913343541,263.9396349794631,8,202.60228553377945,91091.7913343541,263.9396349794631,True,False,0.8623472446391515,4337,0.99675,4000,0.7115,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,recalibrated,0.35428211092948914,30008,8,0.00026659557451346307,0.006275,0.8178649590662236,0.9757276859104536,0.8898491930505336,0.9842225115506201,39749,251,2247,10090,8,202.60228553377945,91091.7913343541,263.9396349794631,8,202.60228553377945,91091.7913343541,263.9396349794631,True,False,0.8077011759280609,4337,0.9955,4000,0.65125,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.0278,0.8685255734781552,0.9059778472985541,0.8868564807151134,0.9856267933857502,38888,1112,1622,10715,15,230.47097047777524,92917.16104180085,264.2415838138395,7,27.868684943995795,1825.3697074467482,0.30194883437639186,True,False,0.8900161401890708,4337,0.9965,4000,0.71725,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,recalibrated,0.14957576990127563,30015,15,0.0004997501249375312,0.00945,0.8592040204263597,0.9655674986336309,0.9092858674672957,0.9856267933857502,39622,378,1737,10600,15,230.47097047777524,92917.16104180085,264.2415838138395,7,27.868684943995795,1825.3697074467482,0.30194883437639186,True,False,0.8697256167857966,4337,0.9965,4000,0.7105,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,fixed,0.07150885462760925,30023,23,0.0007660793391733005,0.044325,0.8772797276485369,0.8592410288980629,0.8681666867204108,0.9840315240739239,38227,1773,1514,10823,23,318.31634725121995,112314.24723349826,388.1162613037725,8,87.84537677344471,19397.086191697417,123.87467748993298,True,False,0.881023749135347,4337,0.99675,4000,0.75375,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,recalibrated,0.38375937938690186,30023,23,0.0007660793391733005,0.009975,0.8335089567966281,0.9626474442988204,0.8934358573352448,0.9840315240739239,39601,399,2054,10283,23,318.31634725121995,112314.24723349826,388.1162613037725,8,87.84537677344471,19397.086191697417,123.87467748993298,True,False,0.8070094535393129,4337,0.9955,4000,0.70025,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.029375,0.872821593580287,0.9016160093778782,0.8869851729818781,0.9878935012563832,38825,1175,1569,10768,30,497.2371901763295,233242.34200886262,454.1948268728852,7,178.92084292510955,120928.09477536436,66.07856556911273,True,False,0.8692644685266313,4337,0.99675,4000,0.75275,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,recalibrated,0.3015252649784088,30030,30,0.000999000999000999,0.006275,0.8349679824916917,0.976213040181956,0.9000830093057801,0.9878935012563832,39749,251,2036,10301,30,497.2371901763295,233242.34200886262,454.1948268728852,7,178.92084292510955,120928.09477536436,66.07856556911273,True,False,0.8058565828913996,4337,0.996,4000,0.7055,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,5,fixed,0.07150885462760925,30038,38,0.0012650642519475331,0.0416,0.8707141120207506,0.8658713525713364,0.8682859798730954,0.9849371129529059,38336,1664,1595,10742,38,555.335329659894,248579.3478438788,455.459352673289,8,58.09813948356448,15337.00583501616,1.2645258004038047,True,False,0.8715702098224579,4337,0.99675,4000,0.74375,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,5,recalibrated,0.4293479919433594,30038,38,0.0012650642519475331,0.00525,0.829861392558969,0.9799004594180705,0.8986614000438884,0.9849371129529059,39790,210,2099,10238,38,555.335329659894,248579.3478438788,455.459352673289,8,58.09813948356448,15337.00583501616,1.2645258004038047,True,False,0.7975559142264238,4337,0.99575,4000,0.699,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,6,fixed,0.07150885462760925,30045,45,0.0014977533699450823,0.03115,0.8785766393774823,0.8968969797269342,0.88764228973876,0.9859113287265948,38754,1246,1498,10839,45,620.2883940769395,256661.9577304746,543.676964620881,7,64.9530644170456,8082.609886595812,88.217611947592,True,False,0.8773345630620244,4337,0.99675,4000,0.76175,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,6,recalibrated,0.3735450804233551,30045,45,0.0014977533699450823,0.008375,0.8446137634757235,0.9688516968851697,0.9024770483284253,0.9859113287265948,39665,335,1917,10420,45,620.2883940769395,256661.9577304746,543.676964620881,7,64.9530644170456,8082.609886595812,88.217611947592,True,False,0.814387825685958,4337,0.99575,4000,0.72625,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,7,fixed,0.07150885462760925,30053,53,0.0017635510597943634,0.033075,0.8793061522250142,0.8912989894010352,0.8852619552799086,0.9861001641403907,38677,1323,1489,10848,53,678.2524314528532,268709.8092365922,557.4440452215101,8,57.964037375913634,12047.851506117615,13.76708060062908,True,False,0.8888632695411575,4337,0.99625,4000,0.752,4000,0.01,cicids,0.012159362344253993,0.008382806852886511,0.08391512886255373,151
