scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.1,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,1,fixed,0.12533333333333332,30167,167,0.005535850432591905,0.0522,0.8716057388344006,0.8373958414453703,0.8541583922472,0.9423561167625841,37912,2088,1584,10753,167,3033.0,1587154.0,2960.75892,167,3033.0,1587154.0,2960.75892,True,False,0.8628083928983168,4337,0.9965,4000,0.75625,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,1,recalibrated,0.29165961388836126,30167,167,0.005535850432591905,0.01,0.8523952338493961,0.9633565408574569,0.9044854427385713,0.9423561167625841,39600,400,1821,10516,167,3033.0,1587154.0,2960.75892,167,3033.0,1587154.0,2960.75892,True,False,0.8272999769425871,4337,0.99575,4000,0.73625,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,2,fixed,0.12533333333333332,30333,333,0.010978142616951835,0.05855,0.8758207019534733,0.8218605004944094,0.8479830481870978,0.9442766312717841,37658,2342,1532,10805,333,12890.0,11939070.0,5962.668189,166,9857.0,10351916.0,3001.909269,True,False,0.8706479133041273,4337,0.99675,4000,0.7605,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,2,recalibrated,0.4046376811594202,30333,333,0.010978142616951835,0.0095,0.8254032584907189,0.9640253715800435,0.8893449781659388,0.9442766312717841,39620,380,2154,10183,333,12890.0,11939070.0,5962.668189,166,9857.0,10351916.0,3001.909269,True,False,0.8100069172238875,4337,0.9955,4000,0.672,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,3,fixed,0.12533333333333332,30500,500,0.01639344262295082,0.0644,0.8935721812434141,0.8105882352941176,0.8500597601881481,0.9466472237983302,37424,2576,1313,11024,500,15268.0,13115439.0,8078.4298770000005,167,2378.0,1176369.0,2115.761688,True,False,0.8900161401890708,4337,0.997,4000,0.794,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,3,recalibrated,0.40090601503759393,30500,500,0.01639344262295082,0.0095,0.8384534327632326,0.9645654606490116,0.8970989983088331,0.9466472237983302,39620,380,1993,10344,500,15268.0,13115439.0,8078.4298770000005,167,2378.0,1176369.0,2115.761688,True,False,0.8095457689647222,4337,0.9945,4000,0.71375,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,4,fixed,0.12533333333333332,30667,667,0.0217497635895262,0.0854,0.8950312069384777,0.7637294231567299,0.8241836163463333,0.9383798441679501,36584,3416,1295,11042,667,17591.0,13927128.0,11125.027763,167,2323.0,811689.0,3046.597886,True,False,0.919068480516486,4337,0.9965,4000,0.7675,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,4,recalibrated,0.3226010846182705,30667,667,0.0217497635895262,0.01,0.8542595444597552,0.9634335862510285,0.9055679670046399,0.9383798441679501,39600,400,1798,10539,667,17591.0,13927128.0,11125.027763,167,2323.0,811689.0,3046.597886,True,False,0.8249942356467604,4337,0.99525,4000,0.745,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,5,fixed,0.12533333333333332,30833,833,0.02701650828657607,0.154275,0.9004620248034368,0.6428819444444445,0.7501772630583787,0.9442816568047337,33829,6171,1228,11109,833,20075.0,14947679.0,13748.81144,166,2484.0,1020551.0,2623.783677,True,False,0.9006225501498731,4337,0.9975,4000,0.80325,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,5,recalibrated,0.3678608058608059,30833,833,0.02701650828657607,0.009975,0.843316851746778,0.9630658150513746,0.8992221261884183,0.9442816568047337,39601,399,1933,10404,833,20075.0,14947679.0,13748.81144,166,2484.0,1020551.0,2623.783677,True,False,0.8007839520405811,4337,0.9955,4000,0.73725,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,6,fixed,0.12533333333333332,31000,1000,0.03225806451612903,0.223025,0.8896814460565777,0.5516409508971202,0.6810200409505491,0.9184232299181324,31079,8921,1361,10976,1000,23395.0,17002835.0,17169.671092,167,3320.0,2055156.0,3420.859652,True,False,0.9052340327415264,4337,0.9965,4000,0.766,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,6,recalibrated,0.5893333333333334,31000,1000,0.03225806451612903,0.0097,0.724244143632974,0.9583824949050734,0.8250230840258541,0.9184232299181324,39612,388,3402,8935,1000,23395.0,17002835.0,17169.671092,167,3320.0,2055156.0,3420.859652,True,False,0.7489047728844823,4337,0.9935,4000,0.42825,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,7,fixed,0.12533333333333332,31167,1167,0.03744344980267591,0.295375,0.9217800113479776,0.49044723336352264,0.6402432158540704,0.9361289039069466,28185,11815,965,11372,1167,25768.0,17883092.0,20298.745275,167,2373.0,880257.0,3129.074183,True,False,0.9635692875259396,4337,0.99775,4000,0.8005,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,7,recalibrated,0.4193848555815768,31167,1167,0.03744344980267591,0.01,0.7859285077409419,0.9603803486529319,0.8644407792092007,0.9361289039069466,39600,400,2641,9696,1167,25768.0,17883092.0,20298.745275,167,2373.0,880257.0,3129.074183,True,False,0.790638690338944,4337,0.99475,4000,0.572,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,8,fixed,0.12533333333333332,31333,1333,0.0425430057766572,0.33535,0.9109183756180596,0.4558656498458543,0.6076401092216606,0.9238103884655913,26586,13414,1099,11238,1333,28726.0,19474867.0,23164.972125,166,2958.0,1591775.0,2866.22685,True,False,0.9559603412497117,4337,0.99675,4000,0.77625,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
a1,rf,3,0.1,8,recalibrated,0.5326143790849673,31333,1333,0.0425430057766572,0.00995,0.8143795087946827,0.9618956438487315,0.8820121148274954,0.9238103884655913,39602,398,2290,10047,1333,28726.0,19474867.0,23164.972125,166,2958.0,1591775.0,2866.22685,True,False,0.7768042425639843,4337,0.994,4000,0.6755,4000,0.0,cicids,0.010741913302455105,0.000945815302495419,0.08228853100079644,2000
