scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.01,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,fixed,0.10033333333333333,30015,15,0.0004997501249375312,0.03555,0.8806030639539596,0.8842585056161485,0.8824269991471388,0.9678729067034125,38578,1422,1473,10864,15,914.1704068187319,779307.0051794167,108.64861766958988,15,914.1704068187319,779307.0051794167,108.64861766958988,True,False,0.881715471524095,4337,0.997,4000,0.763,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,1,recalibrated,0.22576870748299316,30015,15,0.0004997501249375312,0.009975,0.8590419064602416,0.9637173774665818,0.9083740464558155,0.9678729067034125,39601,399,1739,10598,15,914.1704068187319,779307.0051794167,108.64861766958988,15,914.1704068187319,779307.0051794167,108.64861766958988,True,False,0.8344477749596495,4337,0.99575,4000,0.749,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,fixed,0.10033333333333333,30030,30,0.000999000999000999,0.0609,0.881008348869255,0.8169109357384442,0.8477497855081506,0.9320423705114695,37564,2436,1468,10869,30,1122.0907552601927,869994.5851722055,548.438734859363,15,207.92034844146093,90687.57999278873,439.79011718977307,True,False,0.8888632695411575,4337,0.99675,4000,0.75675,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,2,recalibrated,0.32733333333333337,30030,30,0.000999000999000999,0.009775,0.8476128718489098,0.9639564896755162,0.9020487384084537,0.9320423705114695,39609,391,1880,10457,30,1122.0907552601927,869994.5851722055,548.438734859363,15,207.92034844146093,90687.57999278873,439.79011718977307,True,False,0.8093151948351395,4337,0.99425,4000,0.7425,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,fixed,0.10033333333333333,30045,45,0.0014977533699450823,0.06025,0.8844127421577369,0.8190826514525936,0.8504949723283187,0.9616638627705277,37590,2410,1426,10911,45,1364.8210981049228,1014895.8827505505,937.4438003079475,15,242.7303428447301,144901.29757834502,389.00506544858456,True,False,0.8920913073553147,4337,0.9965,4000,0.764,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,3,recalibrated,0.2816666666666667,30045,45,0.0014977533699450823,0.0062,0.8583934505957689,0.9771175493633512,0.9139158576051779,0.9616638627705277,39752,248,1747,10590,45,1364.8210981049228,1014895.8827505505,937.4438003079475,15,242.7303428447301,144901.29757834502,389.00506544858456,True,False,0.8330643301821535,4337,0.99575,4000,0.7485,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.0734,0.8900867309718732,0.7890349931738162,0.8365201493105813,0.9481478985977142,37064,2936,1356,10981,61,1557.5255854292927,1063324.0452436847,1327.7954468910634,16,192.70448732436984,48428.16249313411,390.35164658311595,True,False,0.8962416416878026,4337,0.996,4000,0.7775,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
a1,rf,1,accumulate,fixed_ratio,0.01,4,recalibrated,0.4556390977443609,30061,61,0.0020292072785336483,0.009975,0.7664748318067601,0.9595129375951293,0.852198990627253,0.9481478985977142,39601,399,2881,9456,61,1557.5255854292927,1063324.0452436847,1327.7954468910634,16,192.70448732436984,48428.16249313411,390.35164658311595,True,False,0.773576204749827,4337,0.99475,4000,0.5305,4000,0.1,cicids,0.09170146459819362,0.06721714129508843,0.13239639802856937,303
