scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.032325,0.8901677879549323,0.894663951120163,0.8924102064033805,0.9714837237578018,38707,1293,1355,10982,167,2760.226294751698,1244645.8829831863,3072.013330545279,167,2760.226294751698,1244645.8829831863,3072.013330545279,True,False,0.8927830297440628,4337,0.99675,4000,0.78075,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,1,recalibrated,0.20967632522625437,30167,167,0.005535850432591905,0.009425,0.868444516495096,0.966008475340366,0.9146320641966877,0.9714837237578018,39623,377,1623,10714,167,2760.226294751698,1244645.8829831863,3072.013330545279,167,2760.226294751698,1244645.8829831863,3072.013330545279,True,False,0.8616555222504035,4337,0.99625,4000,0.748,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.078675,0.881818918699846,0.7756309710537573,0.8253233698744452,0.9493556902002107,36853,3147,1458,10879,333,6446.538282847603,3834647.0986417755,6072.078840813114,166,3686.3119880959057,2590001.2156585893,3000.0655102678347,True,False,0.883098916301591,4337,0.99675,4000,0.7655,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,2,recalibrated,0.23526800674938936,30333,333,0.010978142616951835,0.01,0.853205803679987,0.9633900787113308,0.904956368482139,0.9493556902002107,39600,400,1811,10526,333,6446.538282847603,3834647.0986417755,6072.078840813114,166,3686.3119880959057,2590001.2156585893,3000.0655102678347,True,False,0.8298362923679963,4337,0.99625,4000,0.7355,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.083225,0.8833590013779687,0.7660082940887045,0.8205089594940521,0.9621716645051471,36671,3329,1439,10898,500,9676.930736428416,5912925.975848474,9054.585194565934,167,3230.392453580813,2078278.8772066985,2982.506353752821,True,False,0.8854046575974176,4337,0.997,4000,0.7675,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,3,recalibrated,0.4192038647342995,30500,500,0.01639344262295082,0.01,0.8287265947961416,0.9623493975903614,0.8905535473193676,0.9621716645051471,39600,400,2113,10224,500,9676.930736428416,5912925.975848474,9054.585194565934,167,3230.392453580813,2078278.8772066985,2982.506353752821,True,False,0.8083928983168088,4337,0.99425,4000,0.68525,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.057625,0.8910594147685823,0.8266656640096255,0.8576555490540277,0.9633059445164951,37695,2305,1344,10993,667,12175.356978293486,6965715.4613927575,11951.793950557467,167,2498.426241865071,1052789.4855442839,2897.208755991533,True,False,0.8897855660594881,4337,0.9965,4000,0.787,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
a1,rf,5,accumulate,fixed_ratio,0.1,4,recalibrated,0.45590476190476187,30667,667,0.0217497635895262,0.01,0.7628272675691011,0.9592294363469575,0.8498284269459996,0.9633059445164951,39600,400,2926,9411,667,12175.356978293486,6965715.4613927575,11951.793950557467,167,2498.426241865071,1052789.4855442839,2897.208755991533,True,False,0.7673507032510952,4337,0.995,4000,0.52575,4000,0.02,cicids,0.02194161909843815,0.014997666640124132,0.0872176638260028,2000
