scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.1,6,recalibrated,0.20224441587924957,31000,1000,0.03225806451612903,0.0098,0.8258896003890736,0.9629524619601172,0.8891700846496203,0.9836679065007701,39608,392,2148,10189,1000,21657.431448979652,13845076.165955346,19546.219496840717,167,6025.060398105365,5527771.783599393,3615.9951812724416,True,False,0.8309891630159096,4337,0.996,4000,0.65025,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,7,fixed,0.07376851886510849,31167,1167,0.03744344980267591,0.041325,0.871038339952987,0.866682796999758,0.8688551099611902,0.9853632477506687,38347,1653,1591,10746,1167,24918.648150815745,15231594.097161243,23725.00969440154,167,3261.2167018360906,1386517.9312058962,4178.790197560823,True,False,0.8789485819691031,4337,0.9965,4000,0.737,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,7,recalibrated,0.18069151043891907,31167,1167,0.03744344980267591,0.009875,0.8314825322201508,0.9629212428423918,0.8923879947803393,0.9853632477506687,39605,395,2079,10258,1167,24918.648150815745,15231594.097161243,23725.00969440154,167,3261.2167018360906,1386517.9312058962,4178.790197560823,True,False,0.8291445699792483,4337,0.99625,4000,0.66925,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,8,fixed,0.07376851886510849,31333,1333,0.0425430057766572,0.051875,0.8530436897138689,0.835304389237241,0.8440808469682387,0.9814649084056092,37925,2075,1813,10524,1333,27244.391008425264,16009970.428075466,27510.516905704986,166,2325.742857609519,778376.3309142231,3785.5072113034466,True,False,0.8801014526170163,4337,0.9965,4000,0.68025,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,8,recalibrated,0.17850089073181152,31333,1333,0.0425430057766572,0.00985,0.8392640025938235,0.9633420171194641,0.8970327052198398,0.9814649084056092,39606,394,1983,10354,1333,27244.391008425264,16009970.428075466,27510.516905704986,166,2325.742857609519,778376.3309142231,3785.5072113034466,True,False,0.853124279455845,4337,0.996,4000,0.6675,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,9,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.0463,0.8933290102942368,0.8561329915326653,0.8743355811186039,0.9861720110237497,38148,1852,1316,11021,1500,29765.692203633833,16761175.76079111,31438.266781565595,167,2521.301195208568,751205.3327156438,3927.74987586061,True,False,0.9243716854968872,4337,0.997,4000,0.756,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,9,recalibrated,0.16591206192970276,31500,1500,0.047619047619047616,0.009375,0.8322931020507417,0.9647655736164615,0.8936466492602263,0.9861720110237497,39625,375,2069,10268,1500,29765.692203633833,16761175.76079111,31438.266781565595,167,2521.301195208568,751205.3327156438,3927.74987586061,True,False,0.8312197371454922,4337,0.9965,4000,0.66925,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,10,fixed,0.07376851886510849,31667,1667,0.052641551141566933,0.03715,0.894301694090946,0.8813004233564982,0.8877534599291922,0.9861143886277053,38514,1486,1304,11033,1667,32137.179010086955,17909831.887139995,33860.75343600434,167,2371.48680645312,1148656.1263488857,2422.486654438749,True,False,0.9252939820152178,4337,0.9965,4000,0.7585,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,10,recalibrated,0.1124449372291565,31667,1667,0.052641551141566933,0.007775,0.8721731377158142,0.9719085900099359,0.9193438140806562,0.9861143886277053,39689,311,1577,10760,1667,32137.179010086955,17909831.887139995,33860.75343600434,167,2371.48680645312,1148656.1263488857,2422.486654438749,True,False,0.8678810237491353,4337,0.9965,4000,0.7525,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,11,fixed,0.07376851886510849,31833,1833,0.057581754782772596,0.0257,0.8760638729026505,0.9131463332206826,0.8942208248872708,0.9869268805220069,38972,1028,1529,10808,1833,35098.61430854629,19490225.235297978,37122.919307457734,166,2961.435298459334,1580393.3481579837,3262.165871453391,True,False,0.9126124048881715,4337,0.99725,4000,0.71525,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,11,recalibrated,0.16577060520648956,31833,1833,0.057581754782772596,0.00995,0.8473697008997325,0.9633247327681533,0.9016343956186122,0.9869268805220069,39602,398,1883,10454,1833,35098.61430854629,19490225.235297978,37122.919307457734,166,2961.435298459334,1580393.3481579837,3262.165871453391,True,False,0.8669587272308047,4337,0.9965,4000,0.677,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,12,fixed,0.07376851886510849,32000,2000,0.0625,0.04575,0.8885466482937505,0.8569418386491557,0.8724581161208165,0.9848548005998217,38170,1830,1375,10962,2000,37783.80316357887,20809703.43566597,40360.27236967155,167,2685.188855032581,1319478.2003679895,3237.353062213811,True,False,0.9137652755360849,4337,0.9965,4000,0.75325,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,12,recalibrated,0.13737043738365173,32000,2000,0.0625,0.01,0.8457485612385507,0.9630791951264538,0.9006085192697769,0.9848548005998217,39600,400,1903,10434,2000,37783.80316357887,20809703.43566597,40360.27236967155,167,2685.188855032581,1319478.2003679895,3237.353062213811,True,False,0.8173852893705327,4337,0.9955,4000,0.72675,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,13,fixed,0.07376851886510849,32167,2167,0.06736717754220163,0.044675,0.8917889276161142,0.8602705449996091,0.8757462389556635,0.9867465641971306,38213,1787,1335,11002,2167,41219.781821249504,23096650.15030555,43088.69624572649,167,3435.9786576706338,2286946.7146395813,2728.4238760549442,True,False,0.9206824994235647,4337,0.99675,4000,0.7555,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,13,recalibrated,0.1655927151441574,32167,2167,0.06736717754220163,0.008025,0.8502877522898598,0.9703080196096568,0.9063418005875237,0.9867465641971306,39679,321,1847,10490,2167,41219.781821249504,23096650.15030555,43088.69624572649,167,3435.9786576706338,2286946.7146395813,2728.4238760549442,True,False,0.8392898316808854,4337,0.996,4000,0.7165,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,14,fixed,0.07376851886510849,32333,2333,0.07215538304518604,0.028275,0.8765502148010051,0.9053160318124739,0.8907009307305824,0.9869036739077571,38869,1131,1523,10814,2333,44572.81405265793,25238703.499020655,45759.3115777236,166,3353.0322314084265,2142053.3487151046,2670.615331997112,True,False,0.8759511182845284,4337,0.99675,4000,0.757,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,14,recalibrated,0.125562384724617,32333,2333,0.07215538304518604,0.00935,0.8540974304936371,0.9657226652002566,0.9064865794907089,0.9869036739077571,39626,374,1800,10537,2333,44572.81405265793,25238703.499020655,45759.3115777236,166,3353.0322314084265,2142053.3487151046,2670.615331997112,True,False,0.8229190684805164,4337,0.996,4000,0.746,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,15,fixed,0.07376851886510849,32500,2500,0.07692307692307693,0.031275,0.8841695712085597,0.8971132494448557,0.8905943827563684,0.9878723200534976,38749,1251,1429,10908,2500,47227.70444041539,26173968.79780768,48898.685739386856,167,2654.890387757465,935265.2987870221,3139.3741616632574,True,False,0.9209130735531473,4337,0.99675,4000,0.73175,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,15,recalibrated,0.10263390094041824,32500,2500,0.07692307692307693,0.008525,0.8642295533760234,0.9690084522402981,0.913624678663239,0.9878723200534976,39659,341,1675,10662,2500,47227.70444041539,26173968.79780768,48898.685739386856,167,2654.890387757465,935265.2987870221,3139.3741616632574,True,False,0.8667281531012221,4337,0.9965,4000,0.72925,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,16,fixed,0.07376851886510849,32667,2667,0.08164202406097897,0.03575,0.8895193320904596,0.8847146081909062,0.8871104644113011,0.9877670270325039,38570,1430,1363,10974,2667,49742.664343107805,27128023.64406412,52451.90267700432,167,2514.9599026924084,954054.8462564433,3553.216937617466,True,False,0.9202213511643994,4337,0.9965,4000,0.74925,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,16,recalibrated,0.13079683482646942,32667,2667,0.08164202406097897,0.00995,0.8673097187322688,0.9641376824653091,0.9131640708342222,0.9877670270325039,39602,398,1637,10700,2667,49742.664343107805,27128023.64406412,52451.90267700432,167,2514.9599026924084,954054.8462564433,3553.216937617466,True,False,0.8621166705095689,4337,0.9955,4000,0.74475,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,17,fixed,0.07376851886510849,32833,2833,0.0862851399506594,0.045925,0.9023263354137959,0.8583545377438507,0.8797913538291314,0.9844199612952906,38163,1837,1205,11132,2833,53050.24585296347,29022920.934714843,55590.673500771154,166,3307.581509855662,1894897.290650722,3138.7708237668353,True,False,0.9269080009222965,4337,0.9965,4000,0.7815,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,17,recalibrated,0.16070756316184998,32833,2833,0.0862851399506594,0.007125,0.8438031936451326,0.9733520336605891,0.903959708232025,0.9844199612952906,39715,285,1927,10410,2833,53050.24585296347,29022920.934714843,55590.673500771154,166,3307.581509855662,1894897.290650722,3138.7708237668353,True,False,0.8150795480747061,4337,0.996,4000,0.72275,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,18,fixed,0.07376851886510849,33000,3000,0.09090909090909091,0.044725,0.891626813649996,0.8601141606067715,0.8755870413117885,0.987132174556213,38211,1789,1337,11000,3000,55523.356146671176,29896222.653776534,58737.0340604106,167,2473.1102937077053,873301.7190616931,3146.360559639446,True,False,0.9199907770348167,4337,0.9965,4000,0.756,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,18,recalibrated,0.15869861841201782,33000,3000,0.09090909090909091,0.009875,0.854989057307287,0.9639038654847848,0.9061855670103093,0.987132174556213,39605,395,1789,10548,3000,55523.356146671176,29896222.653776534,58737.0340604106,167,2473.1102937077053,873301.7190616931,3146.360559639446,True,False,0.826608254553839,4337,0.99525,4000,0.7455,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,19,fixed,0.07376851886510849,33167,3167,0.09548647752283897,0.0399,0.8912215287347005,0.8732427924708125,0.8821405648267009,0.9869256403501662,38404,1596,1342,10995,3167,58676.48562771834,31543160.10593346,61533.63969045965,167,3153.1294810471645,1646937.452156928,2796.6056300490436,True,False,0.9158404427023288,4337,0.99675,4000,0.759,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,19,recalibrated,0.1284247189760208,33167,3167,0.09548647752283897,0.008125,0.8689308583934506,0.9705749207786328,0.9169446582841502,0.9869256403501662,39675,325,1617,10720,3167,58676.48562771834,31543160.10593346,61533.63969045965,167,3153.1294810471645,1646937.452156928,2796.6056300490436,True,False,0.8644224118053955,4337,0.9965,4000,0.74625,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,20,fixed,0.07376851886510849,33333,3333,0.0999909999099991,0.0298,0.8983545432439005,0.9028920570264766,0.9006175849179262,0.9894476969684688,38808,1192,1254,11083,3333,62812.180286727154,34565633.77408388,64442.18913286449,166,4135.694659008814,3022473.668150418,2908.549442404848,True,False,0.9234493889785566,4337,0.997,4000,0.7725,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
a1,xgboost,1,accumulate,fixed_ratio,0.1,20,recalibrated,0.10996786504983902,33333,3333,0.0999909999099991,0.0099,0.8873307935478641,0.965088600899233,0.9245777027027028,0.9894476969684688,39604,396,1390,10947,3333,62812.180286727154,34565633.77408388,64442.18913286449,166,4135.694659008814,3022473.668150418,2908.549442404848,True,False,0.9100760894627623,4337,0.9965,4000,0.7535,4000,0.07,cicids,0.06567854594736759,0.04723342764817788,0.10731695172817482,2000
