scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.2,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,0.0471,0.8668233768339142,0.8502146605183654,0.8584386915512744,0.9154160756261652,38116,1884,1643,10694,375,5925.0,2658728.0,6103.143228,375,5925.0,2658728.0,6103.143228,True,False,0.8837906386903389,4337,0.99675,4000,0.7185,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,1,recalibrated,0.20510227978229523,30375,375,0.012345679012345678,0.0085,0.8354543243900462,0.9680661219122758,0.8968847894187262,0.9154160756261652,39660,340,2030,10307,375,5925.0,2658728.0,6103.143228,375,5925.0,2658728.0,6103.143228,True,False,0.8261471062946737,4337,0.996,4000,0.685,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,0.3367,0.8848180270730324,0.4476706036745407,0.5945371858064868,0.9023383784550539,26532,13468,1421,10916,750,12370.0,5717100.0,12801.23042,375,6445.0,3058372.0,6698.087192,True,False,0.8847129352086696,4337,0.99675,4000,0.773,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,2,recalibrated,0.1979924738407135,30750,750,0.024390243902439025,0.01,0.8296992785928508,0.9623918766453554,0.8911330692552126,0.9023383784550539,39600,400,2101,10236,750,12370.0,5717100.0,12801.23042,375,6445.0,3058372.0,6698.087192,True,False,0.8017062485589117,4337,0.996,4000,0.69375,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,0.672275,0.9260760314501094,0.2981783067126005,0.4511085226936213,0.9100905963767528,13109,26891,912,11425,1125,18741.0,8601533.0,19924.687388,375,6371.0,2884433.0,7123.456968,True,False,0.9033894397048651,4337,0.99725,4000,0.8795,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,3,recalibrated,0.28900444507598877,31125,1125,0.03614457831325301,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.9100905963767528,39602,398,2398,9939,1125,18741.0,8601533.0,19924.687388,375,6371.0,2884433.0,7123.456968,True,False,0.7715010375835831,4337,0.995,4000,0.65325,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.77395,0.9546080894869093,0.2755820755820756,0.4276946542707728,0.9024196046445652,9042,30958,560,11777,1500,25560.0,12086454.0,26330.116084999998,375,6819.0,3484921.0,6405.428697,True,False,0.9663361770809316,4337,0.9975,4000,0.899,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,4,recalibrated,0.3367640972137451,31500,1500,0.047619047619047616,0.009975,0.7881170462835373,0.9605809128630706,0.8658444276236698,0.9024196046445652,39601,399,2614,9723,1500,25560.0,12086454.0,26330.116084999998,375,6819.0,3484921.0,6405.428697,True,False,0.7682729997694259,4337,0.99525,4000,0.6025,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,5,fixed,0.07150885462760925,31875,1875,0.058823529411764705,0.827525,0.9631190727081138,0.2641442322655225,0.41458478715980457,0.9034042463727,6899,33101,455,11882,1875,30945.0,14230367.0,32323.221926,375,5385.0,2143913.0,5993.105841,True,False,0.972100530320498,4337,0.99775,4000,0.91875,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,5,recalibrated,0.3086691200733185,31875,1875,0.058823529411764705,0.01,0.8339142417119235,0.9625748502994012,0.8936373507057547,0.9034042463727,39600,400,2049,10288,1875,30945.0,14230367.0,32323.221926,375,5385.0,2143913.0,5993.105841,True,False,0.7791099838598109,4337,0.99625,4000,0.731,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,6,fixed,0.07150885462760925,32250,2250,0.06976744186046512,0.860525,0.9941638972197455,0.26271259049822215,0.41560069803297023,0.8987471255167383,5579,34421,72,12265,2250,36736.0,16537252.0,39204.78379,375,5791.0,2306885.0,6881.561864,True,False,0.9900853124279456,4337,0.99825,4000,0.9945,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,6,recalibrated,0.394925057888031,32250,2250,0.06976744186046512,0.01,0.8079760071330145,0.9614197530864198,0.8780444835939221,0.8987471255167383,39600,400,2369,9968,2250,36736.0,16537252.0,39204.78379,375,5791.0,2306885.0,6881.561864,True,False,0.7834908923218815,4337,0.9955,4000,0.647,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,7,fixed,0.07150885462760925,32625,2625,0.08045977011494253,0.8975,0.9863824268460728,0.25315692026045894,0.4029069959937755,0.8704636033881819,4100,35900,168,12169,2625,42977.0,19648627.0,46820.02398,375,6241.0,3111375.0,7615.24019,True,False,0.9907770348166935,4337,0.99775,4000,0.97025,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,7,recalibrated,0.40436404943466187,32625,2625,0.08045977011494253,0.009825,0.78787387533436,0.9611391278552358,0.865924276169265,0.8704636033881819,39607,393,2617,9720,2625,42977.0,19648627.0,46820.02398,375,6241.0,3111375.0,7615.24019,True,False,0.7567442932902928,4337,0.9955,4000,0.614,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,8,fixed,0.07150885462760925,33000,3000,0.09090909090909091,0.926425,0.9867877117613683,0.24728321585992566,0.39546517671517667,0.880828820823539,2943,37057,163,12174,3000,50356.0,23517932.0,53691.471314999995,375,7379.0,3869305.0,6871.447335,True,False,0.9921604795941895,4337,0.99825,4000,0.9695,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,8,recalibrated,0.38467416167259216,33000,3000,0.09090909090909091,0.01,0.8125151981843236,0.9616270145817345,0.8808048855498442,0.880828820823539,39600,400,2313,10024,3000,50356.0,23517932.0,53691.471314999995,375,7379.0,3869305.0,6871.447335,True,False,0.7742679271385751,4337,0.995,4000,0.6715,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,9,fixed,0.07150885462760925,33375,3375,0.10112359550561797,0.9372,0.9938396692875091,0.24645721522040645,0.3949682698192829,0.8877489462592202,2512,37488,76,12261,3375,56056.0,25913968.0,60074.74497199999,375,5700.0,2396036.0,6383.273657,True,False,0.9919299054646069,4337,0.99775,4000,0.992,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,9,recalibrated,0.43588876724243164,33375,3375,0.10112359550561797,0.009925,0.811137229472319,0.961841599384852,0.880084429004881,0.8877489462592202,39603,397,2330,10007,3375,56056.0,25913968.0,60074.74497199999,375,5700.0,2396036.0,6383.273657,True,False,0.7565137191607102,4337,0.995,4000,0.6865,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,10,fixed,0.07150885462760925,33750,3750,0.1111111111111111,0.955175,0.9961092648131636,0.24336581115335867,0.3911638788534687,0.8529424414363297,1793,38207,48,12289,3750,60985.0,27763956.0,65432.68643999999,375,4929.0,1849988.0,5357.941468,True,False,0.9981554069633387,4337,0.9985,4000,0.9915,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,10,recalibrated,0.44985008239746094,33750,3750,0.1111111111111111,0.01,0.7583691335008511,0.9589995899959,0.8469651020685286,0.8529424414363297,39600,400,2981,9356,3750,60985.0,27763956.0,65432.68643999999,375,4929.0,1849988.0,5357.941468,True,False,0.7592806087157021,4337,0.9955,4000,0.52025,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,11,fixed,0.07150885462760925,34125,4125,0.12087912087912088,0.95705,0.9974872335251682,0.24325927097335337,0.3911323003575685,0.8710781581827024,1718,38282,31,12306,4125,68130.0,31347242.0,72493.76333199999,375,7145.0,3583286.0,7061.076892,True,False,0.9997694258704174,4337,0.99875,4000,0.99375,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,11,recalibrated,0.4135802984237671,34125,4125,0.12087912087912088,0.01,0.78074086082516,0.960127591706539,0.8611918279762171,0.8710781581827024,39600,400,2705,9632,4125,68130.0,31347242.0,72493.76333199999,375,7145.0,3583286.0,7061.076892,True,False,0.7715010375835831,4337,0.9965,4000,0.575,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,12,fixed,0.07150885462760925,34500,4500,0.13043478260869565,0.987575,0.9984599173218773,0.2377028617741842,0.3839895258580379,0.8610660371240982,497,39503,19,12318,4500,73954.0,33236221.0,80511.290539,375,5824.0,1888979.0,8017.527207,True,False,0.9997694258704174,4337,0.9985,4000,0.997,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,12,recalibrated,0.44764918088912964,34500,4500,0.13043478260869565,0.01,0.7361595201426603,0.957814807002742,0.8324854484623494,0.8610660371240982,39600,400,3255,9082,4500,73954.0,33236221.0,80511.290539,375,5824.0,1888979.0,8017.527207,True,False,0.7622780724002767,4337,0.996,4000,0.448,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,13,fixed,0.07150885462760925,34875,4875,0.13978494623655913,0.9922,0.9966766636945773,0.23653431825176977,0.38233236423563066,0.8387308725784226,312,39688,41,12296,4875,83472.0,39646861.0,87506.247855,375,9518.0,6410640.0,6994.957316,True,False,0.998616555222504,4337,0.9985,4000,0.99275,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,13,recalibrated,0.488089919090271,34875,4875,0.13978494623655913,0.01,0.7318635000405285,0.9575776858627638,0.8296425617936231,0.8387308725784226,39600,400,3308,9029,4875,83472.0,39646861.0,87506.247855,375,9518.0,6410640.0,6994.957316,True,False,0.7650449619552686,4337,0.99575,4000,0.432,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,14,fixed,0.07150885462760925,35250,5250,0.14893617021276595,0.97115,0.9994326011185863,0.2409332499609192,0.38826696896698315,0.8879076092242847,1154,38846,7,12330,5250,91285.0,44050037.0,94619.316417,375,7813.0,4403176.0,7113.068562,True,False,0.9993082776112521,4337,0.99925,4000,0.99975,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,14,recalibrated,0.483643501996994,35250,5250,0.14893617021276595,0.01,0.7737699602820783,0.9597828272672431,0.8567966611318045,0.8879076092242847,39600,400,2791,9546,5250,91285.0,44050037.0,94619.316417,375,7813.0,4403176.0,7113.068562,True,False,0.7507493659211436,4337,0.9955,4000,0.577,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,15,fixed,0.07150885462760925,35625,5625,0.15789473684210525,0.97055,0.9987030882710546,0.24091273488062884,0.38818525519848773,0.8451841756504823,1178,38822,16,12321,5625,104046.0,53196889.0,102042.61596099999,375,12761.0,9146852.0,7423.299544,True,False,1.0,4337,0.99925,4000,0.99675,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,xgboost,2,0.2,15,recalibrated,0.4694700241088867,35625,5625,0.15789473684210525,0.009875,0.7502634351949421,0.959071598798052,0.8419137711478989,0.8451841756504823,39605,395,3081,9256,5625,104046.0,53196889.0,102042.61596099999,375,12761.0,9146852.0,7423.299544,True,False,0.7689647221581739,4337,0.9955,4000,0.48475,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
