scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.1,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,fixed,0.12533333333333332,30167,167,0.005535850432591905,0.043275,0.873713220393937,0.8616306954436451,0.8676298949571377,0.9688082971954284,38269,1731,1558,10779,167,3039.365220702061,1574043.2280044183,3199.16255673993,167,3039.365220702061,1574043.2280044183,3199.16255673993,True,False,0.8828683421720083,4337,0.9965,4000,0.741,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,recalibrated,0.34133333333333327,30167,167,0.005535850432591905,0.009925,0.813812109913269,0.9619622496886079,0.8817072099762888,0.9688082971954284,39603,397,2297,10040,167,3039.365220702061,1574043.2280044183,3199.16255673993,167,3039.365220702061,1574043.2280044183,3199.16255673993,True,False,0.8229190684805164,4337,0.996,4000,0.62175,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,fixed,0.12533333333333332,30333,333,0.010978142616951835,0.067375,0.8826294885304369,0.8016048292108363,0.840168203387215,0.9567392700818675,37305,2695,1448,10889,333,12564.465884575453,11378369.687443065,6258.237042063438,166,9525.100663873392,9804326.459438646,3059.0744853235074,True,False,0.8884021212819921,4337,0.9965,4000,0.7625,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,recalibrated,0.4566666666666667,30333,333,0.010978142616951835,0.009775,0.7996271378779282,0.9618759750390016,0.8732793343070862,0.9567392700818675,39609,391,2472,9865,333,12564.465884575453,11378369.687443065,6258.237042063438,166,9525.100663873392,9804326.459438646,3059.0744853235074,True,False,0.792713857505188,4337,0.99475,4000,0.612,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,fixed,0.12533333333333332,30500,500,0.01639344262295082,0.043225,0.8783334684283051,0.8623955431754875,0.870291542847964,0.9590396915781795,38271,1729,1501,10836,500,14941.768130246122,12521356.368739514,8466.792229490808,167,2377.3022456706694,1142986.6812964485,2208.55518742737,True,False,0.8787180078395204,4337,0.99675,4000,0.7595,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,recalibrated,0.3875,30500,500,0.01639344262295082,0.009925,0.8094350328280782,0.9617644226138881,0.879049295774648,0.9590396915781795,39603,397,2351,9986,500,14941.768130246122,12521356.368739514,8466.792229490808,167,2377.3022456706694,1142986.6812964485,2208.55518742737,True,False,0.8102374913534701,4337,0.99475,4000,0.62325,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,fixed,0.12533333333333332,30667,667,0.0217497635895262,0.068575,0.8814136337845505,0.7985606227509731,0.8379440548663019,0.9633475581583854,37257,2743,1463,10874,667,17296.909199053647,13313707.079584373,11342.648223753786,167,2355.141068807523,792350.7108448603,2875.8559942629777,True,False,0.8814848973945123,4337,0.99675,4000,0.766,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,recalibrated,0.3443749043611324,30667,667,0.0217497635895262,0.009675,0.8433979087298371,0.9641401037805782,0.8997362618357905,0.9633475581583854,39613,387,1932,10405,667,17296.909199053647,13313707.079584373,11342.648223753786,167,2355.141068807523,792350.7108448603,2875.8559942629777,True,False,0.7964030435785104,4337,0.99475,4000,0.743,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,5,fixed,0.12533333333333332,30833,833,0.02701650828657607,0.04915,0.883602172327146,0.8472060309318411,0.8650214251706078,0.9611151829861393,38034,1966,1436,10901,833,19803.194468652116,14275307.883050837,14310.905669261683,166,2506.2852695984698,961600.8034664632,2968.2574455078984,True,False,0.8863269541157482,4337,0.9965,4000,0.76775,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,5,recalibrated,0.2614285714285714,30833,833,0.02701650828657607,0.009875,0.8545027154089325,0.9638840632714638,0.9059035833977829,0.9611151829861393,39605,395,1795,10542,833,19803.194468652116,14275307.883050837,14310.905669261683,166,2506.2852695984698,961600.8034664632,2968.2574455078984,True,False,0.8406732764583814,4337,0.996,4000,0.728,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,6,fixed,0.12533333333333332,31000,1000,0.03225806451612903,0.056225,0.885385425954446,0.8292590343152141,0.8564036222509703,0.9647665538623652,37751,2249,1414,10923,1000,23177.930894014688,16162404.085380364,18094.958283071373,167,3374.7364253625724,1887096.2023295274,3784.0526138096916,True,False,0.8955499192990547,4337,0.99675,4000,0.763,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,6,recalibrated,0.4672380952380953,31000,1000,0.03225806451612903,0.01,0.8024641322849964,0.9611650485436893,0.8746742059460176,0.9647665538623652,39600,400,2437,9900,1000,23177.930894014688,16162404.085380364,18094.958283071373,167,3374.7364253625724,1887096.2023295274,3784.0526138096916,True,False,0.7638920913073554,4337,0.99475,4000,0.652,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,7,fixed,0.12533333333333332,31167,1167,0.03744344980267591,0.0487,0.8967334035827187,0.850280531857659,0.8728893798327285,0.9780733940585231,38052,1948,1274,11063,1167,25556.353965925042,17102167.41452393,21538.483433709465,167,2378.4230719103557,939763.329143566,3443.5251506380923,True,False,0.8994696795019599,4337,0.99675,4000,0.79375,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,7,recalibrated,0.324,31167,1167,0.03744344980267591,0.009975,0.8427494528653644,0.9630418673582808,0.8988890329831842,0.9780733940585231,39601,399,1940,10397,1167,25556.353965925042,17102167.41452393,21538.483433709465,167,2378.4230719103557,939763.329143566,3443.5251506380923,True,False,0.8162324187226193,4337,0.9955,4000,0.71875,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,8,fixed,0.12533333333333332,31333,1333,0.0425430057766572,0.06235,0.8833590013779687,0.8137694145758662,0.8471374713358467,0.9556140025938235,37506,2494,1439,10898,1333,28483.091241546615,18840614.265467398,24396.829468552052,166,2926.737275621573,1738446.850943468,2858.3460348425883,True,False,0.8923218814848974,4337,0.99675,4000,0.76025,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,8,recalibrated,0.4744761904761905,31333,1333,0.0425430057766572,0.009325,0.7972764853692146,0.9634636105397199,0.8725272775658655,0.9556140025938235,39627,373,2501,9836,1333,28483.091241546615,18840614.265467398,24396.829468552052,166,2926.737275621573,1738446.850943468,2858.3460348425883,True,False,0.7673507032510952,4337,0.99525,4000,0.63175,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,9,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.059225,0.8850611980222096,0.8217188440698374,0.8522146341463415,0.9591343732268784,37631,2369,1418,10919,1500,34573.24858622016,24014493.104166485,28398.623990493783,167,6090.157344673544,5173878.838699087,4001.794521941729,True,False,0.8937053262623934,4337,0.99725,4000,0.7635,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,9,recalibrated,0.44866666666666666,31500,1500,0.047619047619047616,0.009975,0.7981681121828645,0.9610579738434512,0.8720719125005535,0.9591343732268784,39601,399,2490,9847,1500,34573.24858622016,24014493.104166485,28398.623990493783,167,6090.157344673544,5173878.838699087,4001.794521941729,True,False,0.7715010375835831,4337,0.99425,4000,0.631,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,10,fixed,0.12533333333333332,31667,1667,0.052641551141566933,0.06125,0.8841695712085597,0.8165893097769127,0.8490367775831874,0.9623728935316528,37550,2450,1429,10908,1667,37313.756569246536,25280593.149767235,31816.914903509485,167,2740.507983026378,1266100.0456007496,3418.2909130157022,True,False,0.8913995849665668,4337,0.99675,4000,0.76375,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,10,recalibrated,0.3135586854460094,31667,1667,0.052641551141566933,0.00995,0.8162438194050418,0.9619793656858999,0.8831396623547467,0.9623728935316528,39602,398,2267,10070,1667,37313.756569246536,25280593.149767235,31816.914903509485,167,2740.507983026378,1266100.0456007496,3418.2909130157022,True,False,0.8116209361309661,4337,0.99625,4000,0.64125,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,11,fixed,0.12533333333333332,31833,1833,0.057581754782772596,0.05465,0.886277052768096,0.8333841463414634,0.8590171662018306,0.9676747639215368,37814,2186,1403,10934,1833,41321.11698463679,28350867.278691895,35309.118498347016,166,4007.360415390256,3070274.128924659,3492.2035948375274,True,False,0.894627622780724,4337,0.99675,4000,0.76675,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,11,recalibrated,0.4150000000000001,31833,1833,0.057581754782772596,0.00995,0.8276728540163735,0.9624846828164766,0.8900026148348297,0.9676747639215368,39602,398,2126,10211,1833,41321.11698463679,28350867.278691895,35309.118498347016,166,4007.360415390256,3070274.128924659,3492.2035948375274,True,False,0.7943278764122665,4337,0.99525,4000,0.69625,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,12,fixed,0.12533333333333332,32000,2000,0.0625,0.050975,0.8847369700899732,0.8425968812721939,0.8631529002411924,0.9563416916592364,37961,2039,1422,10915,2000,44028.70441910384,29790134.215941865,37635.62082862984,167,2707.5874344670415,1439266.9372499683,2326.502330282829,True,False,0.8913995849665668,4337,0.9965,4000,0.76575,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
a1,rf,3,accumulate,fixed_ratio,0.1,12,recalibrated,0.4785714285714286,32000,2000,0.0625,0.01,0.7982491691659236,0.960967993754879,0.8720832410892184,0.9563416916592364,39600,400,2489,9848,2000,44028.70441910384,29790134.215941865,37635.62082862984,167,2707.5874344670415,1439266.9372499683,2326.502330282829,True,False,0.762739220659442,4337,0.9945,4000,0.6405,4000,0.05,cicids,0.048302546892200586,0.03471092517453202,0.0939738379266742,2000
