scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.02,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,0.06755,0.8884655913106915,0.8022396252653151,0.8431538461538461,0.9615458235389479,37298,2702,1376,10961,31,705.6035310803568,495832.4045764375,709.8385961993204,31,705.6035310803568,495832.4045764375,709.8385961993204,True,False,0.9022365690569518,4337,0.997,4000,0.765,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,1,recalibrated,0.5,30031,31,0.0010322666577869534,0.009975,0.835292210423928,0.9627242152466368,0.8944924265439868,0.9615458235389479,39601,399,2032,10305,31,705.6035310803568,495832.4045764375,709.8385961993204,31,705.6035310803568,495832.4045764375,709.8385961993204,True,False,0.7947890246714319,4337,0.9945,4000,0.72,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,0.048,0.8721731377158142,0.8485804416403786,0.8602150537634409,0.9215560235470536,38080,1920,1577,10760,61,1559.592709718595,959602.4330908379,1091.8065947911005,30,853.9891786382383,463770.0285144005,381.9679985917801,True,False,0.866036430712474,4337,0.99575,4000,0.75525,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,2,recalibrated,0.584,30061,61,0.0020292072785336483,0.01,0.7480748966523466,0.9584588223076124,0.8402986433579168,0.9215560235470536,39600,400,3108,9229,61,1559.592709718595,959602.4330908379,1091.8065947911005,30,853.9891786382383,463770.0285144005,381.9679985917801,True,False,0.7643532395665207,4337,0.994,4000,0.4845,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,fixed,0.11,30092,92,0.003057290974345341,0.038225,0.8840074572424415,0.8770406111781263,0.8805102535120297,0.9622096893491124,38471,1529,1431,10906,92,2134.712245656837,1174016.3175447783,2159.1338714260796,31,575.1195359382419,214413.88445394032,1067.3272766349792,True,False,0.8950887710398894,4337,0.99675,4000,0.75925,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,3,recalibrated,0.4043333333333334,30092,92,0.003057290974345341,0.009925,0.8506930372051552,0.9635512302607419,0.9036118644797452,0.9622096893491124,39603,397,1842,10495,92,2134.712245656837,1174016.3175447783,2159.1338714260796,31,575.1195359382419,214413.88445394032,1067.3272766349792,True,False,0.8240719391284298,4337,0.99475,4000,0.7355,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,fixed,0.11,30122,122,0.004050195870128145,0.03985,0.8818999756829051,0.8722142055475389,0.8770303494417799,0.9456169206452136,38406,1594,1457,10880,122,2504.104392189831,1282880.6839792167,2962.4459238418112,30,369.3921465329938,108864.36643443847,803.3120524157314,True,False,0.8881715471524095,4337,0.9965,4000,0.7605,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,4,recalibrated,0.292,30122,122,0.004050195870128145,0.009975,0.8460727891707871,0.9631816923502814,0.9008371450763787,0.9456169206452136,39601,399,1899,10438,122,2504.104392189831,1282880.6839792167,2962.4459238418112,30,369.3921465329938,108864.36643443847,803.3120524157314,True,False,0.8379063869033895,4337,0.9965,4000,0.7045,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,5,fixed,0.11,30153,153,0.005074121977912646,0.037725,0.8864391667342142,0.8787464845319405,0.8825760632717295,0.9579727141930777,38491,1509,1401,10936,153,2997.0851555264762,1402996.8221459773,3620.9262337610235,31,492.98076333664517,120116.1381667605,658.4803099192125,True,False,0.8909384367074015,4337,0.997,4000,0.771,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,5,recalibrated,0.28444444444444444,30153,153,0.005074121977912646,0.009725,0.8575018237821188,0.9645331874544129,0.9078738468139883,0.9579727141930777,39611,389,1758,10579,153,2997.0851555264762,1402996.8221459773,3620.9262337610235,31,492.98076333664517,120116.1381667605,658.4803099192125,True,False,0.8298362923679963,4337,0.99525,4000,0.74975,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
a1,rf,4,accumulate,fixed_ratio,0.02,6,fixed,0.11,30184,184,0.0060959448714550755,0.067525,0.8821431466320824,0.8011631330977621,0.8397052582847884,0.9542638445327065,37299,2701,1454,10883,184,3450.3324015854023,1516607.970802891,4028.384176281312,31,453.24724605892584,113611.14865691378,407.4579425202887,True,False,0.8888632695411575,4337,0.9965,4000,0.7605,4000,0.01,cicids,0.013733750359150101,0.007886939563927293,0.08772841230623128,612
