scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.2,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,1,fixed,0.05549756437540054,30375,375,0.012345679012345678,0.0506,0.8623652427656643,0.8401642580747058,0.85112,0.9803022027235146,37976,2024,1698,10639,375,7374.845352134492,4046209.929371632,7052.569267146385,375,7374.845352134492,4046209.929371632,7052.569267146385,True,False,0.8752593958957805,4337,0.9965,4000,0.71425,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,1,recalibrated,0.3730617165565491,30375,375,0.012345679012345678,0.0063,0.7676096295695874,0.974079407529315,0.8586064644816175,0.9803022027235146,39748,252,2867,9470,375,7374.845352134492,4046209.929371632,7052.569267146385,375,7374.845352134492,4046209.929371632,7052.569267146385,True,False,0.8169241411113674,4337,0.99525,4000,0.4865,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,2,fixed,0.05549756437540054,30750,750,0.024390243902439025,0.038275,0.8742806192753506,0.8757002516846635,0.8749898596576621,0.9863906946583448,38469,1531,1551,10786,750,13649.96182392343,7260761.350397714,12771.877636659352,375,6275.116471788939,3214551.4210260822,5719.308369512968,True,False,0.881023749135347,4337,0.99725,4000,0.744,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,2,recalibrated,0.1421782523393631,30750,750,0.024390243902439025,0.009875,0.8285644808300235,0.9627955166242819,0.890650866951294,0.9863906946583448,39605,395,2115,10222,750,13649.96182392343,7260761.350397714,12771.877636659352,375,6275.116471788939,3214551.4210260822,5719.308369512968,True,False,0.8201521789255246,4337,0.99625,4000,0.67,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,3,fixed,0.05549756437540054,31125,1125,0.03614457831325301,0.051625,0.8725784226311096,0.8390491036632892,0.8554853578098305,0.9850710474588635,37935,2065,1572,10765,1125,20798.848497444513,11186415.45105916,19983.092647544225,375,7148.886673521082,3925654.100661447,7211.215010884873,True,False,0.9248328337560525,4337,0.9975,4000,0.691,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,3,recalibrated,0.19021110236644745,31125,1125,0.03614457831325301,0.009675,0.8292939936775553,0.9635524580900358,0.8913962099760401,0.9850710474588635,39613,387,2106,10231,1125,20798.848497444513,11186415.45105916,19983.092647544225,375,7148.886673521082,3925654.100661447,7211.215010884873,True,False,0.8176158635001153,4337,0.9965,4000,0.67475,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,4,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.052775,0.8975439734133096,0.8398816747572816,0.8677559656753263,0.9874806993191213,37889,2111,1264,11073,1500,25986.878137880827,13256133.941465825,25960.839544701445,375,5188.029640436316,2069718.4904066646,5977.746897157219,True,False,0.9296748904772885,4337,0.997,4000,0.76325,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,4,recalibrated,0.11949986964464188,31500,1500,0.047619047619047616,0.00995,0.8580692226635325,0.9637654770575382,0.907851292826208,0.9874806993191213,39602,398,1751,10586,1500,25986.878137880827,13256133.941465825,25960.839544701445,375,5188.029640436316,2069718.4904066646,5977.746897157219,True,False,0.8932441780032281,4337,0.9965,4000,0.6815,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,5,fixed,0.05549756437540054,31875,1875,0.058823529411764705,0.051375,0.9144848828726595,0.8459173727225013,0.8788657786087093,0.9888945539839508,37945,2055,1055,11282,1875,32485.986022726713,16124476.520387154,33936.64181640476,375,6499.107884845885,2868342.578921329,7975.80227170331,True,False,0.9278302974406272,4337,0.998,4000,0.8165,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,5,recalibrated,0.14722076058387756,31875,1875,0.058823529411764705,0.009475,0.8673097187322688,0.9657911363841502,0.913905022207038,0.9888945539839508,39621,379,1637,10700,1875,32485.986022726713,16124476.520387154,33936.64181640476,375,6499.107884845885,2868342.578921329,7975.80227170331,True,False,0.8549688724925063,4337,0.99625,4000,0.75175,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
a1,xgboost,4,0.2,6,fixed,0.05549756437540054,32250,2250,0.06976744186046512,0.05915,0.8949501499554187,0.8235250242410681,0.8577532628962088,0.987290122193402,37634,2366,1296,11041,2250,40049.6514484022,19600986.428289246,40560.211294729794,375,7563.665425675483,3476509.907902093,6623.569478325037,True,False,0.9202213511643994,4337,0.99775,4000,0.76475,4000,0.02,cicids,0.022200726726292447,0.015026057485878553,0.09155111887040439,2000
