scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.5,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,1,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.044325,0.8938964091756505,0.8614951956878368,0.8773967698305355,0.9793217698792251,38227,1773,1309,11028,1500,25705.16386885465,13593121.728704644,26599.622788392255,1500,25705.16386885465,13593121.728704644,26599.622788392255,True,False,0.8992391053723772,4337,0.9965,4000,0.7855,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,1,recalibrated,0.35047619047619044,31500,1500,0.047619047619047616,0.007675,0.8513414930696279,0.9716003700277521,0.9075042122089256,0.9793217698792251,39693,307,1834,10503,1500,25705.16386885465,13593121.728704644,26599.622788392255,1500,25705.16386885465,13593121.728704644,26599.622788392255,True,False,0.8189993082776112,4337,0.99525,4000,0.7425,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,2,fixed,0.10614814814814814,33000,3000,0.09090909090909091,0.057,0.9100267488044095,0.8311986377433923,0.8688283547438478,0.9727256981032666,37720,2280,1110,11227,3000,50197.40305629526,24415248.531682238,51065.79792122824,1500,24492.23918744061,10822126.802977595,24466.17513283598,True,False,0.9400507263085082,4337,0.997,4000,0.7905,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,2,recalibrated,0.49333333333333335,33000,3000,0.09090909090909091,0.01,0.7972764853692146,0.9609222352481438,0.8714836308864573,0.9727256981032666,39600,400,2501,9836,3000,50197.40305629526,24415248.531682238,51065.79792122824,1500,24492.23918744061,10822126.802977595,24466.17513283598,True,False,0.7652755360848513,4337,0.99475,4000,0.6345,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,3,fixed,0.10614814814814814,34500,4500,0.13043478260869565,0.09345,0.9058117856853368,0.7493462080064374,0.8201834862385321,0.9769535036880928,36262,3738,1162,11175,4500,82084.62970762789,45268462.54218781,76500.19784621091,1500,31887.22665133262,20853214.010505576,25434.39992498267,True,False,0.9442010606409961,4337,0.99675,4000,0.77325,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,3,recalibrated,0.56,34500,4500,0.13043478260869565,0.008725,0.7513982329577693,0.9637176421665454,0.844416104937147,0.9769535036880928,39651,349,3067,9270,4500,82084.62970762789,45268462.54218781,76500.19784621091,1500,31887.22665133262,20853214.010505576,25434.39992498267,True,False,0.7731150564906617,4337,0.99475,4000,0.4845,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,4,fixed,0.10614814814814814,36000,6000,0.16666666666666666,0.097125,0.9016778795493232,0.7411553068159105,0.8135741973231918,0.9746410675204669,36115,3885,1213,11124,6000,111194.15905405064,60410865.16617924,106395.32081696791,1500,29109.52934642276,15142402.623991428,29895.122970757,True,False,0.9010836984090385,4337,0.997,4000,0.807,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,4,recalibrated,0.34488888888888886,36000,6000,0.16666666666666666,0.0087,0.853205803679987,0.9679970572006621,0.90698375770109,0.9746410675204669,39652,348,1811,10526,6000,111194.15905405064,60410865.16617924,106395.32081696791,1500,29109.52934642276,15142402.623991428,29895.122970757,True,False,0.8238413649988471,4337,0.9945,4000,0.74375,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,5,fixed,0.10614814814814814,37500,7500,0.2,0.079825,0.9086487800924049,0.7783100742900785,0.8384442782348541,0.9752664028937343,36807,3193,1127,11210,7500,140039.27692728658,76710766.20243242,133411.81395811305,1500,28845.11787323594,16299901.036253192,27016.493141145147,True,False,0.9501959880101453,4337,0.997,4000,0.77525,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,5,recalibrated,0.34895608237871373,37500,7500,0.2,0.009725,0.855880684120937,0.9644683960540738,0.9069357955765514,0.9752664028937343,39611,389,1778,10559,7500,140039.27692728658,76710766.20243242,133411.81395811305,1500,28845.11787323594,16299901.036253192,27016.493141145147,True,False,0.842979017754208,4337,0.99625,4000,0.7295,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,6,fixed,0.10614814814814814,39000,9000,0.23076923076923078,0.092675,0.9257518035178731,0.7549576943416182,0.8316766794101584,0.984665772675691,36293,3707,916,11421,9000,176762.51466970358,103112564.05620635,160379.48162597071,1500,36723.23774241699,26401797.853773925,26967.667667857655,True,False,0.9541157482130505,4337,0.99675,4000,0.824,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,6,recalibrated,0.45400000000000007,39000,9000,0.23076923076923078,0.01,0.8364270081867553,0.9626830861087788,0.8951249132546841,0.984665772675691,39600,400,2018,10319,9000,176762.51466970358,103112564.05620635,160379.48162597071,1500,36723.23774241699,26401797.853773925,26967.667667857655,True,False,0.8093151948351395,4337,0.9955,4000,0.70675,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,7,fixed,0.10614814814814814,40500,10500,0.25925925925925924,0.0831,0.9245359487719867,0.7743380855397148,0.8427975024938117,0.9803864006646673,36676,3324,931,11406,10500,204046.69581940657,116954789.47479768,188165.67865392746,1500,27284.181149702978,13842225.418591334,27786.197027956758,True,False,0.9451233571593267,4337,0.99725,4000,0.8295,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,7,recalibrated,0.39248484848484844,40500,10500,0.25925925925925924,0.00835,0.8528815757477507,0.9692336035372144,0.9073427327210796,0.9803864006646673,39666,334,1815,10522,10500,204046.69581940657,116954789.47479768,188165.67865392746,1500,27284.181149702978,13842225.418591334,27786.197027956758,True,False,0.8236107908692645,4337,0.99475,4000,0.74275,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,8,fixed,0.10614814814814814,42000,12000,0.2857142857142857,0.081775,0.9368566101969684,0.7794187065884416,0.8509165869101083,0.9857086376347572,36729,3271,779,11558,12000,236463.59700441317,137979173.13475412,214428.85030716602,1500,32416.90118500661,21024383.659956425,26263.171653238573,True,False,0.9637998616555222,4337,0.9965,4000,0.848,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,8,recalibrated,0.41772730551500836,42000,12000,0.2857142857142857,0.01,0.817378617167869,0.9618466234261732,0.8837474256167563,0.9857086376347572,39600,400,2253,10084,12000,236463.59700441317,137979173.13475412,214428.85030716602,1500,32416.90118500661,21024383.659956425,26263.171653238573,True,False,0.792713857505188,4337,0.9945,4000,0.667,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,9,fixed,0.10614814814814814,43500,13500,0.3103448275862069,0.086975,0.9439896247061684,0.7699834710743801,0.8481538125409658,0.9826165173867228,36521,3479,691,11646,13500,272472.8591755966,161262544.1637092,243346.7851716795,1500,36009.262171183465,23283371.02895508,28917.934864513492,True,False,0.9525017293059719,4337,0.997,4000,0.88175,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,9,recalibrated,0.5456190476190476,43500,13500,0.3103448275862069,0.01,0.8069222663532464,0.9613713182037663,0.8774017274810506,0.9826165173867228,39600,400,2382,9955,13500,272472.8591755966,161262544.1637092,243346.7851716795,1500,36009.262171183465,23283371.02895508,28917.934864513492,True,False,0.7650449619552686,4337,0.99425,4000,0.665,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,10,fixed,0.10614814814814814,45000,15000,0.3333333333333333,0.1099,0.9268055442976413,0.7222994314592546,0.8118720488514929,0.97992933046932,35604,4396,903,11434,15000,297217.70035965246,173239972.82643726,271521.2027438602,1500,24744.84118405586,11977428.662728077,28174.417572180686,True,False,0.9474290984551533,4337,0.997,4000,0.83425,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,rf,5,accumulate,fixed_ratio,0.5,10,recalibrated,0.4126666666666667,45000,15000,0.3333333333333333,0.009725,0.8485044986625597,0.9641705811918578,0.9026472363542296,0.97992933046932,39611,389,1869,10468,15000,297217.70035965246,173239972.82643726,271521.2027438602,1500,24744.84118405586,11977428.662728077,28174.417572180686,True,False,0.8155406963338714,4337,0.9945,4000,0.73825,4000,0.03,cicids,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
