scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.0354,0.8595282483585961,0.8821963394342762,0.8707147842509341,0.9843855779362892,38584,1416,1733,10604,375,8110.292306998991,5371906.637434775,6988.250916727484,375,8110.292306998991,5371906.637434775,6988.250916727484,True,False,0.8697256167857966,4337,0.99675,4000,0.71125,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,1,recalibrated,0.2593882977962494,30375,375,0.012345679012345678,0.0071,0.8054632406581828,0.9722140690734762,0.8810178207287881,0.9843855779362892,39716,284,2400,9937,375,8110.292306998991,5371906.637434775,6988.250916727484,375,8110.292306998991,5371906.637434775,6988.250916727484,True,False,0.8185381600184459,4337,0.9965,4000,0.60025,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.0229,0.8512604360865689,0.9197757926081626,0.8841928015154705,0.9848299606873632,39084,916,1835,10502,750,14176.336649656807,8478957.02912145,14056.7338121432,375,6066.044342657816,3107050.391686674,7068.4828954157165,True,False,0.8692644685266313,4337,0.9965,4000,0.6865,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,2,recalibrated,0.14347214996814728,30750,750,0.024390243902439025,0.009925,0.8399124584582962,0.9631006599126313,0.8972982334603395,0.9848299606873632,39603,397,1975,10362,750,14176.336649656807,8478957.02912145,14056.7338121432,375,6066.044342657816,3107050.391686674,7068.4828954157165,True,False,0.8462070555683652,4337,0.99625,4000,0.67675,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.017325,0.850449866255978,0.9380420205632544,0.8921010118187228,0.9859067692712977,39307,693,1845,10492,1125,19967.991555516393,11106420.717569172,19938.111676638913,375,5791.654905859586,2627463.688447724,5881.377864495714,True,False,0.8690338943970487,4337,0.99675,4000,0.684,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,3,recalibrated,0.17705382406711578,31125,1125,0.03614457831325301,0.00995,0.8302666774742644,0.9625975002349403,0.8915484376359997,0.9859067692712977,39602,398,2094,10243,1125,19967.991555516393,11106420.717569172,19938.111676638913,375,5791.654905859586,2627463.688447724,5881.377864495714,True,False,0.8206133271846898,4337,0.99625,4000,0.67475,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.021225,0.8634189835454325,0.9261803321450308,0.8936991358335431,0.9871611372294723,39151,849,1685,10652,1500,25827.37621284377,13874875.55423256,26571.01921970435,375,5859.384657327378,2768454.8366633873,6632.9075430654375,True,False,0.9128429790177542,4337,0.99675,4000,0.6765,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,4,recalibrated,0.12796907126903534,31500,1500,0.047619047619047616,0.00985,0.8296992785928508,0.9629350893697084,0.89136587277398,0.9871611372294723,39606,394,2101,10236,1500,25827.37621284377,13874875.55423256,26571.01921970435,375,5859.384657327378,2768454.8366633873,6632.9075430654375,True,False,0.854507724233341,4337,0.9965,4000,0.636,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
a1,xgboost,5,0.2,5,fixed,0.0815638080239296,31875,1875,0.058823529411764705,0.02565,0.8928426683958823,0.914791130304792,0.9036836491918944,0.9879473342384697,38974,1026,1322,11015,1875,31389.427001403637,16370911.562555391,32591.292201372416,375,5562.050788559868,2496036.008322831,6020.272981668066,True,False,0.921835370071478,4337,0.99675,4000,0.7575,4000,0.02,cicids,0.02230465073428719,0.014917916407585904,0.09403234627539275,2000
