scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.028175,0.8713625678852233,0.9051107181948304,0.8879160816056826,0.9866913887087623,38873,1127,1587,10750,31,510.95367193215935,223124.47396793574,813.9995909112822,31,510.95367193215935,223124.47396793574,813.9995909112822,True,False,0.8895549919299055,4337,0.99675,4000,0.72625,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,1,recalibrated,0.3234782814979553,30031,31,0.0010322666577869534,0.009575,0.8434789657128962,0.9645008805264621,0.8999394620773156,0.9866913887087623,39617,383,1931,10406,31,510.95367193215935,223124.47396793574,813.9995909112822,31,510.95367193215935,223124.47396793574,813.9995909112822,True,False,0.8342172008300669,4337,0.99525,4000,0.70175,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.031975,0.883683229310205,0.8950004104753304,0.8893058161350843,0.9874812190970252,38721,1279,1435,10902,61,812.3401099346308,346405.9039047507,1047.8233140836264,30,301.38643800247155,123281.42993681494,233.82372317234427,True,False,0.8941664745215587,4337,0.9965,4000,0.7595,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,2,recalibrated,0.27248358726501465,30061,61,0.0020292072785336483,0.009,0.8540163735105779,0.9669603524229075,0.9069857530237163,0.9874812190970252,39640,360,1801,10536,61,812.3401099346308,346405.9039047507,1047.8233140836264,30,301.38643800247155,123281.42993681494,233.82372317234427,True,False,0.8263776804242564,4337,0.9955,4000,0.7425,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.043775,0.878171354462187,0.8608661104489471,0.8694326298049916,0.9852365496068737,38249,1751,1503,10834,92,1484.6761900273045,501273.84411968826,14204.616313820221,31,672.3360800926738,154867.94021493752,13156.792999736594,True,False,0.8789485819691031,4337,0.99675,4000,0.75875,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,3,recalibrated,0.6001884937286377,30092,92,0.003057290974345341,0.009875,0.815595363540569,0.9622262599215836,0.8828639115556726,0.9852365496068737,39605,395,2275,10062,92,1484.6761900273045,501273.84411968826,14204.616313820221,31,672.3360800926738,154867.94021493752,13156.792999736594,True,False,0.7945584505418493,4337,0.99425,4000,0.65975,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.035825,0.8820620896490232,0.8836378400324807,0.8828492617231868,0.9870586295290589,38567,1433,1455,10882,122,1971.0127437075816,582264.1074387112,14907.243567509448,30,486.3365536802771,80990.26331902292,702.6272536892269,True,False,0.8950887710398894,4337,0.9965,4000,0.7535,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
a1,xgboost,2,0.02,4,recalibrated,0.4639175832271576,30122,122,0.004050195870128145,0.008475,0.8181891869984599,0.9675069491038052,0.8866051822573561,0.9870586295290589,39661,339,2243,10094,122,1971.0127437075816,582264.1074387112,14907.243567509448,30,486.3365536802771,80990.26331902292,702.6272536892269,True,False,0.7998616555222504,4337,0.99525,4000,0.661,4000,0.3,cicids,0.25264482982103387,0.18413261268351747,0.33067660854051023,612
