scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.034175,0.8628515846640188,0.8861971361971362,0.8743685572302764,0.9859799201588717,38633,1367,1692,10645,167,14568.716872568577,1790182042.9139924,234363.52904702575,167,14568.716872568577,1790182042.9139924,234363.52904702575,True,False,0.870186765044962,4337,0.99675,4000,0.721,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,1,recalibrated,0.32442137598991394,30167,167,0.005535850432591905,0.01,0.8310772473048553,0.9624518914859664,0.8919530230535015,0.9859799201588717,39600,400,2084,10253,167,14568.716872568577,1790182042.9139924,234363.52904702575,167,14568.716872568577,1790182042.9139924,234363.52904702575,True,False,0.8010145261701637,4337,0.99625,4000,0.6985,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.025325,0.8625273567317825,0.9130770550883817,0.8870826559959986,0.9851772898597714,38987,1013,1696,10641,333,27389.49695743314,14692519624.72666,517699.31037105713,166,12820.780084864566,12902337581.812668,283335.7813240314,True,False,0.8727230804703712,4337,0.99675,4000,0.71725,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,2,recalibrated,0.14568236470222473,30333,333,0.010978142616951835,0.01,0.8512604360865689,0.9633094844982572,0.9038254658117819,0.9851772898597714,39600,400,1835,10502,333,27389.49695743314,14692519624.72666,517699.31037105713,166,12820.780084864566,12902337581.812668,283335.7813240314,True,False,0.8485127968641918,4337,0.9965,4000,0.709,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.0371,0.8645537813082597,0.8778600823045267,0.8711561236574509,0.9862533314420038,38516,1484,1671,10666,500,39766.10445976033,17250126389.747112,827107.6685714045,167,12376.607502327191,2557606765.0204515,309408.3582003474,True,False,0.869495042656214,4337,0.9965,4000,0.72725,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,3,recalibrated,0.29732510447502136,30500,500,0.01639344262295082,0.00945,0.8271054551349599,0.9642789642789643,0.890440246084035,0.9862533314420038,39622,378,2133,10204,500,39766.10445976033,17250126389.747112,827107.6685714045,167,12376.607502327191,2557606765.0204515,309408.3582003474,True,False,0.7908692644685267,4337,0.9955,4000,0.698,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.055775,0.864796952257437,0.8270542635658915,0.8455046162380633,0.9838954040690605,37769,2231,1668,10669,667,54799.556218752405,23322696502.241234,1072334.4765169423,167,15033.451758992072,6072570112.494122,245226.80794553773,True,False,0.8780262854507724,4337,0.997,4000,0.71825,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,4,recalibrated,0.20827960968017578,30667,667,0.0217497635895262,0.009225,0.8371565210342871,0.9655043470131812,0.8967613093687592,0.9838954040690605,39631,369,2009,10328,667,54799.556218752405,23322696502.241234,1072334.4765169423,167,15033.451758992072,6072570112.494122,245226.80794553773,True,False,0.8070094535393129,4337,0.99625,4000,0.71075,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,5,fixed,0.07376851886510849,30833,833,0.02701650828657607,0.0441,0.8772797276485369,0.8598554063716533,0.8684801797464291,0.9870299576477264,38236,1764,1514,10823,833,74461.41399651593,23898580659.477394,1303784.9900880211,166,19661.857777763522,575884157.2361605,231450.5135710788,True,False,0.8754899700253631,4337,0.997,4000,0.7595,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,5,recalibrated,0.26426517963409424,30833,833,0.02701650828657607,0.009875,0.8273486260841372,0.9627428787021317,0.889925454466193,0.9870299576477264,39605,395,2130,10207,833,74461.41399651593,23898580659.477394,1303784.9900880211,166,19661.857777763522,575884157.2361605,231450.5135710788,True,False,0.7862577818768735,4337,0.9965,4000,0.70275,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,6,fixed,0.07376851886510849,31000,1000,0.03225806451612903,0.0409,0.8617167869011916,0.8666340588570963,0.8641684278979028,0.9847921587501013,38364,1636,1706,10631,1000,181064.3243569553,26616997095.79482,1606090.925070216,167,106602.91036043937,2718416436.317425,302305.93498219474,True,False,0.8667281531012221,4337,0.997,4000,0.721,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,6,recalibrated,0.30995526909828186,31000,1000,0.03225806451612903,0.009675,0.7953311177757963,0.9620551034415139,0.8707845225417111,0.9847921587501013,39613,387,2525,9812,1000,181064.3243569553,26616997095.79482,1606090.925070216,167,106602.91036043937,2718416436.317425,302305.93498219474,True,False,0.7945584505418493,4337,0.9955,4000,0.596,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,7,fixed,0.07376851886510849,31167,1167,0.03744344980267591,0.040625,0.8771176136824187,0.8694359633617227,0.8732598958963805,0.9876821998865202,38375,1625,1516,10821,1167,197023.56299376476,30175262680.253315,1888746.5447785684,167,15959.23863680947,3558265584.458496,282655.61970835255,True,False,0.8754899700253631,4337,0.997,4000,0.759,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
a1,xgboost,1,0.1,7,recalibrated,0.2749934792518616,31167,1167,0.03744344980267591,0.009975,0.837075464051228,0.9628006712660824,0.8955469800112734,0.9876821998865202,39601,399,2010,10327,1167,197023.56299376476,30175262680.253315,1888746.5447785684,167,15959.23863680947,3558265584.458496,282655.61970835255,True,False,0.8100069172238875,4337,0.996,4000,0.7075,4000,1.5,cicids,1.063572188161457,0.7773261878475756,1.3970888991047905,2000
