scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,fixed,0.07150885462760925,30008,8,0.00026659557451346307,0.0284,0.8688498014103915,0.9041754533951919,0.8861607142857143,0.982570184201994,38864,1136,1618,10719,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.8598109292137422,4337,0.9965,4000,0.751,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,recalibrated,0.386917382478714,30008,8,0.00026659557451346307,0.00815,0.8293750506606145,0.9691229399507483,0.893819611268836,0.982570184201994,39674,326,2105,10232,8,203.0,91019.0,268.951155,8,203.0,91019.0,268.951155,True,False,0.7950195988010145,4337,0.9955,4000,0.7005,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.044475,0.875496474021237,0.8585850556438792,0.8669583015611833,0.9788737182864554,38221,1779,1536,10801,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.8722619322112058,4337,0.9965,4000,0.758,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,recalibrated,0.36573028564453125,30015,15,0.0004997501249375312,0.009625,0.8315635892032098,0.9638293874483277,0.8928245072016013,0.9788737182864554,39615,385,2078,10259,15,231.0,92872.0,269.24570500000004,7,28.0,1853.0,0.29455,True,False,0.7998616555222504,4337,0.995,4000,0.7025,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,fixed,0.07150885462760925,30023,23,0.0007660793391733005,0.046325,0.8693361433087461,0.852679281284783,0.8609271523178809,0.9743770152792413,38147,1853,1612,10725,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.8568134655291676,4337,0.99675,4000,0.7555,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,recalibrated,0.41892191767692566,30023,23,0.0007660793391733005,0.008525,0.7927372943179055,0.9663076771070053,0.8709591236975689,0.9743770152792413,39659,341,2557,9780,23,319.0,112757.0,391.35893200000004,8,88.0,19885.0,122.113227,True,False,0.789255245561448,4337,0.99525,4000,0.594,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.02945,0.8719299667666369,0.9012987012987013,0.8863711272247857,0.9819232218124342,38822,1178,1580,10757,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.8630389670278995,4337,0.9965,4000,0.757,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,recalibrated,0.40341025590896606,30030,30,0.000999000999000999,0.009425,0.8318878171354462,0.9645676691729324,0.8933281107194151,0.9819232218124342,39623,377,2074,10263,30,498.0,235356.0,455.26866700000005,7,179.0,122599.0,63.909735,True,False,0.7934055798939359,4337,0.9955,4000,0.71,4000,0.0,cicids,0.007812244878828406,0.0008923902871721881,0.08509278642890483,151
