scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.1,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,1,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.028825,0.8623652427656643,0.9022218453188603,0.8818434249243648,0.9719331766231661,38847,1153,1698,10639,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8683421720083007,4337,0.99675,4000,0.7215,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,1,recalibrated,0.23370316624641418,30167,167,0.005535850432591905,0.01,0.8324552160168599,0.9625117150890347,0.892771765114965,0.9719331766231661,39600,400,2067,10270,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8222273460917685,4337,0.996,4000,0.68,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,2,fixed,0.0815638080239296,30333,333,0.010978142616951835,0.034675,0.8751722460890006,0.8861621799080762,0.8806329268790016,0.9473945043365486,38613,1387,1540,10797,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.8736453769887018,4337,0.99675,4000,0.75525,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,2,recalibrated,0.1485496163368225,30333,333,0.010978142616951835,0.009725,0.8608251600875415,0.9646652738668362,0.9097918272937549,0.9473945043365486,39611,389,1717,10620,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.843670740142956,4337,0.996,4000,0.74425,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,3,fixed,0.0815638080239296,30500,500,0.01639344262295082,0.0442,0.872821593580287,0.8589661774090619,0.865838459373618,0.9265357744994731,38232,1768,1569,10768,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.8757205441549458,4337,0.99675,4000,0.74575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,3,recalibrated,0.2617073357105255,30500,500,0.01639344262295082,0.00915,0.8320499311015644,0.965572382654501,0.8938523162661094,0.9265357744994731,39634,366,2072,10265,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.7991699331335024,4337,0.996,4000,0.70375,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,4,fixed,0.0815638080239296,30667,667,0.0217497635895262,0.057425,0.8785766393774823,0.8251370280146163,0.8510187257095748,0.9177925832860501,37703,2297,1498,10839,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.8720313580816232,4337,0.9965,4000,0.76775,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,4,recalibrated,0.21572543680667877,30667,667,0.0217497635895262,0.009975,0.827267569101078,0.9623762376237623,0.889721907418708,0.9177925832860501,39601,399,2131,10206,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.7816462992852202,4337,0.99575,4000,0.70825,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,5,fixed,0.0815638080239296,30833,833,0.02701650828657607,0.115375,0.8699035421901596,0.6992897634716883,0.7753214853344892,0.9145269565129286,35385,4615,1605,10732,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.8715702098224579,4337,0.9975,4000,0.7405,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,5,recalibrated,0.15788327157497406,30833,833,0.02701650828657607,0.009825,0.8427494528653644,0.9635773864689527,0.899122238076707,0.9145269565129286,39607,393,1940,10397,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.8256859580355084,4337,0.996,4000,0.708,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,6,fixed,0.0815638080239296,31000,1000,0.03225806451612903,0.291725,0.8851422550052687,0.48342113418035326,0.6253221096031609,0.9030666926724488,28331,11669,1417,10920,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.8791791560986857,4337,0.99675,4000,0.78,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,6,recalibrated,0.1841466724872589,31000,1000,0.03225806451612903,0.0099,0.8048147847937099,0.9616464891041162,0.876268643544259,0.9030666926724488,39604,396,2408,9929,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.8245330873875951,4337,0.9965,4000,0.59175,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,7,fixed,0.0815638080239296,31167,1167,0.03744344980267591,0.6151,0.8913025857177596,0.30887640449438203,0.45876880071760856,0.9016493485044986,15396,24604,1341,10996,1167,20477.0,11242806.0,20585.123137,167,2349.0,1264525.0,2230.402936,True,False,0.8976250864652986,4337,0.9975,4000,0.77825,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,xgboost,5,0.1,7,recalibrated,0.23307375609874725,31167,1167,0.03744344980267591,0.009975,0.8253222015076599,0.9622908987808335,0.888559211100445,0.9016493485044986,39601,399,2155,10182,1167,20477.0,11242806.0,20585.123137,167,2349.0,1264525.0,2230.402936,True,False,0.7751902236569057,4337,0.99575,4000,0.70925,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
