scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.032,0.865688579071087,0.8929765886287625,0.8791208791208791,0.9844540913512199,38720,1280,1657,10680,375,8071.392872771885,5381636.795351188,7396.663949859921,375,8071.392872771885,5381636.795351188,7396.663949859921,True,False,0.8747982476366152,4337,0.99675,4000,0.72475,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,1,recalibrated,0.3474876582622528,30375,375,0.012345679012345678,0.00915,0.8019777903866419,0.9643274853801169,0.875691463468602,0.9844540913512199,39634,366,2443,9894,375,8071.392872771885,5381636.795351188,7396.663949859921,375,8071.392872771885,5381636.795351188,7396.663949859921,True,False,0.8166935669817846,4337,0.996,4000,0.592,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.044675,0.8539353165275189,0.8549748417464698,0.8544547629668682,0.9819947819567155,38213,1787,1802,10535,750,14176.447714104066,8662419.86114194,15102.548913624305,375,6105.054841332181,3280783.0657907533,7705.884963764385,True,False,0.878256859580355,4337,0.9965,4000,0.685,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,2,recalibrated,0.23959143459796906,30750,750,0.024390243902439025,0.009775,0.7920888384534328,0.961527108137361,0.8686222222222223,0.9819947819567155,39609,391,2565,9772,750,14176.447714104066,8662419.86114194,15102.548913624305,375,6105.054841332181,3280783.0657907533,7705.884963764385,True,False,0.813004380908462,4337,0.996,4000,0.5655,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.024775,0.8493961254762098,0.9136006974716652,0.8803293149073802,0.9851761297317014,39009,991,1858,10479,1125,19985.526258548525,11232950.98380026,21526.03794445091,375,5809.07854444446,2570531.12265832,6423.489030826603,True,False,0.8676504496195527,4337,0.99675,4000,0.68225,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,3,recalibrated,0.22554008662700653,31125,1125,0.03614457831325301,0.009975,0.813812109913269,0.9617779480793179,0.8816297857393748,0.9851761297317014,39601,399,2297,10040,1125,19985.526258548525,11232950.98380026,21526.03794445091,375,5809.07854444446,2570531.12265832,6423.489030826603,True,False,0.8118515102605488,4337,0.99575,4000,0.634,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.026425,0.8429115668314825,0.9077339385474861,0.8741226411129324,0.9880355424738592,38943,1057,1938,10399,1500,25888.131862638904,14205814.638050072,28732.762751738956,375,5902.605604090379,2972863.6542498125,7206.724807288046,True,False,0.8639612635462302,4337,0.99675,4000,0.66625,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,xgboost,5,0.2,4,recalibrated,0.19641870260238647,31500,1500,0.047619047619047616,0.009975,0.815595363540569,0.9618583309435045,0.8827090095622424,0.9880355424738592,39601,399,2275,10062,1500,25888.131862638904,14205814.638050072,28732.762751738956,375,5902.605604090379,2972863.6542498125,7206.724807288046,True,False,0.8173852893705327,4337,0.996,4000,0.63325,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
