scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.02,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,1,fixed,0.05549756437540054,30031,31,0.0010322666577869534,0.042675,0.8682824025289779,0.8625493195909494,0.8654063661334627,0.9853054034611332,38293,1707,1625,10712,31,714.2977953068759,524632.6105880141,704.5810220855271,31,714.2977953068759,524632.6105880141,704.5810220855271,True,False,0.8856352317270002,4337,0.99675,4000,0.721,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,1,recalibrated,0.2681367099285126,30031,31,0.0010322666577869534,0.007375,0.8373186350004053,0.9722352941176471,0.899747408762303,0.9853054034611332,39705,295,2007,10330,31,714.2977953068759,524632.6105880141,704.5810220855271,31,714.2977953068759,524632.6105880141,704.5810220855271,True,False,0.8155406963338714,4337,0.996,4000,0.70225,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,2,fixed,0.05549756437540054,30061,61,0.0020292072785336483,0.0374,0.8726594796141688,0.877997064100473,0.875320134964836,0.9861762695549972,38504,1496,1571,10766,61,1646.751566928216,1063849.3534641615,946.364504834565,30,932.4537716213403,539216.7428761474,241.7834827490378,True,False,0.8662670048420568,4337,0.99675,4000,0.7555,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,2,recalibrated,0.1953793168067932,30061,61,0.0020292072785336483,0.00995,0.8438031936451326,0.9631754256106587,0.899546338302009,0.9861762695549972,39602,398,1927,10410,61,1646.751566928216,1063849.3534641615,946.364504834565,30,932.4537716213403,539216.7428761474,241.7834827490378,True,False,0.8351394973483975,4337,0.996,4000,0.701,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,3,fixed,0.05549756437540054,30092,92,0.003057290974345341,0.044125,0.8717678528005187,0.8590255591054313,0.8653498008609245,0.9863360602253384,38235,1765,1582,10755,92,2236.922952647049,1295989.6798759263,2221.603010925306,31,590.1713857188331,232140.3264117648,1275.238506090741,True,False,0.8768734148028591,4337,0.99675,4000,0.74125,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,3,recalibrated,0.16282837092876434,30092,92,0.003057290974345341,0.009975,0.850530923239037,0.9633676092544987,0.9034396659348228,0.9863360602253384,39601,399,1844,10493,92,2236.922952647049,1295989.6798759263,2221.603010925306,31,590.1713857188331,232140.3264117648,1275.238506090741,True,False,0.8482822227346092,4337,0.99625,4000,0.70725,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,4,fixed,0.05549756437540054,30122,122,0.004050195870128145,0.031575,0.8779281835130096,0.8955680502728626,0.8866603904874953,0.9854013283213099,38737,1263,1506,10831,122,2602.9147110894755,1447996.8022255306,3481.205414601639,30,365.9917584424263,152007.12234960435,1259.6024036763329,True,False,0.8718007839520405,4337,0.99675,4000,0.76575,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,4,recalibrated,0.18267874419689178,30122,122,0.004050195870128145,0.0089,0.8514225500526871,0.967219152854512,0.9056343492693021,0.9854013283213099,39644,356,1833,10504,122,2602.9147110894755,1447996.8022255306,3481.205414601639,30,365.9917584424263,152007.12234960435,1259.6024036763329,True,False,0.8439013142725387,4337,0.9965,4000,0.7145,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,5,fixed,0.05549756437540054,30153,153,0.005074121977912646,0.0675,0.8818999756829051,0.801178203240059,0.8396033491530656,0.9849524448812516,37300,2700,1457,10880,153,3098.5021640438927,1572787.2526704725,4212.0392159246,31,495.58745295441713,124790.45044494193,730.8338013229616,True,False,0.8860963799861655,4337,0.99675,4000,0.7625,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,5,recalibrated,0.18236075341701508,30153,153,0.005074121977912646,0.0069,0.8652832941557915,0.9747968222080176,0.916781174854002,0.9849524448812516,39724,276,1662,10675,153,3098.5021640438927,1572787.2526704725,4212.0392159246,31,495.58745295441713,124790.45044494193,730.8338013229616,True,False,0.8568134655291676,4337,0.996,4000,0.74375,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,6,fixed,0.05549756437540054,30184,184,0.0060959448714550755,0.04575,0.8696603712409824,0.8542877617644717,0.8619055269922878,0.9844674900705196,38170,1830,1608,10729,184,3547.219902308999,1696898.4135799515,4674.196773799549,31,448.7177382651062,124111.16090947895,462.15755787494845,True,False,0.87087848743371,4337,0.99675,4000,0.74125,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,6,recalibrated,0.22813336551189423,30184,184,0.0060959448714550755,0.009925,0.834400583610278,0.9628659620241324,0.8940420357825255,0.9844674900705196,39603,397,2043,10294,184,3547.219902308999,1696898.4135799515,4674.196773799549,31,448.7177382651062,124111.16090947895,462.15755787494845,True,False,0.8086234724463915,4337,0.996,4000,0.70075,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,7,fixed,0.05549756437540054,30214,214,0.007082809293704905,0.0406,0.8760638729026505,0.8693693693693694,0.8727037829544996,0.984150432641647,38376,1624,1529,10808,214,4373.063961750522,2207838.857959504,5304.053228294366,30,825.8440594415235,510940.4443795521,629.8564544948168,True,False,0.8734148028591192,4337,0.99675,4000,0.75825,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,7,recalibrated,0.21821574866771698,30214,214,0.007082809293704905,0.0089,0.80213990435276,0.9652750682793602,0.8761786710345744,0.984150432641647,39644,356,2441,9896,214,4373.063961750522,2207838.857959504,5304.053228294366,30,825.8440594415235,510940.4443795521,629.8564544948168,True,False,0.825224809776343,4337,0.99625,4000,0.583,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,8,fixed,0.05549756437540054,30245,245,0.008100512481401884,0.061,0.8640674394099052,0.8137404580152672,0.8381491528089003,0.9843342182053983,37560,2440,1677,10660,245,4719.616041514327,2293474.598889201,5902.025772783587,31,346.5520797638047,85635.74092969703,597.9725444892211,True,False,0.8729536545999539,4337,0.99675,4000,0.72175,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
a1,xgboost,4,0.02,8,recalibrated,0.2734234929084778,30245,245,0.008100512481401884,0.0098,0.8421009970008916,0.9636397365736017,0.8987801712950947,0.9843342182053983,39608,392,1948,10389,245,4719.616041514327,2293474.598889201,5902.025772783587,31,346.5520797638047,85635.74092969703,597.9725444892211,True,False,0.8254553839059258,4337,0.99625,4000,0.706,4000,0.1,cicids,0.0897018436467873,0.06354373035889783,0.1308417043262847,612
