scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.05,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,1,fixed,0.0815638080239296,30079,79,0.002626417101632368,0.0228,0.8770365566993596,0.9222638936242755,0.8990818064730567,0.9857261844451649,39088,912,1517,10820,79,1246.0098704948423,697940.7597263466,1289.6723100619677,79,1246.0098704948423,697940.7597263466,1289.6723100619677,True,False,0.8801014526170163,4337,0.99675,4000,0.754,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,1,recalibrated,0.36561816930770874,30079,79,0.002626417101632368,0.005925,0.7962227445894464,0.976441351888668,0.8771710496941555,0.9857261844451649,39763,237,2514,9823,79,1246.0098704948423,697940.7597263466,1289.6723100619677,79,1246.0098704948423,697940.7597263466,1289.6723100619677,True,False,0.8060871570209822,4337,0.99575,4000,0.586,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,2,fixed,0.0815638080239296,30158,158,0.005239074209165064,0.050625,0.8693361433087461,0.8411764705882353,0.8550245146888827,0.9832838027883603,37975,2025,1612,10725,158,2616.998719140997,1152995.483737629,3006.7319086711905,79,1370.9888486461546,455054.7240112823,1717.059598609223,True,False,0.8747982476366152,4337,0.99675,4000,0.736,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,2,recalibrated,0.3134377896785736,30158,158,0.005239074209165064,0.00835,0.8363459512036961,0.9686443860307924,0.8976467005959372,0.9832838027883603,39666,334,2019,10318,158,2616.998719140997,1152995.483737629,3006.7319086711905,79,1370.9888486461546,455054.7240112823,1717.059598609223,True,False,0.8180770117592806,4337,0.99575,4000,0.69675,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,3,fixed,0.0815638080239296,30237,237,0.007838079174521282,0.042325,0.8588797924941234,0.862234518675238,0.8605538861366037,0.9844540113074491,38307,1693,1741,10596,237,3767.53425743159,1615942.4144727702,4083.375136661659,79,1150.5355382905934,462946.9307351413,1076.6432279904684,True,False,0.8641918376758128,4337,0.99675,4000,0.71525,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,3,recalibrated,0.14915584027767181,30237,237,0.007838079174521282,0.008625,0.8498824673745643,0.9681440443213296,0.9051668321319118,0.9844540113074491,39655,345,1852,10485,237,3767.53425743159,1615942.4144727702,4083.375136661659,79,1150.5355382905934,462946.9307351413,1076.6432279904684,True,False,0.8503573899008531,4337,0.996,4000,0.70325,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,4,fixed,0.0815638080239296,30316,316,0.010423538725425518,0.03495,0.8611493880197779,0.8837131924804525,0.8722853975943183,0.982532968914647,38602,1398,1713,10624,316,6164.88871362515,3718875.47762758,5704.240905735342,79,2397.3544561935596,2102933.06315481,1620.8657690736832,True,False,0.8711090615632926,4337,0.9965,4000,0.715,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,4,recalibrated,0.34613037109375,30316,316,0.010423538725425518,0.00945,0.7619356407554511,0.9613417876866435,0.8501017408998417,0.982532968914647,39622,378,2937,9400,316,6164.88871362515,3718875.47762758,5704.240905735342,79,2397.3544561935596,2102933.06315481,1620.8657690736832,True,False,0.7779571132118976,4337,0.99575,4000,0.51075,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,5,fixed,0.0815638080239296,30395,395,0.01299555848001316,0.0282,0.8637432114776687,0.9042769857433809,0.883545458314332,0.9852052291886196,38872,1128,1681,10656,395,8233.721527771373,5347052.3631981015,7171.809413845166,79,2068.8328141462225,1628176.8855705215,1467.5685081098247,True,False,0.8651141341941434,4337,0.99675,4000,0.72925,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,5,recalibrated,0.3385399878025055,30395,395,0.01299555848001316,0.005925,0.780659803842101,0.9759829752736117,0.8674622832695339,0.9852052291886196,39763,237,2706,9631,395,8233.721527771373,5347052.3631981015,7171.809413845166,79,2068.8328141462225,1628176.8855705215,1467.5685081098247,True,False,0.8116209361309661,4337,0.9955,4000,0.53225,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,6,fixed,0.0815638080239296,30474,474,0.015554242961212838,0.035175,0.8669044338169734,0.8837382250867625,0.8752403944514914,0.9862491489016779,38593,1407,1642,10695,474,9168.075909710324,5647932.819357318,8531.784038936119,79,934.3543819389506,300880.456159216,1359.9746250909536,True,False,0.868111597878718,4337,0.99675,4000,0.73575,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,6,recalibrated,0.3967512547969818,30474,474,0.015554242961212838,0.005375,0.8028694172002918,0.9787549407114624,0.8821302934497037,0.9862491489016779,39785,215,2432,9905,474,9168.075909710324,5647932.819357318,8531.784038936119,79,934.3543819389506,300880.456159216,1359.9746250909536,True,False,0.8007839520405811,4337,0.9955,4000,0.6125,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
a1,xgboost,5,0.05,7,fixed,0.0815638080239296,30553,553,0.01809969561090564,0.043675,0.8395882305260598,0.8556794712928542,0.8475574830210294,0.9816451679905974,38253,1747,1979,10358,553,10367.42345652711,6064705.484420259,9833.553378516293,79,1199.3475468167876,416772.665062941,1301.7693395801737,True,False,0.8637306894166474,4337,0.99675,4000,0.65625,4000,0.01,cicids,0.013637640772817539,0.008004871244965772,0.08369514824145657,1579
