scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.04065,0.8721731377158142,0.8687227514936219,0.8704445253407758,0.9510561887006566,38374,1626,1577,10760,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.8641918376758128,4337,0.9965,4000,0.7565,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,1,recalibrated,0.48828747182743615,30079,79,0.002626417101632368,0.009675,0.7611250709248601,0.960417305922062,0.849235778240029,0.9510561887006566,39613,387,2947,9390,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.7744985012681577,4337,0.99425,4000,0.5135,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.0707,0.8719299667666369,0.7918292234081707,0.8299513926394568,0.9658462723919916,37172,2828,1580,10757,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.8600415033433249,4337,0.997,4000,0.75975,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,2,recalibrated,0.4606666666666666,30158,158,0.005239074209165064,0.009025,0.8005998216746373,0.9647392068763431,0.8750387596899225,0.9658462723919916,39639,361,2460,9877,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.7629697947890247,4337,0.99475,4000,0.64725,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.061225,0.8748480181567642,0.8150581483159643,0.8438953829313107,0.940472729391262,37551,2449,1544,10793,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.8685727461378834,4337,0.9965,4000,0.76,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,3,recalibrated,0.3517647058823529,30237,237,0.007838079174521282,0.0091,0.8189997568290508,0.965227359572029,0.8861214645910983,0.940472729391262,39636,364,2233,10104,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.7931750057643533,4337,0.99525,4000,0.67075,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.068575,0.8792250952419551,0.7981604120676968,0.8367339067381494,0.9612301450919997,37257,2743,1490,10847,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.8736453769887018,4337,0.9965,4000,0.768,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,rf,3,0.05,4,recalibrated,0.45999544405050985,30316,316,0.010423538725425518,0.01,0.8242684607278917,0.9621534676885231,0.8878896359032569,0.9612301450919997,39600,400,2168,10169,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.7574360156790408,4337,0.995,4000,0.726,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
