scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,fixed,0.0815638080239296,30000,0,0.0,,,0.0,0.0,0.37737940000079107,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.37737940000079107,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,fixed,0.0815638080239296,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.1299998479662463e-05,0.4315102000000479,0.0589,0.8896814460565777,0.8232823282328233,0.8551949822743387,0.9876504377077086,37644,2356,1361,10976,1500,26195.0,18350725.0,63320.193986,1500,26195.0,18350725.0,63320.193986,True,False,0.8768734148028591,4337,0.99675,4000,0.7965,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,recalibrated,0.37365394830703735,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.1299998479662463e-05,0.4315102000000479,0.009775,0.8390208316446461,0.963600819214299,0.8970059361324146,0.9876504377077086,39609,391,1986,10351,1500,26195.0,18350725.0,63320.193986,1500,26195.0,18350725.0,63320.193986,True,False,0.7814157251556375,4337,0.99475,4000,0.74575,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,fixed,0.0815638080239296,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.090000245720148e-05,0.5070887000001676,0.044525,0.8769554997163006,0.8586507936507937,0.867706620684124,0.9858750324227932,38219,1781,1518,10819,3000,52301.0,44523590.0,122885.84192,1500,26106.0,26172865.0,59565.647934,True,False,0.8420567212358774,4337,0.99775,4000,0.794,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,recalibrated,0.33821672201156616,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.090000245720148e-05,0.5070887000001676,0.009775,0.8337521277458053,0.9633792263744497,0.8938906752411575,0.9858750324227932,39609,391,2051,10286,3000,52301.0,44523590.0,122885.84192,1500,26106.0,26172865.0,59565.647934,True,False,0.7664284067327646,4337,0.996,4000,0.7445,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,fixed,0.0815638080239296,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.060000355821103e-05,0.4361708999967959,0.040575,0.9483667017913593,0.8781805899572168,0.911925175370226,0.9936475176298938,38377,1623,637,11700,4500,81582.0,65977421.0,188235.874128,1500,29281.0,21453831.0,65350.032208,True,False,0.8877103988932442,4337,0.99875,4000,0.96375,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,recalibrated,0.223365917801857,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.060000355821103e-05,0.4361708999967959,0.01,0.8403177433735917,0.9628494473855299,0.8974203601108033,0.9936475176298938,39600,400,1970,10367,4500,81582.0,65977421.0,188235.874128,1500,29281.0,21453831.0,65350.032208,True,False,0.777034816693567,4337,0.99625,4000,0.753,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,fixed,0.0815638080239296,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.359999755048193e-05,0.4655401999989408,0.02965,0.9392072627056821,0.9071478900806389,0.9228992433293509,0.9932333853448975,38814,1186,750,11587,6000,105919.0,83722165.0,250226.544112,1500,24337.0,17744744.0,61990.669984,True,False,0.9354392437168549,4337,0.998,4000,0.8845,4000,,1.0,cicids,,,
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,recalibrated,0.2284124493598938,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.359999755048193e-05,0.4655401999989408,0.01,0.8353732674069871,0.9626377732112834,0.8945015839951396,0.9932333853448975,39600,400,2031,10306,6000,105919.0,83722165.0,250226.544112,1500,24337.0,17744744.0,61990.669984,True,False,0.7618169241411114,4337,0.99625,4000,0.75425,4000,,1.0,cicids,,,
