scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.02,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,1,fixed,0.07161957025527954,30031,31,0.0010322666577869534,0.028825,0.8718489097835779,0.9031824670417331,0.8872391322279963,0.9852672985733971,38847,1153,1581,10756,31,364.79321318505646,76714.5751491972,518.9040321040209,31,364.79321318505646,76714.5751491972,518.9040321040209,True,False,0.866036430712474,4337,0.99675,4000,0.75325,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,1,recalibrated,0.3586943447589874,30031,31,0.0010322666577869534,0.009775,0.7917646105211964,0.9615119598385667,0.868421052631579,0.9852672985733971,39609,391,2569,9768,31,364.79321318505646,76714.5751491972,518.9040321040209,31,364.79321318505646,76714.5751491972,518.9040321040209,True,False,0.8019368226884943,4337,0.99575,4000,0.57675,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,2,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.026625,0.8715246818513415,0.9098756029449099,0.8902873230106815,0.9858890785847451,38935,1065,1585,10752,61,728.1427160019311,246129.25305195438,863.4748823434668,30,363.34950281687475,169414.6779027572,344.57085023944586,True,False,0.8621166705095689,4337,0.99675,4000,0.7565,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,2,recalibrated,0.20150978863239288,30061,61,0.0020292072785336483,0.006575,0.8570154818837643,0.9757290513104466,0.912527510464765,0.9858890785847451,39737,263,1764,10573,61,728.1427160019311,246129.25305195438,863.4748823434668,30,363.34950281687475,169414.6779027572,344.57085023944586,True,False,0.8326031819229882,4337,0.9965,4000,0.744,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,3,fixed,0.07161957025527954,30092,92,0.003057290974345341,0.020175,0.8727405365972278,0.9302747537584241,0.9005896867550499,0.9861921151819729,39193,807,1570,10767,92,1132.7237576540235,401384.0882750583,1290.5343197923048,31,404.5810416520924,155254.8352231039,427.0594374488381,True,False,0.8699561909153793,4337,0.99675,4000,0.75175,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,3,recalibrated,0.2570510804653168,30092,92,0.003057290974345341,0.00825,0.8402366863905325,0.9691473448017951,0.9000998567273044,0.9861921151819729,39670,330,1971,10366,92,1132.7237576540235,401384.0882750583,1290.5343197923048,31,404.5810416520924,155254.8352231039,427.0594374488381,True,False,0.8229190684805164,4337,0.99575,4000,0.7035,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,4,fixed,0.07161957025527954,30122,122,0.004050195870128145,0.037375,0.8733889924617005,0.8781581092094539,0.8757670581541837,0.9857208377239199,38505,1495,1562,10775,122,2117.4784817019427,983846.6390540721,2164.7838986409506,30,984.7547240479189,582462.5507790138,874.2495788486459,True,False,0.8648835600645608,4337,0.99675,4000,0.75925,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,4,recalibrated,0.25469210743904114,30122,122,0.004050195870128145,0.008675,0.8365891221528735,0.9674728158980127,0.897283199304499,0.9857208377239199,39653,347,2016,10321,122,2117.4784817019427,983846.6390540721,2164.7838986409506,30,984.7547240479189,582462.5507790138,874.2495788486459,True,False,0.8155406963338714,4337,0.99625,4000,0.69975,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,5,fixed,0.07161957025527954,30153,153,0.005074121977912646,0.03485,0.8468023020183189,0.8822734566337302,0.8641740425179915,0.981329921172084,38606,1394,1890,10447,153,2880.7565131939023,1612592.2890742542,2716.2970017541693,31,763.2780314919597,628745.6500201821,551.5131031132184,True,False,0.8683421720083007,4337,0.997,4000,0.67325,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,5,recalibrated,0.27911943197250366,30153,153,0.005074121977912646,0.006,0.707222177190565,0.9732292247629671,0.8191719087409634,0.981329921172084,39760,240,3612,8725,153,2880.7565131939023,1612592.2890742542,2716.2970017541693,31,763.2780314919597,628745.6500201821,551.5131031132184,True,False,0.8233802167396818,4337,0.9955,4000,0.293,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,6,fixed,0.07161957025527954,30184,184,0.0060959448714550755,0.04365,0.8583934505957689,0.8584630350194552,0.8584282413974791,0.9809144706979006,38254,1746,1747,10590,184,11896.39733868697,9960891.200434417,3599.654555020009,31,9015.640825493067,8348298.911360161,883.3575532658399,True,False,0.8667281531012221,4337,0.99675,4000,0.711,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,6,recalibrated,0.2814718186855316,30184,184,0.0060959448714550755,0.005675,0.7891707870633055,0.9772156980829068,0.8731838565022421,0.9809144706979006,39773,227,2601,9736,184,11896.39733868697,9960891.200434417,3599.654555020009,31,9015.640825493067,8348298.911360161,883.3575532658399,True,False,0.8233802167396818,4337,0.995,4000,0.54625,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,7,fixed,0.07161957025527954,30214,214,0.007082809293704905,0.0441,0.8373996919834644,0.8541546093427036,0.8456941715782581,0.9835025441760558,38236,1764,2006,10331,214,12249.98068677114,10071500.999655185,4165.871102617279,30,353.58334808417067,110609.79922076852,566.2165475972695,True,False,0.8784874337099378,4337,0.99675,4000,0.6335,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
a1,xgboost,3,accumulate,fixed_ratio,0.02,7,recalibrated,0.19502922892570496,30214,214,0.007082809293704905,0.006775,0.801329334522169,0.9733188933740278,0.8789899528763225,0.9835025441760558,39729,271,2451,9886,214,12249.98068677114,10071500.999655185,4165.871102617279,30,353.58334808417067,110609.79922076852,566.2165475972695,True,False,0.8478210744754439,4337,0.9965,4000,0.55575,4000,0.07,cicids,0.06605610197974549,0.0467214636991731,0.10199135408718461,612
