scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.035975,0.8587176785280052,0.8804121997839275,0.8694296265900697,0.9799235207100592,38561,1439,1743,10594,167,2214.3855726778975,643106.8705958248,2375.178066568651,167,2214.3855726778975,643106.8705958248,2375.178066568651,True,False,0.8690338943970487,4337,0.99675,4000,0.7095,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,recalibrated,0.2824850082397461,30167,167,0.005535850432591905,0.00555,0.7740131312312556,0.9772797052502302,0.8638501899764792,0.9799235207100592,39778,222,2788,9549,167,2214.3855726778975,643106.8705958248,2375.178066568651,167,2214.3855726778975,643106.8705958248,2375.178066568651,True,False,0.8323726077934056,4337,0.99575,4000,0.489,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.05085,0.8622031287995461,0.8394759687475337,0.8506877799104287,0.9837020132528167,37966,2034,1700,10637,333,5041.685593972713,2047759.363426858,5124.989260840272,166,2827.3000212948155,1404652.4928310332,2749.8111942716214,True,False,0.8715702098224579,4337,0.99675,4000,0.7175,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,recalibrated,0.18161992728710175,30333,333,0.010978142616951835,0.009925,0.8493150684931506,0.9634942528735633,0.9028088919524384,0.9837020132528167,39603,397,1859,10478,333,5041.685593972713,2047759.363426858,5124.989260840272,166,2827.3000212948155,1404652.4928310332,2749.8111942716214,True,False,0.8528937053262624,4337,0.996,4000,0.69875,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.050525,0.834400583610278,0.8358911896061714,0.835145221483044,0.9798709420847856,37979,2021,2043,10294,500,7666.923337814727,2930370.0224543884,8054.622062297555,167,2625.2377438420144,882610.6590275303,2929.6328014572828,True,False,0.8685727461378834,4337,0.99675,4000,0.635,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,recalibrated,0.36958950757980347,30500,500,0.01639344262295082,0.00975,0.7457242441436329,0.959332638164755,0.8391480822729966,0.9798709420847856,39610,390,3137,9200,500,7666.923337814727,2930370.0224543884,8054.622062297555,167,2625.2377438420144,882610.6590275303,2929.6328014572828,True,False,0.803550841595573,4337,0.995,4000,0.43375,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.02675,0.8467212450352598,0.9070857936783605,0.8758646711105521,0.982547753708357,38930,1070,1891,10446,667,10523.960233803193,4355224.336171037,11189.230560532438,167,2857.036895988466,1424854.3137166481,3134.6084982348825,True,False,0.869495042656214,4337,0.9965,4000,0.67225,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,recalibrated,0.20267237722873688,30667,667,0.0217497635895262,0.00975,0.7925751803517873,0.9616443745082612,0.8689624527882693,0.982547753708357,39610,390,2559,9778,667,10523.960233803193,4355224.336171037,11189.230560532438,167,2857.036895988466,1424854.3137166481,3134.6084982348825,True,False,0.8217661978326032,4337,0.9965,4000,0.557,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,5,fixed,0.07150885462760925,30833,833,0.02701650828657607,0.031225,0.8703088271054551,0.895795094276656,0.8828680672614396,0.9849754103509767,38751,1249,1600,10737,833,14176.126087321169,6610128.484509641,14368.998979452354,166,3652.165853517975,2254904.1483386047,3179.7684189199144,True,False,0.9250634078856352,4337,0.9965,4000,0.68475,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,5,recalibrated,0.24847573041915894,30833,833,0.02701650828657607,0.006825,0.8157574775066873,0.9735900164457773,0.8877127988003881,0.9849754103509767,39727,273,2273,10064,833,14176.126087321169,6610128.484509641,14368.998979452354,166,3652.165853517975,2254904.1483386047,3179.7684189199144,True,False,0.8017062485589117,4337,0.99625,4000,0.6505,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,6,fixed,0.07150885462760925,31000,1000,0.03225806451612903,0.0477,0.9008673097187323,0.8534787283059437,0.8765329863164951,0.9854251540082678,38092,1908,1223,11114,1000,16652.023674857355,7624778.862433299,16848.86414440152,167,2475.8975875361875,1014650.3779236586,2479.865164949165,True,False,0.9273691491814618,4337,0.9965,4000,0.7765,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,6,recalibrated,0.19813376665115356,31000,1000,0.03225806451612903,0.008975,0.8305909054065008,0.9661512351499152,0.8932572026326114,0.9854251540082678,39641,359,2090,10247,1000,16652.023674857355,7624778.862433299,16848.86414440152,167,2475.8975875361875,1014650.3779236586,2479.865164949165,True,False,0.8289139958496656,4337,0.996,4000,0.667,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,7,fixed,0.07150885462760925,31167,1167,0.03744344980267591,0.03905,0.8833590013779687,0.8746388443017656,0.8789772956406017,0.9845764276161141,38438,1562,1439,10898,1167,19557.156351002654,9038062.020561311,20361.944689504235,167,2905.1326761452965,1413283.1581280117,3513.0805451027163,True,False,0.9116901083698409,4337,0.9965,4000,0.7395,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,7,recalibrated,0.18936748802661896,31167,1167,0.03744344980267591,0.00965,0.8252411445246008,0.9634711838743257,0.8890150192106182,0.9845764276161141,39614,386,2156,10181,1167,19557.156351002654,9038062.020561311,20361.944689504235,167,2905.1326761452965,1413283.1581280117,3513.0805451027163,True,False,0.8113903620013835,4337,0.99575,4000,0.66975,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,8,fixed,0.07150885462760925,31333,1333,0.0425430057766572,0.013475,0.864796952257437,0.9519093504639543,0.9062645997026969,0.9877745683715652,39461,539,1668,10669,1333,21937.507038803662,9949872.229116853,22960.659364844578,166,2380.350687801007,911810.2085555422,2598.7146753403413,True,False,0.9112289601106756,4337,0.99675,4000,0.6825,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,8,recalibrated,0.08379484713077545,31333,1333,0.0425430057766572,0.0099,0.847856042798087,0.9635224760501105,0.9019962919846504,0.9877745683715652,39604,396,1877,10460,1333,21937.507038803662,9949872.229116853,22960.659364844578,166,2380.350687801007,911810.2085555422,2598.7146753403413,True,False,0.8635001152870648,4337,0.9965,4000,0.68225,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,9,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.03055,0.8815757477506687,0.898991568854356,0.8901984857785963,0.9850654839101889,38778,1222,1461,10876,1500,25751.543067753915,12329629.384914953,27104.37264784778,167,3814.036028950252,2379757.1557980995,4143.713283003203,True,False,0.9052340327415264,4337,0.9965,4000,0.741,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,9,recalibrated,0.1748766303062439,31500,1500,0.047619047619047616,0.009625,0.8210261814055281,0.9633821571238349,0.8865257537963328,0.9850654839101889,39615,385,2208,10129,1500,25751.543067753915,12329629.384914953,27104.37264784778,167,3814.036028950252,2379757.1557980995,4143.713283003203,True,False,0.8007839520405811,4337,0.9965,4000,0.6675,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,10,fixed,0.07150885462760925,31667,1667,0.052641551141566933,0.03525,0.8696603712409824,0.8838454567921575,0.8766955384866808,0.9848304095404069,38590,1410,1608,10729,1667,28059.224840923656,13379478.513792258,29308.97636697914,167,2307.68177316974,1049849.1288773054,2204.6037191313603,True,False,0.920451925293982,4337,0.99725,4000,0.687,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,10,recalibrated,0.16834743320941925,31667,1667,0.052641551141566933,0.009325,0.8382913187971144,0.9651889874008399,0.8972757244490717,0.9848304095404069,39627,373,1995,10342,1667,28059.224840923656,13379478.513792258,29308.97636697914,167,2307.68177316974,1049849.1288773054,2204.6037191313603,True,False,0.8658058565828914,4337,0.9965,4000,0.65025,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,11,fixed,0.07150885462760925,31833,1833,0.057581754782772596,0.022625,0.8806030639539596,0.9231030673804062,0.9013523604081972,0.9871337399691984,39095,905,1473,10864,1833,30495.019943420884,14624125.020576004,32277.406261866938,166,2435.795102497228,1244646.5067837466,2968.4298948877977,True,False,0.9142264237952502,4337,0.99725,4000,0.7275,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,11,recalibrated,0.10733531415462494,31833,1833,0.057581754782772596,0.0098,0.8469644159844371,0.9638409740798819,0.9016308568470102,0.9871337399691984,39608,392,1888,10449,1833,30495.019943420884,14624125.020576004,32277.406261866938,166,2435.795102497228,1244646.5067837466,2968.4298948877977,True,False,0.8706479133041273,4337,0.99675,4000,0.6715,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,12,fixed,0.07150885462760925,32000,2000,0.0625,0.0273,0.8823052605982006,0.9088252483927528,0.8953689232540923,0.9864886844451649,38908,1092,1452,10885,2000,32525.80049956471,15258253.240812931,35956.89468543229,167,2030.7805561438258,634128.2202369282,3679.4884235653553,True,False,0.9202213511643994,4337,0.99675,4000,0.72675,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,12,recalibrated,0.1486748605966568,32000,2000,0.0625,0.009625,0.8166491043203372,0.9631931166347992,0.8838882309075756,0.9864886844451649,39615,385,2262,10075,2000,32525.80049956471,15258253.240812931,35956.89468543229,167,2030.7805561438258,634128.2202369282,3679.4884235653553,True,False,0.8240719391284298,4337,0.99625,4000,0.629,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,13,fixed,0.07150885462760925,32167,2167,0.06736717754220163,0.0349,0.8780902974791278,0.8858451222503885,0.8819506635186843,0.9843382376185459,38604,1396,1504,10833,2167,35155.599711692616,16663597.857962888,39249.40851468647,167,2629.7992121279085,1405344.6171499575,3292.5138292541706,True,False,0.9163015909614941,4337,0.997,4000,0.71775,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,13,recalibrated,0.1412075012922287,32167,2167,0.06736717754220163,0.00955,0.8226473210667099,0.9637261418668692,0.8876158824558333,0.9843382376185459,39618,382,2188,10149,2167,35155.599711692616,16663597.857962888,39249.40851468647,167,2629.7992121279085,1405344.6171499575,3292.5138292541706,True,False,0.8199216047959419,4337,0.99625,4000,0.652,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,14,fixed,0.07150885462760925,32333,2333,0.07215538304518604,0.035675,0.8887898192429278,0.8848450613298903,0.8868130534999393,0.9871243343195266,38573,1427,1372,10965,2333,39125.40241689468,18590125.65415026,43841.41229074569,166,3969.8027052020593,1926527.7961873705,4592.003776059227,True,False,0.9236799631081393,4337,0.997,4000,0.74275,4000,0.07,cicids,0.06551861456980437,0.046921626721378264,0.10549089319038221,2000
