scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.02,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,1,fixed,0.05549756437540054,30031,31,0.0010322666577869534,0.043475,0.8736321634108778,0.8610689462331229,0.8673050615595075,0.9845313508146227,38261,1739,1559,10778,31,1930.8658770774032,75678226.00769122,12105.730687141415,31,1930.8658770774032,75678226.00769122,12105.730687141415,True,False,0.8724925063407886,4337,0.99675,4000,0.75175,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,1,recalibrated,0.23157070577144623,30031,31,0.0010322666577869534,0.0098,0.8405609143227689,0.9635755435792603,0.897874366855708,0.9845313508146227,39608,392,1967,10370,31,1930.8658770774032,75678226.00769122,12105.730687141415,31,1930.8658770774032,75678226.00769122,12105.730687141415,True,False,0.8268388286834217,4337,0.996,4000,0.7,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,2,fixed,0.05549756437540054,30061,61,0.0020292072785336483,0.03765,0.8707951690038097,0.8770511878520696,0.8739119824290248,0.985285584015563,38494,1506,1594,10743,61,7964.100092630868,83703118.05757141,32794.73724393142,30,6033.234215553465,8024892.04988019,20689.006556790006,True,False,0.8611943739912382,4337,0.9965,4000,0.7555,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,2,recalibrated,0.24717950820922852,30061,61,0.0020292072785336483,0.0073,0.8310772473048553,0.9723091512565197,0.8961629228214316,0.985285584015563,39708,292,2084,10253,61,7964.100092630868,83703118.05757141,32794.73724393142,30,6033.234215553465,8024892.04988019,20689.006556790006,True,False,0.7922527092460226,4337,0.996,4000,0.70825,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,3,fixed,0.05549756437540054,30092,92,0.003057290974345341,0.042475,0.8751722460890006,0.8640364916773368,0.8695687190432085,0.9863053173380887,38301,1699,1540,10797,92,14080.542627691091,1099063314.6040082,87152.19420923153,31,6116.442535060224,1015360196.5464369,54357.4569653001,True,False,0.8711090615632926,4337,0.99675,4000,0.758,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,3,recalibrated,0.3218086361885071,30092,92,0.003057290974345341,0.005625,0.832536272999919,0.9785632621951219,0.8996627687995447,0.9863053173380887,39775,225,2066,10271,92,14080.542627691091,1099063314.6040082,87152.19420923153,31,6116.442535060224,1015360196.5464369,54357.4569653001,True,False,0.8042425639843209,4337,0.99575,4000,0.7,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,4,fixed,0.05549756437540054,30122,122,0.004050195870128145,0.049975,0.8671476047661506,0.8425612349373868,0.8546776384117599,0.9848940879062982,38001,1999,1639,10698,122,16351.184734689876,1729778277.9024081,152780.05613040688,30,2270.642106998784,630714963.2983998,65627.86192117535,True,False,0.87087848743371,4337,0.997,4000,0.73325,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
a1,xgboost,4,0.02,4,recalibrated,0.13585521280765533,30122,122,0.004050195870128145,0.01,0.8540974304936371,0.9634268995154064,0.9054739193950332,0.9848940879062982,39600,400,1800,10537,122,16351.184734689876,1729778277.9024081,152780.05613040688,30,2270.642106998784,630714963.2983998,65627.86192117535,True,False,0.8584274844362463,4337,0.99675,4000,0.70675,4000,1.5,cicids,1.0623139187155848,0.7753346782214104,1.3827463652644572,612
