scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.05,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,1,fixed,0.10614814814814814,30079,79,0.002626417101632368,0.05945,0.8818999756829051,0.8206365967717605,0.850166048056261,0.9744264154575667,37622,2378,1457,10880,79,1239.5993418364696,761952.6212347026,1305.3605455628806,79,1239.5993418364696,761952.6212347026,1305.3605455628806,True,False,0.882407193912843,4337,0.9965,4000,0.76675,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,1,recalibrated,0.22666666666666668,30079,79,0.002626417101632368,0.009975,0.8622841857826051,0.9638488719760805,0.9102421493967656,0.9744264154575667,39601,399,1699,10638,79,1239.5993418364696,761952.6212347026,1305.3605455628806,79,1239.5993418364696,761952.6212347026,1305.3605455628806,True,False,0.8427484436246253,4337,0.99575,4000,0.75,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,2,fixed,0.10614814814814814,30158,158,0.005239074209165064,0.06945,0.8849801410391506,0.7971670560747663,0.8387815464986748,0.9727992259058118,37222,2778,1419,10918,158,2596.5828539468644,1241491.0237307865,3026.398133306132,79,1356.9835121103947,479538.402496084,1721.0375877432512,True,False,0.8955499192990547,4337,0.997,4000,0.7615,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,2,recalibrated,0.4953333333333333,30158,158,0.005239074209165064,0.0098,0.7852800518764692,0.9611111111111111,0.8643440246241691,0.9727992259058118,39608,392,2649,9688,158,2596.5828539468644,1241491.0237307865,3026.398133306132,79,1356.9835121103947,479538.402496084,1721.0375877432512,True,False,0.7659672584735993,4337,0.994,4000,0.5975,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,3,fixed,0.10614814814814814,30237,237,0.007838079174521282,0.071625,0.8931668963281186,0.793647363872083,0.8404713779032074,0.9406622254194699,37135,2865,1318,11019,237,3742.3846005039204,1700958.7147386502,4323.726920216838,79,1145.801746557056,459467.69100786373,1297.3287869107064,True,False,0.8932441780032281,4337,0.997,4000,0.78925,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,3,recalibrated,0.3117021276595745,30237,237,0.007838079174521282,0.009575,0.8261327713382508,0.9637825059101655,0.8896648044692738,0.9406622254194699,39617,383,2145,10192,237,3742.3846005039204,1700958.7147386502,4323.726920216838,79,1145.801746557056,459467.69100786373,1297.3287869107064,True,False,0.8298362923679963,4337,0.9955,4000,0.65275,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,4,fixed,0.10614814814814814,30316,316,0.010423538725425518,0.060325,0.8789008673097187,0.8179692214846107,0.84734106982378,0.9711160036880927,37587,2413,1494,10843,316,6196.580487037929,3821874.872532737,5924.568849855707,79,2454.1958865340084,2120916.1577940867,1600.8419296388695,True,False,0.8789485819691031,4337,0.997,4000,0.76075,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
a1,rf,5,0.05,4,recalibrated,0.28523809523809524,30316,316,0.010423538725425518,0.01,0.8449379914079598,0.9630450849963045,0.9001338456888734,0.9711160036880927,39600,400,1913,10424,316,6196.580487037929,3821874.872532737,5924.568849855707,79,2454.1958865340084,2120916.1577940867,1600.8419296388695,True,False,0.7994005072630851,4337,0.99625,4000,0.743,4000,0.05,cicids,0.04815838832284935,0.034371993307013175,0.09501400307268881,1579
