scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.2,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,1,fixed,0.11,30375,375,0.012345679012345678,0.0504,0.8855475399205641,0.844216057491693,0.8643880053801725,0.9695525735592121,37984,2016,1412,10925,375,10095.463789286463,153900620.52718532,198081.81030119752,375,10095.463789286463,153900620.52718532,198081.81030119752,True,False,0.8835600645607563,4337,0.99675,4000,0.7765,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,1,recalibrated,0.4627619047619047,30375,375,0.012345679012345678,0.00995,0.7790386641809192,0.9602357877909881,0.860198693278439,0.9695525735592121,39602,398,2726,9611,375,10095.463789286463,153900620.52718532,198081.81030119752,375,10095.463789286463,153900620.52718532,198081.81030119752,True,False,0.7364537698870187,4337,0.99525,4000,0.609,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,2,fixed,0.11,30750,750,0.024390243902439025,0.052225,0.8759828159195915,0.8380117866004962,0.8565767051083899,0.9471075504579719,37911,2089,1530,10807,750,19725.521090306378,323215283.23966324,355531.9877471336,375,9630.057301019915,169314662.7124779,157450.17744593605,True,False,0.8609637998616555,4337,0.99675,4000,0.7715,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,2,recalibrated,0.48,30750,750,0.024390243902439025,0.009475,0.7020345302747831,0.9580752212389381,0.8103101464190484,0.9471075504579719,39621,379,3676,8661,750,19725.521090306378,323215283.23966324,355531.9877471336,375,9630.057301019915,169314662.7124779,157450.17744593605,True,False,0.5999538851740834,4337,0.99425,4000,0.5205,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,3,fixed,0.11,31125,1125,0.03614457831325301,0.070625,0.8779281835130096,0.7931312243702402,0.8333782172123263,0.9787446370673584,37175,2825,1506,10831,1125,31434.348833808115,395580571.9837616,569581.1278539395,375,11708.827743501735,72365288.74409838,214049.14010680595,True,False,0.855199446622089,4337,0.997,4000,0.7835,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,3,recalibrated,0.3695340406719717,31125,1125,0.03614457831325301,0.0099,0.764529464213342,0.9597069597069597,0.8510715091360251,0.9787446370673584,39604,396,2905,9432,1125,31434.348833808115,395580571.9837616,569581.1278539395,375,11708.827743501735,72365288.74409838,214049.14010680595,True,False,0.6313119667973254,4337,0.99625,4000,0.67725,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,4,fixed,0.11,31500,1500,0.047619047619047616,0.0868,0.8626084137148415,0.7540031174720137,0.8046576688972061,0.9435917048309962,36528,3472,1695,10642,1500,40014.42247628791,434485937.14913476,670024.8660055131,375,8580.073642479796,38905365.16537315,100443.73815157353,True,False,0.8369840903850588,4337,0.99675,4000,0.75625,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1,rf,4,0.2,4,recalibrated,0.6166666666666667,31500,1500,0.047619047619047616,0.009975,0.6871200453919105,0.9550473186119873,0.7992268891717343,0.9435917048309962,39601,399,3860,8477,1500,40014.42247628791,434485937.14913476,670024.8660055131,375,8580.073642479796,38905365.16537315,100443.73815157353,True,False,0.5644454692183537,4337,0.99275,4000,0.5145,4000,0.7,cicids,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
