scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.05,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,1,fixed,0.10033333333333333,30079,79,0.002626417101632368,0.06935,0.8892761611412823,0.7981811567842851,0.8412698412698413,0.974694794115263,37226,2774,1366,10971,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,True,False,0.8964722158173853,4337,0.997,4000,0.77375,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,1,recalibrated,0.39495238095238094,30079,79,0.002626417101632368,0.00915,0.8292129366944962,0.9654586636466591,0.8921641302925915,0.974694794115263,39634,366,2107,10230,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,True,False,0.7966336177080932,4337,0.9945,4000,0.69925,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,2,fixed,0.10033333333333333,30158,158,0.005239074209165064,0.04365,0.8919510415822323,0.8630588235294118,0.8772671104556145,0.9561800650482289,38254,1746,1333,11004,158,2802.446719743448,1375938.4944731412,3165.5500736178474,79,1079.2253859509851,307822.9422649266,1949.228697657916,True,False,0.8918607332257321,4337,0.99675,4000,0.78725,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,2,recalibrated,0.24873197278911566,30158,158,0.005239074209165064,0.009775,0.8609872740536597,0.964496504131481,0.9098072805139187,0.9561800650482289,39609,391,1715,10622,158,2802.446719743448,1375938.4944731412,3165.5500736178474,79,1079.2253859509851,307822.9422649266,1949.228697657916,True,False,0.8406732764583814,4337,0.99575,4000,0.74825,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,3,fixed,0.10033333333333333,30237,237,0.007838079174521282,0.056125,0.896166004701305,0.8312156980678145,0.862469771433029,0.9797613165680473,37755,2245,1281,11056,237,3864.4906777815604,1677457.0242335661,4957.68602908946,79,1062.0439580381124,301518.52976042486,1792.1359554716123,True,False,0.9264468526631312,4337,0.997,4000,0.7625,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,3,recalibrated,0.37800000000000006,30237,237,0.007838079174521282,0.009875,0.8271054551349599,0.9627323332389848,0.8897802581095222,0.9797613165680473,39605,395,2133,10204,237,3864.4906777815604,1677457.0242335661,4957.68602908946,79,1062.0439580381124,301518.52976042486,1792.1359554716123,True,False,0.8090846207055569,4337,0.9955,4000,0.67825,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,4,fixed,0.10033333333333333,30316,316,0.010423538725425518,0.055375,0.8876550214801006,0.8317636336017014,0.8588009253813278,0.9688415650077005,37785,2215,1386,10951,316,5316.827478106232,2415713.700592004,6248.222122416174,79,1452.3368003246717,738256.6763584382,1290.5360933267136,True,False,0.8911690108369841,4337,0.99675,4000,0.77475,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,0.05,4,recalibrated,0.2557125747241433,30316,316,0.010423538725425518,0.009825,0.8677960606306233,0.9645914046310479,0.913637139443591,0.9688415650077005,39607,393,1631,10706,316,5316.827478106232,2415713.700592004,6248.222122416174,79,1452.3368003246717,738256.6763584382,1290.5360933267136,True,False,0.854507724233341,4337,0.99575,4000,0.75425,4000,0.1,cicids,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
