scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.07150885462760925,30000,0,0.0,,,0.0,0.0,0.40702580000106536,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.40702580000106536,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.8700000509852543e-05,0.5431654000003618,0.030825,0.8734700494447597,0.8973270047464401,0.8852378214080341,0.9859143389803031,38767,1233,1561,10776,375,7474.06159448058,140514426.32376572,662197.9146157432,375,7474.06159448058,140514426.32376572,662197.9146157432,True,False,0.8655752824533087,4337,0.99675,4000,0.75875,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.2027522474527359,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.8700000509852543e-05,0.5431654000003618,0.009325,0.8546648293750506,0.9658331043326921,0.9068547346693042,0.9859143389803031,39627,373,1793,10544,375,7474.06159448058,140514426.32376572,662197.9146157432,375,7474.06159448058,140514426.32376572,662197.9146157432,True,False,0.8249942356467604,4337,0.99625,4000,0.74525,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.0199999198666774e-05,0.6374576999987767,0.01565,0.8761449298857097,0.9452557936160909,0.9093891973750631,0.9892896591553862,39374,626,1528,10809,750,14547.597047322046,205091101.24990693,1285349.4472672166,375,7073.5354528414655,64576674.9261412,623151.5326514734,True,False,0.8718007839520405,4337,0.9965,4000,0.7605,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.10140643268823624,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.0199999198666774e-05,0.6374576999987767,0.00955,0.8708762259868688,0.9656660075498832,0.9158249158249159,0.9892896591553862,39618,382,1593,10744,750,14547.597047322046,205091101.24990693,1285349.4472672166,375,7073.5354528414655,64576674.9261412,623151.5326514734,True,False,0.8607332257320729,4337,0.9965,4000,0.75625,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.130000004603062e-05,0.6232079000001249,0.044125,0.8910594147685823,0.8616554318858756,0.8761107790396494,0.9886736645862041,38235,1765,1344,10993,1125,21298.3877105263,265264929.4940975,1955363.9503781884,375,6750.790663204256,60173828.24419057,670014.5031109718,True,False,0.866036430712474,4337,0.9965,4000,0.81275,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.35131561756134033,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.130000004603062e-05,0.6232079000001249,0.009475,0.8430736807976007,0.9648423005565863,0.8998572479127914,0.9886736645862041,39621,379,1936,10401,1125,21298.3877105263,265264929.4940975,1955363.9503781884,375,6750.790663204256,60173828.24419057,670014.5031109718,True,False,0.7957113211897625,4337,0.9945,4000,0.743,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8799997633323073e-05,0.6559161000004678,0.052025,0.9102699197535867,0.8436631357523853,0.8757018091079226,0.9899821137634757,37919,2081,1107,11230,1500,27974.240463345035,341447311.00956637,2658029.1460189796,375,6675.852752818735,76182381.51546888,702665.1956407912,True,False,0.9243716854968872,4337,0.99725,4000,0.808,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.21723397076129913,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8799997633323073e-05,0.6559161000004678,0.009525,0.8465591310691416,0.9648036951501154,0.9018219497452724,0.9899821137634757,39619,381,1893,10444,1500,27974.240463345035,341447311.00956637,2658029.1460189796,375,6675.852752818735,76182381.51546888,702665.1956407912,True,False,0.8042425639843209,4337,0.99575,4000,0.74325,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,fixed,0.07150885462760925,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.829999903042335e-05,0.576954800000749,0.051075,0.8996514549728459,0.8445442094049612,0.8712272852152754,0.9904181972926968,37957,2043,1238,11099,1875,34818.16418823433,414379157.66042864,3151396.830733755,375,6843.923724889299,72931846.6508623,493367.68471477565,True,False,0.9100760894627623,4337,0.9975,4000,0.7905,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,recalibrated,0.15687009692192078,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.829999903042335e-05,0.576954800000749,0.00985,0.852314176866337,0.963883032358603,0.9046717714875678,0.9904181972926968,39606,394,1822,10515,1875,34818.16418823433,414379157.66042864,3151396.830733755,375,6843.923724889299,72931846.6508623,493367.68471477565,True,False,0.8134655291676274,4337,0.9965,4000,0.75025,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,fixed,0.07150885462760925,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.990000055229757e-05,0.4755782000011095,0.0396,0.9173218772797277,0.8772188202464926,0.8968222521594421,0.9916990455540244,38416,1584,1020,11317,2250,41917.90400748484,492036812.003341,3686579.983591334,375,7099.739819250504,77657654.34291238,535183.1528575788,True,False,0.919068480516486,4337,0.99725,4000,0.8355,4000,0.7,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,recalibrated,0.13271652162075043,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,1.990000055229757e-05,0.4755782000011095,0.009975,0.8874118505309232,0.9648365206662554,0.9245059956088497,0.9916990455540244,39601,399,1389,10948,2250,41917.90400748484,492036812.003341,3686579.983591334,375,7099.739819250504,77657654.34291238,535183.1528575788,True,False,0.8741065252478671,4337,0.99675,4000,0.7925,4000,0.7,1.0,cicids,,,
