scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.060525,0.8851422550052687,0.8185293456262649,0.8505335306488043,0.9621771662478723,37579,2421,1417,10920,79,1019.6834046630347,324728.61160355184,1332.8729642821195,79,1019.6834046630347,324728.61160355184,1332.8729642821195,True,False,0.8840212128199216,4337,0.99625,4000,0.77525,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,1,recalibrated,0.4,30079,79,0.002626417101632368,0.01,0.7837399691983464,0.9602741086503128,0.8630723913237526,0.9621771662478723,39600,400,2668,9669,79,1019.6834046630347,324728.61160355184,1332.8729642821195,79,1019.6834046630347,324728.61160355184,1332.8729642821195,True,False,0.8155406963338714,4337,0.995,4000,0.538,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.054725,0.8805220069709006,0.8322862396567576,0.8557249202410494,0.9623650137796871,37811,2189,1474,10863,158,2936.2770603732906,1671945.6378830017,2703.18624760316,79,1916.5936557102561,1347217.02627945,1370.3132833210404,True,False,0.8833294904311736,4337,0.99675,4000,0.76125,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,2,recalibrated,0.3776079734219268,30158,158,0.005239074209165064,0.009925,0.8371565210342871,0.962983682983683,0.8956725349059058,0.9623650137796871,39603,397,2009,10328,158,2936.2770603732906,1671945.6378830017,2703.18624760316,79,1916.5936557102561,1347217.02627945,1370.3132833210404,True,False,0.8019368226884943,4337,0.99525,4000,0.71725,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.060575,0.8883845343276323,0.8189494134349548,0.8522550544323484,0.9774211791764611,37577,2423,1377,10960,237,11752.990528495247,13596051.81028514,4292.776386480706,79,8816.713468121956,11924106.172402138,1589.590138877545,True,False,0.8807931750057644,4337,0.99675,4000,0.78825,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,3,recalibrated,0.4036769993854022,30237,237,0.007838079174521282,0.008425,0.8307530193726189,0.9681655016058945,0.8942110543995114,0.9774211791764611,39663,337,2088,10249,237,11752.990528495247,13596051.81028514,4292.776386480706,79,8816.713468121956,11924106.172402138,1589.590138877545,True,False,0.7984782107447544,4337,0.99525,4000,0.70125,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.06705,0.880927291886196,0.8020664206642066,0.8396492447946846,0.9666732147199482,37318,2682,1469,10868,316,12473.171509237583,13715616.160224678,5547.3428857749395,79,720.1809807423367,119564.34993953821,1254.5664992942336,True,False,0.881715471524095,4337,0.9965,4000,0.7645,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
a1,rf,3,0.05,4,recalibrated,0.512,30316,316,0.010423538725425518,0.0097,0.7970333144200373,0.9620389394384111,0.8717971451369803,0.9666732147199482,39612,388,2504,9833,316,12473.171509237583,13715616.160224678,5547.3428857749395,79,720.1809807423367,119564.34993953821,1254.5664992942336,True,False,0.7523633848282223,4337,0.99475,4000,0.64775,4000,0.05,cicids,0.048412598367012484,0.0341540875153182,0.09906517019215934,1579
